Time,GSR
'0:1:42.8,1.5667
'0:1:42.9,1.5667
'0:1:43.0,1.5663
'0:1:43.1,1.5662
'0:1:43.2,1.5658
'0:1:43.3,1.5656
'0:1:43.4,1.5655
'0:1:43.5,1.5654
'0:1:43.6,1.5652
'0:1:43.7,1.5651
'0:1:43.8,1.5651
'0:1:43.9,1.5650
'0:1:44.0,1.5647
'0:1:44.1,1.5646
'0:1:44.2,1.5642
'0:1:44.3,1.5641
'0:1:44.4,1.5638
'0:1:44.5,1.5635
'0:1:44.6,1.5633
'0:1:44.7,1.5629
'0:1:44.8,1.5628
'0:1:44.9,1.5626
'0:1:45.0,1.5624
'0:1:45.1,1.5621
'0:1:45.2,1.5619
'0:1:45.3,1.5617
'0:1:45.4,1.5613
'0:1:45.5,1.5612
'0:1:45.6,1.5612
'0:1:45.7,1.5611
'0:1:45.8,1.5607
'0:1:45.9,1.5606
'0:1:46.0,1.5603
'0:1:46.1,1.5602
'0:1:46.2,1.5600
'0:1:46.3,1.5599
'0:1:46.4,1.5595
'0:1:46.5,1.5593
'0:1:46.6,1.5590
'0:1:46.7,1.5587
'0:1:46.8,1.5585
'0:1:46.9,1.5582
'0:1:47.0,1.5578
'0:1:47.1,1.5576
'0:1:47.2,1.5572
'0:1:47.3,1.5571
'0:1:47.4,1.5568
'0:1:47.5,1.5564
'0:1:47.6,1.5560
'0:1:47.7,1.5558
'0:1:47.8,1.5554
'0:1:47.9,1.5551
'0:1:48.0,1.5546
'0:1:48.1,1.5543
'0:1:48.2,1.5540
'0:1:48.3,1.5537
'0:1:48.4,1.5533
'0:1:48.5,1.5530
'0:1:48.6,1.5528
'0:1:48.7,1.5524
'0:1:48.8,1.5520
'0:1:48.9,1.5516
'0:1:49.0,1.5514
'0:1:49.1,1.5508
'0:1:49.2,1.5506
'0:1:49.3,1.5502
'0:1:49.4,1.5499
'0:1:49.5,1.5496
'0:1:49.6,1.5492
'0:1:49.7,1.5488
'0:1:49.8,1.5485
'0:1:49.9,1.5481
'0:1:50.0,1.5480
'0:1:50.1,1.5477
'0:1:50.2,1.5475
'0:1:50.3,1.5472
'0:1:50.4,1.5470
'0:1:50.5,1.5467
'0:1:50.6,1.5465
'0:1:50.7,1.5463
'0:1:50.8,1.5461
'0:1:50.9,1.5458
'0:1:51.0,1.5457
'0:1:51.1,1.5454
'0:1:51.2,1.5453
'0:1:51.3,1.5452
'0:1:51.4,1.5450
'0:1:51.5,1.5449
'0:1:51.6,1.5447
'0:1:51.7,1.5445
'0:1:51.8,1.5444
'0:1:51.9,1.5441
'0:1:52.0,1.5441
'0:1:52.1,1.5441
'0:1:52.2,1.5441
'0:1:52.3,1.5441
'0:1:52.4,1.5440
'0:1:52.5,1.5439
'0:1:52.6,1.5438
'0:1:52.7,1.5438
'0:1:52.8,1.5435
'0:1:52.9,1.5434
'0:1:53.0,1.5432
'0:1:53.1,1.5432
'0:1:53.2,1.5429
'0:1:53.3,1.5426
'0:1:53.4,1.5423
'0:1:53.5,1.5422
'0:1:53.6,1.5420
'0:1:53.7,1.5417
'0:1:53.8,1.5413
'0:1:53.9,1.5411
'0:1:54.0,1.5407
'0:1:54.1,1.5404
'0:1:54.2,1.5402
'0:1:54.3,1.5399
'0:1:54.4,1.5398
'0:1:54.5,1.5394
'0:1:54.6,1.5390
'0:1:54.7,1.5386
'0:1:54.8,1.5385
'0:1:54.9,1.5381
'0:1:55.0,1.5380
'0:1:55.1,1.5377
'0:1:55.2,1.5375
'0:1:55.3,1.5373
'0:1:55.4,1.5369
'0:1:55.5,1.5366
'0:1:55.6,1.5364
'0:1:55.7,1.5360
'0:1:55.8,1.5358
'0:1:55.9,1.5355
'0:1:56.0,1.5352
'0:1:56.1,1.5349
'0:1:56.2,1.5345
'0:1:56.3,1.5343
'0:1:56.4,1.5340
'0:1:56.5,1.5336
'0:1:56.6,1.5334
'0:1:56.7,1.5332
'0:1:56.8,1.5331
'0:1:56.9,1.5331
'0:1:57.0,1.5330
'0:1:57.1,1.5330
'0:1:57.2,1.5328
'0:1:57.3,1.5328
'0:1:57.4,1.5327
'0:1:57.5,1.5327
'0:1:57.6,1.5326
'0:1:57.7,1.5326
'0:1:57.8,1.5323
'0:1:57.9,1.5318
'0:1:58.0,1.5293
'0:1:58.1,1.5249
'0:1:58.2,1.5268
'0:1:58.3,1.5368
'0:1:58.4,1.5363
'0:1:58.5,1.5320
'0:1:58.6,1.5305
'0:1:58.7,1.5294
'0:1:58.8,1.5259
'0:1:58.9,1.5229
'0:1:59.0,1.5308
'0:1:59.1,1.5360
'0:1:59.2,1.5355
'0:1:59.3,1.5402
'0:1:59.4,1.5377
'0:1:59.5,1.5212
'0:1:59.6,1.5156
'0:1:59.7,1.5244
'0:1:59.8,1.5265
'0:1:59.9,1.5313
'0:1:60.0,1.5393
'0:2:0.1,1.5326
'0:2:0.2,1.5126
'0:2:0.3,1.5216
'0:2:0.4,1.5256
'0:2:0.5,1.5304
'0:2:0.6,1.5349
'0:2:0.7,1.5290
'0:2:0.8,1.5108
'0:2:0.9,1.5206
'0:2:1.0,1.5225
'0:2:1.1,1.5224
'0:2:1.2,1.5225
'0:2:1.3,1.5229
'0:2:1.4,1.5230
'0:2:1.5,1.5228
'0:2:1.6,1.5225
'0:2:1.7,1.5224
'0:2:1.8,1.5223
'0:2:1.9,1.5219
'0:2:2.0,1.5216
'0:2:2.1,1.5214
'0:2:2.2,1.5210
'0:2:2.3,1.5206
'0:2:2.4,1.5203
'0:2:2.5,1.5200
'0:2:2.6,1.5197
'0:2:2.7,1.5193
'0:2:2.8,1.5191
'0:2:2.9,1.5187
'0:2:3.0,1.5183
'0:2:3.1,1.5181
'0:2:3.2,1.5177
'0:2:3.3,1.5174
'0:2:3.4,1.5170
'0:2:3.5,1.5168
'0:2:3.6,1.5164
'0:2:3.7,1.5162
'0:2:3.8,1.5159
'0:2:3.9,1.5155
'0:2:4.0,1.5153
'0:2:4.1,1.5149
'0:2:4.2,1.5145
'0:2:4.3,1.5140
'0:2:4.4,1.5137
'0:2:4.5,1.5134
'0:2:4.6,1.5132
'0:2:4.7,1.5129
'0:2:4.8,1.5125
'0:2:4.9,1.5122
'0:2:5.0,1.5120
'0:2:5.1,1.5117
'0:2:5.2,1.5115
'0:2:5.3,1.5112
'0:2:5.4,1.5110
'0:2:5.5,1.5106
'0:2:5.6,1.5102
'0:2:5.7,1.5098
'0:2:5.8,1.5096
'0:2:5.9,1.5092
'0:2:6.0,1.5089
'0:2:6.1,1.5087
'0:2:6.2,1.5083
'0:2:6.3,1.5081
'0:2:6.4,1.5079
'0:2:6.5,1.5075
'0:2:6.6,1.5072
'0:2:6.7,1.5069
'0:2:6.8,1.5065
'0:2:6.9,1.5065
'0:2:7.0,1.5060
'0:2:7.1,1.5058
'0:2:7.2,1.5054
'0:2:7.3,1.5053
'0:2:7.4,1.5050
'0:2:7.5,1.5049
'0:2:7.6,1.5046
'0:2:7.7,1.5044
'0:2:7.8,1.5040
'0:2:7.9,1.5039
'0:2:8.0,1.5036
'0:2:8.1,1.5034
'0:2:8.2,1.5031
'0:2:8.3,1.5029
'0:2:8.4,1.5026
'0:2:8.5,1.5025
'0:2:8.6,1.5022
'0:2:8.7,1.5021
'0:2:8.8,1.5020
'0:2:8.9,1.5019
'0:2:9.0,1.5015
'0:2:9.1,1.5014
'0:2:9.2,1.5011
'0:2:9.3,1.5010
'0:2:9.4,1.5007
'0:2:9.5,1.5005
'0:2:9.6,1.5002
'0:2:9.7,1.4999
'0:2:9.8,1.4995
'0:2:9.9,1.4992
'0:2:10.0,1.4990
'0:2:10.1,1.4986
'0:2:10.2,1.4983
'0:2:10.3,1.4981
'0:2:10.4,1.4978
'0:2:10.5,1.4976
'0:2:10.6,1.4972
'0:2:10.7,1.4968
'0:2:10.8,1.4963
'0:2:10.9,1.4961
'0:2:11.0,1.4958
'0:2:11.1,1.4955
'0:2:11.2,1.4952
'0:2:11.3,1.4948
'0:2:11.4,1.4945
'0:2:11.5,1.4942
'0:2:11.6,1.4938
'0:2:11.7,1.4936
'0:2:11.8,1.4932
'0:2:11.9,1.4928
'0:2:12.0,1.4926
'0:2:12.1,1.4922
'0:2:12.2,1.4921
'0:2:12.3,1.4919
'0:2:12.4,1.4916
'0:2:12.5,1.4913
'0:2:12.6,1.4909
'0:2:12.7,1.4907
'0:2:12.8,1.4903
'0:2:12.9,1.4899
'0:2:13.0,1.4897
'0:2:13.1,1.4894
'0:2:13.2,1.4891
'0:2:13.3,1.4888
'0:2:13.4,1.4884
'0:2:13.5,1.4882
'0:2:13.6,1.4879
'0:2:13.7,1.4876
'0:2:13.8,1.4873
'0:2:13.9,1.4869
'0:2:14.0,1.4868
'0:2:14.1,1.4864
'0:2:14.2,1.4863
'0:2:14.3,1.4861
'0:2:14.4,1.4859
'0:2:14.5,1.4857
'0:2:14.6,1.4854
'0:2:14.7,1.4852
'0:2:14.8,1.4849
'0:2:14.9,1.4848
'0:2:15.0,1.4847
'0:2:15.1,1.4842
'0:2:15.2,1.4838
'0:2:15.3,1.4838
'0:2:15.4,1.4836
'0:2:15.5,1.4837
'0:2:15.6,1.4837
'0:2:15.7,1.4837
'0:2:15.8,1.4839
'0:2:15.9,1.4838
'0:2:16.0,1.4837
'0:2:16.1,1.4837
'0:2:16.2,1.4836
'0:2:16.3,1.4837
'0:2:16.4,1.4837
'0:2:16.5,1.4834
'0:2:16.6,1.4831
'0:2:16.7,1.4828
'0:2:16.8,1.4825
'0:2:16.9,1.4821
'0:2:17.0,1.4818
'0:2:17.1,1.4813
'0:2:17.2,1.4805
'0:2:17.3,1.4792
'0:2:17.4,1.4775
'0:2:17.5,1.4755
'0:2:17.6,1.4729
'0:2:17.7,1.4737
'0:2:17.8,1.4756
'0:2:17.9,1.4770
'0:2:18.0,1.4778
'0:2:18.1,1.4786
'0:2:18.2,1.4787
'0:2:18.3,1.4788
'0:2:18.4,1.4790
'0:2:18.5,1.4790
'0:2:18.6,1.4790
'0:2:18.7,1.4786
'0:2:18.8,1.4785
'0:2:18.9,1.4785
'0:2:19.0,1.4782
'0:2:19.1,1.4761
'0:2:19.2,1.4781
'0:2:19.3,1.4782
'0:2:19.4,1.4780
'0:2:19.5,1.4777
'0:2:19.6,1.4777
'0:2:19.7,1.4775
'0:2:19.8,1.4772
'0:2:19.9,1.4746
'0:2:20.0,1.4674
'0:2:20.1,1.4731
'0:2:20.2,1.4896
'0:2:20.3,1.4837
'0:2:20.4,1.4806
'0:2:20.5,1.4798
'0:2:20.6,1.4800
'0:2:20.7,1.4802
'0:2:20.8,1.4806
'0:2:20.9,1.4807
'0:2:21.0,1.4808
'0:2:21.1,1.4811
'0:2:21.2,1.4811
'0:2:21.3,1.4815
'0:2:21.4,1.4818
'0:2:21.5,1.4825
'0:2:21.6,1.4831
'0:2:21.7,1.4839
'0:2:21.8,1.4849
'0:2:21.9,1.4859
'0:2:22.0,1.4869
'0:2:22.1,1.4881
'0:2:22.2,1.4893
'0:2:22.3,1.4909
'0:2:22.4,1.4926
'0:2:22.5,1.4941
'0:2:22.6,1.4955
'0:2:22.7,1.4970
'0:2:22.8,1.4982
'0:2:22.9,1.4992
'0:2:23.0,1.5004
'0:2:23.1,1.5014
'0:2:23.2,1.5025
'0:2:23.3,1.5036
'0:2:23.4,1.5046
'0:2:23.5,1.5055
'0:2:23.6,1.5062
'0:2:23.7,1.5064
'0:2:23.8,1.5068
'0:2:23.9,1.5069
'0:2:24.0,1.5067
'0:2:24.1,1.5065
'0:2:24.2,1.5064
'0:2:24.3,1.5060
'0:2:24.4,1.5057
'0:2:24.5,1.5053
'0:2:24.6,1.5049
'0:2:24.7,1.5045
'0:2:24.8,1.5043
'0:2:24.9,1.5038
'0:2:25.0,1.5033
'0:2:25.1,1.5030
'0:2:25.2,1.5028
'0:2:25.3,1.5024
'0:2:25.4,1.5021
'0:2:25.5,1.5019
'0:2:25.6,1.5017
'0:2:25.7,1.5016
'0:2:25.8,1.5016
'0:2:25.9,1.5017
'0:2:26.0,1.5017
'0:2:26.1,1.5020
'0:2:26.2,1.5021
'0:2:26.3,1.5024
'0:2:26.4,1.5024
'0:2:26.5,1.5025
'0:2:26.6,1.5026
'0:2:26.7,1.5028
'0:2:26.8,1.5028
'0:2:26.9,1.5028
'0:2:27.0,1.5029
'0:2:27.1,1.5029
'0:2:27.2,1.5028
'0:2:27.3,1.5028
'0:2:27.4,1.5024
'0:2:27.5,1.5014
'0:2:27.6,1.4989
'0:2:27.7,1.4965
'0:2:27.8,1.4955
'0:2:27.9,1.5054
'0:2:28.0,1.5126
'0:2:28.1,1.5074
'0:2:28.2,1.5060
'0:2:28.3,1.5068
'0:2:28.4,1.5082
'0:2:28.5,1.5097
'0:2:28.6,1.5112
'0:2:28.7,1.5129
'0:2:28.8,1.5144
'0:2:28.9,1.5159
'0:2:29.0,1.5174
'0:2:29.1,1.5188
'0:2:29.2,1.5201
'0:2:29.3,1.5215
'0:2:29.4,1.5230
'0:2:29.5,1.5245
'0:2:29.6,1.5259
'0:2:29.7,1.5272
'0:2:29.8,1.5288
'0:2:29.9,1.5302
'0:2:30.0,1.5314
'0:2:30.1,1.5326
'0:2:30.2,1.5336
'0:2:30.3,1.5346
'0:2:30.4,1.5353
'0:2:30.5,1.5360
'0:2:30.6,1.5369
'0:2:30.7,1.5378
'0:2:30.8,1.5384
'0:2:30.9,1.5386
'0:2:31.0,1.5386
'0:2:31.1,1.5384
'0:2:31.2,1.5381
'0:2:31.3,1.5378
'0:2:31.4,1.5376
'0:2:31.5,1.5375
'0:2:31.6,1.5373
'0:2:31.7,1.5373
'0:2:31.8,1.5371
'0:2:31.9,1.5369
'0:2:32.0,1.5368
'0:2:32.1,1.5367
'0:2:32.2,1.5366
'0:2:32.3,1.5367
'0:2:32.4,1.5366
'0:2:32.5,1.5364
'0:2:32.6,1.5363
'0:2:32.7,1.5360
'0:2:32.8,1.5359
'0:2:32.9,1.5357
'0:2:33.0,1.5354
'0:2:33.1,1.5354
'0:2:33.2,1.5352
'0:2:33.3,1.5350
'0:2:33.4,1.5346
'0:2:33.5,1.5348
'0:2:33.6,1.5348
'0:2:33.7,1.5348
'0:2:33.8,1.5345
'0:2:33.9,1.5343
'0:2:34.0,1.5340
'0:2:34.1,1.5341
'0:2:34.2,1.5340
'0:2:34.3,1.5343
'0:2:34.4,1.5341
'0:2:34.5,1.5337
'0:2:34.6,1.5334
'0:2:34.7,1.5330
'0:2:34.8,1.5327
'0:2:34.9,1.5323
'0:2:35.0,1.5320
'0:2:35.1,1.5318
'0:2:35.2,1.5316
'0:2:35.3,1.5316
'0:2:35.4,1.5313
'0:2:35.5,1.5312
'0:2:35.6,1.5312
'0:2:35.7,1.5311
'0:2:35.8,1.5308
'0:2:35.9,1.5307
'0:2:36.0,1.5305
'0:2:36.1,1.5304
'0:2:36.2,1.5304
'0:2:36.3,1.5303
'0:2:36.4,1.5300
'0:2:36.5,1.5298
'0:2:36.6,1.5295
'0:2:36.7,1.5293
'0:2:36.8,1.5291
'0:2:36.9,1.5288
'0:2:37.0,1.5285
'0:2:37.1,1.5281
'0:2:37.2,1.5277
'0:2:37.3,1.5274
'0:2:37.4,1.5270
'0:2:37.5,1.5266
'0:2:37.6,1.5261
'0:2:37.7,1.5256
'0:2:37.8,1.5252
'0:2:37.9,1.5247
'0:2:38.0,1.5243
'0:2:38.1,1.5238
'0:2:38.2,1.5231
'0:2:38.3,1.5229
'0:2:38.4,1.5221
'0:2:38.5,1.5217
'0:2:38.6,1.5212
'0:2:38.7,1.5210
'0:2:38.8,1.5205
'0:2:38.9,1.5201
'0:2:39.0,1.5198
'0:2:39.1,1.5195
'0:2:39.2,1.5191
'0:2:39.3,1.5189
'0:2:39.4,1.5188
'0:2:39.5,1.5186
'0:2:39.6,1.5184
'0:2:39.7,1.5183
'0:2:39.8,1.5181
'0:2:39.9,1.5179
'0:2:40.0,1.5176
'0:2:40.1,1.5173
'0:2:40.2,1.5169
'0:2:40.3,1.5167
'0:2:40.4,1.5164
'0:2:40.5,1.5159
'0:2:40.6,1.5158
'0:2:40.7,1.5154
'0:2:40.8,1.5151
'0:2:40.9,1.5149
'0:2:41.0,1.5146
'0:2:41.1,1.5144
'0:2:41.2,1.5141
'0:2:41.3,1.5139
'0:2:41.4,1.5135
'0:2:41.5,1.5134
'0:2:41.6,1.5130
'0:2:41.7,1.5126
'0:2:41.8,1.5124
'0:2:41.9,1.5120
'0:2:42.0,1.5117
'0:2:42.1,1.5115
'0:2:42.2,1.5110
'0:2:42.3,1.5108
'0:2:42.4,1.5106
'0:2:42.5,1.5103
'0:2:42.6,1.5102
'0:2:42.7,1.5103
'0:2:42.8,1.5105
'0:2:42.9,1.5110
'0:2:43.0,1.5106
'0:2:43.1,1.5086
'0:2:43.2,1.5084
'0:2:43.3,1.5116
'0:2:43.4,1.5102
'0:2:43.5,1.5381
'0:2:43.6,1.5453
'0:2:43.7,1.4924
'0:2:43.8,1.4887
'0:2:43.9,1.4936
'0:2:44.0,1.4866
'0:2:44.1,1.5026
'0:2:44.2,1.5091
'0:2:44.3,1.4992
'0:2:44.4,1.4757
'0:2:44.5,1.5158
'0:2:44.6,1.5125
'0:2:44.7,1.5062
'0:2:44.8,1.5074
'0:2:44.9,1.5043
'0:2:45.0,1.5040
'0:2:45.1,1.5019
'0:2:45.2,1.5026
'0:2:45.3,1.5026
'0:2:45.4,1.5026
'0:2:45.5,1.5020
'0:2:45.6,1.5015
'0:2:45.7,1.5011
'0:2:45.8,1.5007
'0:2:45.9,1.5005
'0:2:46.0,1.5002
'0:2:46.1,1.5000
'0:2:46.2,1.4997
'0:2:46.3,1.4995
'0:2:46.4,1.4995
'0:2:46.5,1.4994
'0:2:46.6,1.4992
'0:2:46.7,1.4991
'0:2:46.8,1.4990
'0:2:46.9,1.4989
'0:2:47.0,1.4989
'0:2:47.1,1.4987
'0:2:47.2,1.4987
'0:2:47.3,1.4987
'0:2:47.4,1.4986
'0:2:47.5,1.4985
'0:2:47.6,1.4982
'0:2:47.7,1.4981
'0:2:47.8,1.4978
'0:2:47.9,1.4977
'0:2:48.0,1.4973
'0:2:48.1,1.4972
'0:2:48.2,1.4968
'0:2:48.3,1.4967
'0:2:48.4,1.4963
'0:2:48.5,1.4960
'0:2:48.6,1.4956
'0:2:48.7,1.4953
'0:2:48.8,1.4950
'0:2:48.9,1.4946
'0:2:49.0,1.4942
'0:2:49.1,1.4938
'0:2:49.2,1.4936
'0:2:49.3,1.4933
'0:2:49.4,1.4931
'0:2:49.5,1.4930
'0:2:49.6,1.4927
'0:2:49.7,1.4924
'0:2:49.8,1.4922
'0:2:49.9,1.4921
'0:2:50.0,1.4919
'0:2:50.1,1.4917
'0:2:50.2,1.4914
'0:2:50.3,1.4913
'0:2:50.4,1.4911
'0:2:50.5,1.4909
'0:2:50.6,1.4906
'0:2:50.7,1.4904
'0:2:50.8,1.4903
'0:2:50.9,1.4901
'0:2:51.0,1.4898
'0:2:51.1,1.4896
'0:2:51.2,1.4894
'0:2:51.3,1.4893
'0:2:51.4,1.4891
'0:2:51.5,1.4888
'0:2:51.6,1.4886
'0:2:51.7,1.4883
'0:2:51.8,1.4879
'0:2:51.9,1.4877
'0:2:52.0,1.4874
'0:2:52.1,1.4872
'0:2:52.2,1.4868
'0:2:52.3,1.4866
'0:2:52.4,1.4862
'0:2:52.5,1.4859
'0:2:52.6,1.4856
'0:2:52.7,1.4853
'0:2:52.8,1.4848
'0:2:52.9,1.4847
'0:2:53.0,1.4844
'0:2:53.1,1.4842
'0:2:53.2,1.4839
'0:2:53.3,1.4836
'0:2:53.4,1.4833
'0:2:53.5,1.4831
'0:2:53.6,1.4828
'0:2:53.7,1.4827
'0:2:53.8,1.4825
'0:2:53.9,1.4822
'0:2:54.0,1.4821
'0:2:54.1,1.4818
'0:2:54.2,1.4816
'0:2:54.3,1.4815
'0:2:54.4,1.4811
'0:2:54.5,1.4810
'0:2:54.6,1.4807
'0:2:54.7,1.4805
'0:2:54.8,1.4805
'0:2:54.9,1.4802
'0:2:55.0,1.4800
'0:2:55.1,1.4798
'0:2:55.2,1.4797
'0:2:55.3,1.4795
'0:2:55.4,1.4793
'0:2:55.5,1.4793
'0:2:55.6,1.4795
'0:2:55.7,1.4796
'0:2:55.8,1.4797
'0:2:55.9,1.4796
'0:2:56.0,1.4797
'0:2:56.1,1.4798
'0:2:56.2,1.4800
'0:2:56.3,1.4801
'0:2:56.4,1.4801
'0:2:56.5,1.4802
'0:2:56.6,1.4803
'0:2:56.7,1.4803
'0:2:56.8,1.4805
'0:2:56.9,1.4805
'0:2:57.0,1.4805
'0:2:57.1,1.4803
'0:2:57.2,1.4802
'0:2:57.3,1.4802
'0:2:57.4,1.4801
'0:2:57.5,1.4798
'0:2:57.6,1.4796
'0:2:57.7,1.4791
'0:2:57.8,1.4786
'0:2:57.9,1.4780
'0:2:58.0,1.4776
'0:2:58.1,1.4775
'0:2:58.2,1.4768
'0:2:58.3,1.4768
'0:2:58.4,1.4764
'0:2:58.5,1.4751
'0:2:58.6,1.4749
'0:2:58.7,1.4749
'0:2:58.8,1.4745
'0:2:58.9,1.4744
'0:2:59.0,1.4746
'0:2:59.1,1.4731
'0:2:59.2,1.4734
'0:2:59.3,1.4729
'0:2:59.4,1.4728
'0:2:59.5,1.4724
'0:2:59.6,1.4721
'0:2:59.7,1.4720
'0:2:59.8,1.4718
'0:2:59.9,1.4719
'0:2:60.0,1.4719
'0:3:0.1,1.4719
'0:3:0.2,1.4720
'0:3:0.3,1.4723
'0:3:0.4,1.4725
'0:3:0.5,1.4726
'0:3:0.6,1.4729
'0:3:0.7,1.4730
'0:3:0.8,1.4731
'0:3:0.9,1.4732
'0:3:1.0,1.4734
'0:3:1.1,1.4735
'0:3:1.2,1.4735
'0:3:1.3,1.4736
'0:3:1.4,1.4736
'0:3:1.5,1.4736
'0:3:1.6,1.4736
'0:3:1.7,1.4736
'0:3:1.8,1.4734
'0:3:1.9,1.4732
'0:3:2.0,1.4731
'0:3:2.1,1.4729
'0:3:2.2,1.4726
'0:3:2.3,1.4724
'0:3:2.4,1.4721
'0:3:2.5,1.4718
'0:3:2.6,1.4714
'0:3:2.7,1.4710
'0:3:2.8,1.4706
'0:3:2.9,1.4703
'0:3:3.0,1.4698
'0:3:3.1,1.4695
'0:3:3.2,1.4692
'0:3:3.3,1.4688
'0:3:3.4,1.4685
'0:3:3.5,1.4684
'0:3:3.6,1.4682
'0:3:3.7,1.4680
'0:3:3.8,1.4678
'0:3:3.9,1.4676
'0:3:4.0,1.4676
'0:3:4.1,1.4674
'0:3:4.2,1.4673
'0:3:4.3,1.4674
'0:3:4.4,1.4676
'0:3:4.5,1.4678
'0:3:4.6,1.4682
'0:3:4.7,1.4687
'0:3:4.8,1.4692
'0:3:4.9,1.4697
'0:3:5.0,1.4703
'0:3:5.1,1.4708
'0:3:5.2,1.4714
'0:3:5.3,1.4719
'0:3:5.4,1.4725
'0:3:5.5,1.4729
'0:3:5.6,1.4737
'0:3:5.7,1.4747
'0:3:5.8,1.4755
'0:3:5.9,1.4760
'0:3:6.0,1.4762
'0:3:6.1,1.4762
'0:3:6.2,1.4764
'0:3:6.3,1.4765
'0:3:6.4,1.4767
'0:3:6.5,1.4767
'0:3:6.6,1.4767
'0:3:6.7,1.4765
'0:3:6.8,1.4765
'0:3:6.9,1.4762
'0:3:7.0,1.4761
'0:3:7.1,1.4757
'0:3:7.2,1.4756
'0:3:7.3,1.4754
'0:3:7.4,1.4750
'0:3:7.5,1.4749
'0:3:7.6,1.4744
'0:3:7.7,1.4740
'0:3:7.8,1.4737
'0:3:7.9,1.4734
'0:3:8.0,1.4730
'0:3:8.1,1.4726
'0:3:8.2,1.4723
'0:3:8.3,1.4720
'0:3:8.4,1.4718
'0:3:8.5,1.4714
'0:3:8.6,1.4713
'0:3:8.7,1.4710
'0:3:8.8,1.4708
'0:3:8.9,1.4705
'0:3:9.0,1.4703
'0:3:9.1,1.4700
'0:3:9.2,1.4698
'0:3:9.3,1.4697
'0:3:9.4,1.4693
'0:3:9.5,1.4692
'0:3:9.6,1.4690
'0:3:9.7,1.4690
'0:3:9.8,1.4688
'0:3:9.9,1.4687
'0:3:10.0,1.4684
'0:3:10.1,1.4682
'0:3:10.2,1.4679
'0:3:10.3,1.4677
'0:3:10.4,1.4676
'0:3:10.5,1.4673
'0:3:10.6,1.4673
'0:3:10.7,1.4672
'0:3:10.8,1.4672
'0:3:10.9,1.4672
'0:3:11.0,1.4673
'0:3:11.1,1.4672
'0:3:11.2,1.4674
'0:3:11.3,1.4676
'0:3:11.4,1.4673
'0:3:11.5,1.4673
'0:3:11.6,1.4672
'0:3:11.7,1.4671
'0:3:11.8,1.4672
'0:3:11.9,1.4671
'0:3:12.0,1.4671
'0:3:12.1,1.4673
'0:3:12.2,1.4674
'0:3:12.3,1.4677
'0:3:12.4,1.4680
'0:3:12.5,1.4682
'0:3:12.6,1.4683
'0:3:12.7,1.4684
'0:3:12.8,1.4687
'0:3:12.9,1.4688
'0:3:13.0,1.4689
'0:3:13.1,1.4690
'0:3:13.2,1.4692
'0:3:13.3,1.4695
'0:3:13.4,1.4701
'0:3:13.5,1.4711
'0:3:13.6,1.4716
'0:3:13.7,1.4719
'0:3:13.8,1.4723
'0:3:13.9,1.4725
'0:3:14.0,1.4729
'0:3:14.1,1.4731
'0:3:14.2,1.4734
'0:3:14.3,1.4736
'0:3:14.4,1.4736
'0:3:14.5,1.4737
'0:3:14.6,1.4739
'0:3:14.7,1.4741
'0:3:14.8,1.4744
'0:3:14.9,1.4746
'0:3:15.0,1.4747
'0:3:15.1,1.4749
'0:3:15.2,1.4749
'0:3:15.3,1.4750
'0:3:15.4,1.4749
'0:3:15.5,1.4749
'0:3:15.6,1.4746
'0:3:15.7,1.4745
'0:3:15.8,1.4742
'0:3:15.9,1.4740
'0:3:16.0,1.4740
'0:3:16.1,1.4735
'0:3:16.2,1.4731
'0:3:16.3,1.4729
'0:3:16.4,1.4725
'0:3:16.5,1.4721
'0:3:16.6,1.4719
'0:3:16.7,1.4716
'0:3:16.8,1.4714
'0:3:16.9,1.4710
'0:3:17.0,1.4706
'0:3:17.1,1.4704
'0:3:17.2,1.4700
'0:3:17.3,1.4698
'0:3:17.4,1.4694
'0:3:17.5,1.4690
'0:3:17.6,1.4688
'0:3:17.7,1.4685
'0:3:17.8,1.4682
'0:3:17.9,1.4678
'0:3:18.0,1.4674
'0:3:18.1,1.4672
'0:3:18.2,1.4667
'0:3:18.3,1.4664
'0:3:18.4,1.4662
'0:3:18.5,1.4659
'0:3:18.6,1.4658
'0:3:18.7,1.4656
'0:3:18.8,1.4651
'0:3:18.9,1.4647
'0:3:19.0,1.4645
'0:3:19.1,1.4643
'0:3:19.2,1.4641
'0:3:19.3,1.4638
'0:3:19.4,1.4636
'0:3:19.5,1.4634
'0:3:19.6,1.4632
'0:3:19.7,1.4629
'0:3:19.8,1.4626
'0:3:19.9,1.4624
'0:3:20.0,1.4620
'0:3:20.1,1.4616
'0:3:20.2,1.4614
'0:3:20.3,1.4611
'0:3:20.4,1.4609
'0:3:20.5,1.4605
'0:3:20.6,1.4601
'0:3:20.7,1.4599
'0:3:20.8,1.4597
'0:3:20.9,1.4594
'0:3:21.0,1.4592
'0:3:21.1,1.4588
'0:3:21.2,1.4587
'0:3:21.3,1.4585
'0:3:21.4,1.4582
'0:3:21.5,1.4579
'0:3:21.6,1.4577
'0:3:21.7,1.4574
'0:3:21.8,1.4572
'0:3:21.9,1.4569
'0:3:22.0,1.4561
'0:3:22.1,1.4557
'0:3:22.2,1.4556
'0:3:22.3,1.4553
'0:3:22.4,1.4551
'0:3:22.5,1.4550
'0:3:22.6,1.4549
