Time,GSR
'0:6:42.5,5.7678
'0:6:42.6,5.7667
'0:6:42.7,5.7644
'0:6:42.8,5.7605
'0:6:42.9,5.7537
'0:6:43.0,5.7464
'0:6:43.1,5.7375
'0:6:43.2,5.7280
'0:6:43.3,5.7185
'0:6:43.4,5.7102
'0:6:43.5,5.7019
'0:6:43.6,5.6936
'0:6:43.7,5.6869
'0:6:43.8,5.6803
'0:6:43.9,5.6732
'0:6:44.0,5.6660
'0:6:44.1,5.6600
'0:6:44.2,5.6540
'0:6:44.3,5.6485
'0:6:44.4,5.6425
'0:6:44.5,5.6376
'0:6:44.6,5.6316
'0:6:44.7,5.6262
'0:6:44.8,5.6207
'0:6:44.9,5.6158
'0:6:45.0,5.6110
'0:6:45.1,5.6061
'0:6:45.2,5.6018
'0:6:45.3,5.5969
'0:6:45.4,5.5926
'0:6:45.5,5.5888
'0:6:45.6,5.5851
'0:6:45.7,5.5813
'0:6:45.8,5.5770
'0:6:45.9,5.5727
'0:6:46.0,5.5690
'0:6:46.1,5.5647
'0:6:46.2,5.5615
'0:6:46.3,5.5577
'0:6:46.4,5.5545
'0:6:46.5,5.5508
'0:6:46.6,5.5471
'0:6:46.7,5.5439
'0:6:46.8,5.5401
'0:6:46.9,5.5369
'0:6:47.0,5.5332
'0:6:47.1,5.5295
'0:6:47.2,5.5258
'0:6:47.3,5.5226
'0:6:47.4,5.5194
'0:6:47.5,5.5157
'0:6:47.6,5.5126
'0:6:47.7,5.5094
'0:6:47.8,5.5057
'0:6:47.9,5.5026
'0:6:48.0,5.4999
'0:6:48.1,5.4968
'0:6:48.2,5.4941
'0:6:48.3,5.4905
'0:6:48.4,5.4868
'0:6:48.5,5.4836
'0:6:48.6,5.4800
'0:6:48.7,5.4768
'0:6:48.8,5.4737
'0:6:48.9,5.4705
'0:6:49.0,5.4685
'0:6:49.1,5.4664
'0:6:49.2,5.4653
'0:6:49.3,5.4648
'0:6:49.4,5.4648
'0:6:49.5,5.4648
'0:6:49.6,5.4648
'0:6:49.7,5.4648
'0:6:49.8,5.4638
'0:6:49.9,5.4622
'0:6:50.0,5.4606
'0:6:50.1,5.4585
'0:6:50.2,5.4559
'0:6:50.3,5.4528
'0:6:50.4,5.4497
'0:6:50.5,5.4466
'0:6:50.6,5.4440
'0:6:50.7,5.4414
'0:6:50.8,5.4383
'0:6:50.9,5.4347
'0:6:51.0,5.4310
'0:6:51.1,5.4269
'0:6:51.2,5.4233
'0:6:51.3,5.4197
'0:6:51.4,5.4161
'0:6:51.5,5.4125
'0:6:51.6,5.4094
'0:6:51.7,5.4063
'0:6:51.8,5.4032
'0:6:51.9,5.4001
'0:6:52.0,5.3971
'0:6:52.1,5.3945
'0:6:52.2,5.3924
'0:6:52.3,5.3899
'0:6:52.4,5.3878
'0:6:52.5,5.3853
'0:6:52.6,5.3827
'0:6:52.7,5.3792
'0:6:52.8,5.3761
'0:6:52.9,5.3725
'0:6:53.0,5.3695
'0:6:53.1,5.3664
'0:6:53.2,5.3634
'0:6:53.3,5.3598
'0:6:53.4,5.3563
'0:6:53.5,5.3532
'0:6:53.6,5.3502
'0:6:53.7,5.3461
'0:6:53.8,5.3431
'0:6:53.9,5.3401
'0:6:54.0,5.3370
'0:6:54.1,5.3340
'0:6:54.2,5.3315
'0:6:54.3,5.3285
'0:6:54.4,5.3249
'0:6:54.5,5.3214
'0:6:54.6,5.3184
'0:6:54.7,5.3154
'0:6:54.8,5.3119
'0:6:54.9,5.3089
'0:6:55.0,5.3059
'0:6:55.1,5.3029
'0:6:55.2,5.3004
'0:6:55.3,5.2989
'0:6:55.4,5.2984
'0:6:55.5,5.3009
'0:6:55.6,5.3074
'0:6:55.7,5.3204
'0:6:55.8,5.3406
'0:6:55.9,5.3679
'0:6:56.0,5.4017
'0:6:56.1,5.4440
'0:6:56.2,5.4878
'0:6:56.3,5.5263
'0:6:56.4,5.5652
'0:6:56.5,5.5975
'0:6:56.6,5.6245
'0:6:56.7,5.6452
'0:6:56.8,5.6671
'0:6:56.9,5.6798
'0:6:57.0,5.6864
'0:6:57.1,5.7002
'0:6:57.2,5.7074
'0:6:57.3,5.7108
'0:6:57.4,5.7085
'0:6:57.5,5.7074
'0:6:57.6,5.7091
'0:6:57.7,5.7135
'0:6:57.8,5.7213
'0:6:57.9,5.7336
'0:6:58.0,5.7481
'0:6:58.1,5.7633
'0:6:58.2,5.7785
'0:6:58.3,5.7915
'0:6:58.4,5.8006
'0:6:58.5,5.8193
'0:6:58.6,5.8313
'0:6:58.7,5.8348
'0:6:58.8,5.8416
'0:6:58.9,5.8480
'0:6:59.0,5.8503
'0:6:59.1,5.8491
'0:6:59.2,5.8445
'0:6:59.3,5.8331
'0:6:59.4,5.8222
'0:6:59.5,5.8108
'0:6:59.6,5.7972
'0:6:59.7,5.7847
'0:6:59.8,5.7723
'0:6:59.9,5.7599
'0:7:0.0,5.7487
'0:7:0.1,5.7380
'0:7:0.2,5.7286
'0:7:0.3,5.7202
'0:7:0.4,5.7102
'0:7:0.5,5.7013
'0:7:0.6,5.6936
'0:7:0.7,5.6869
'0:7:0.8,5.6809
'0:7:0.9,5.6737
'0:7:1.0,5.6693
'0:7:1.1,5.6638
'0:7:1.2,5.6578
'0:7:1.3,5.6523
'0:7:1.4,5.6474
'0:7:1.5,5.6425
'0:7:1.6,5.6376
'0:7:1.7,5.6338
'0:7:1.8,5.6311
'0:7:1.9,5.6294
'0:7:2.0,5.6272
'0:7:2.1,5.6272
'0:7:2.2,5.6305
'0:7:2.3,5.6420
'0:7:2.4,5.6677
'0:7:2.5,5.7080
'0:7:2.6,5.7627
'0:7:2.7,5.8176
'0:7:2.8,5.8675
'0:7:2.9,5.9064
'0:7:3.0,5.9391
'0:7:3.1,5.9639
'0:7:3.2,5.9876
'0:7:3.3,6.0024
'0:7:3.4,6.0084
'0:7:3.5,6.0108
'0:7:3.6,6.0144
'0:7:3.7,6.0162
'0:7:3.8,6.0120
'0:7:3.9,6.0048
'0:7:4.0,5.9965
'0:7:4.1,5.9911
'0:7:4.2,5.9870
'0:7:4.3,5.9816
'0:7:4.4,5.9763
'0:7:4.5,5.9727
'0:7:4.6,5.9721
'0:7:4.7,5.9698
'0:7:4.8,5.9621
'0:7:4.9,5.9515
'0:7:5.0,5.9415
'0:7:5.1,5.9327
'0:7:5.2,5.9221
'0:7:5.3,5.9122
'0:7:5.4,5.9011
'0:7:5.5,5.8895
'0:7:5.6,5.8774
'0:7:5.7,5.8664
'0:7:5.8,5.8566
'0:7:5.9,5.8468
'0:7:6.0,5.8382
'0:7:6.1,5.8319
'0:7:6.2,5.8302
'0:7:6.3,5.8319
'0:7:6.4,5.8382
'0:7:6.5,5.8451
'0:7:6.6,5.8503
'0:7:6.7,5.8531
'0:7:6.8,5.8543
'0:7:6.9,5.8543
'0:7:7.0,5.8526
'0:7:7.1,5.8497
'0:7:7.2,5.8474
'0:7:7.3,5.8468
'0:7:7.4,5.8485
'0:7:7.5,5.8514
'0:7:7.6,5.8560
'0:7:7.7,5.8652
'0:7:7.8,5.8791
'0:7:7.9,5.8959
'0:7:8.0,5.9175
'0:7:8.1,5.9474
'0:7:8.2,5.9828
'0:7:8.3,6.0150
'0:7:8.4,6.0408
'0:7:8.5,6.0583
'0:7:8.6,6.0704
'0:7:8.7,6.0782
'0:7:8.8,6.0825
'0:7:8.9,6.0813
'0:7:9.0,6.0758
'0:7:9.1,6.0673
'0:7:9.2,6.0577
'0:7:9.3,6.0468
'0:7:9.4,6.0336
'0:7:9.5,6.0198
'0:7:9.6,6.0096
'0:7:9.7,6.0066
'0:7:9.8,6.0132
'0:7:9.9,6.0288
'0:7:10.0,6.0510
'0:7:10.1,6.0746
'0:7:10.2,6.0959
'0:7:10.3,6.1148
'0:7:10.4,6.1259
'0:7:10.5,6.1283
'0:7:10.6,6.1302
'0:7:10.7,6.1320
'0:7:10.8,6.1283
'0:7:10.9,6.1228
'0:7:11.0,6.1167
'0:7:11.1,6.1099
'0:7:11.2,6.1026
'0:7:11.3,6.0928
'0:7:11.4,6.0801
'0:7:11.5,6.0691
'0:7:11.6,6.0583
'0:7:11.7,6.0492
'0:7:11.8,6.0444
'0:7:11.9,6.0438
'0:7:12.0,6.0450
'0:7:12.1,6.0420
'0:7:12.2,6.0366
'0:7:12.3,6.0312
'0:7:12.4,6.0246
'0:7:12.5,6.0174
'0:7:12.6,6.0150
'0:7:12.7,6.0066
'0:7:12.8,5.9965
'0:7:12.9,5.9864
'0:7:13.0,5.9769
'0:7:13.1,5.9692
'0:7:13.2,5.9656
'0:7:13.3,5.9656
'0:7:13.4,5.9686
'0:7:13.5,5.9745
'0:7:13.6,5.9822
'0:7:13.7,5.9893
'0:7:13.8,5.9953
'0:7:13.9,5.9989
'0:7:14.0,6.0001
'0:7:14.1,5.9983
'0:7:14.2,5.9959
'0:7:14.3,5.9923
'0:7:14.4,5.9882
'0:7:14.5,5.9816
'0:7:14.6,5.9763
'0:7:14.7,5.9745
'0:7:14.8,5.9816
'0:7:14.9,6.0001
'0:7:15.0,6.0324
'0:7:15.1,6.0746
'0:7:15.2,6.1210
'0:7:15.3,6.1653
'0:7:15.4,6.1989
'0:7:15.5,6.2240
'0:7:15.6,6.2385
'0:7:15.7,6.2479
'0:7:15.8,6.2543
'0:7:15.9,6.2543
'0:7:16.0,6.2498
'0:7:16.1,6.2423
'0:7:16.2,6.2322
'0:7:16.3,6.2209
'0:7:16.4,6.2077
'0:7:16.5,6.1964
'0:7:16.6,6.1796
'0:7:16.7,6.1622
'0:7:16.8,6.1462
'0:7:16.9,6.1308
'0:7:17.0,6.1167
'0:7:17.1,6.1026
'0:7:17.2,6.0892
'0:7:17.3,6.0770
'0:7:17.4,6.0655
'0:7:17.5,6.0540
'0:7:17.6,6.0438
'0:7:17.7,6.0330
'0:7:17.8,6.0234
'0:7:17.9,6.0138
'0:7:18.0,6.0048
'0:7:18.1,5.9965
'0:7:18.2,5.9899
'0:7:18.3,5.9846
'0:7:18.4,5.9816
'0:7:18.5,5.9798
'0:7:18.6,5.9810
'0:7:18.7,5.9828
'0:7:18.8,5.9846
'0:7:18.9,5.9858
'0:7:19.0,5.9858
'0:7:19.1,5.9858
'0:7:19.2,5.9846
'0:7:19.3,5.9816
'0:7:19.4,5.9781
'0:7:19.5,5.9739
'0:7:19.6,5.9686
'0:7:19.7,5.9627
'0:7:19.8,5.9568
'0:7:19.9,5.9497
'0:7:20.0,5.9456
'0:7:20.1,5.9432
'0:7:20.2,5.9479
'0:7:20.3,5.9621
'0:7:20.4,5.9870
'0:7:20.5,6.0210
'0:7:20.6,6.0577
'0:7:20.7,6.0910
'0:7:20.8,6.1216
'0:7:20.9,6.1474
'0:7:21.0,6.1647
'0:7:21.1,6.1765
'0:7:21.2,6.1834
'0:7:21.3,6.1877
'0:7:21.4,6.1921
'0:7:21.5,6.1883
'0:7:21.6,6.1802
'0:7:21.7,6.1691
'0:7:21.8,6.1561
'0:7:21.9,6.1431
'0:7:22.0,6.1302
'0:7:22.1,6.1173
'0:7:22.2,6.1050
'0:7:22.3,6.0941
'0:7:22.4,6.0843
'0:7:22.5,6.0758
'0:7:22.6,6.0685
'0:7:22.7,6.0631
'0:7:22.8,6.0589
'0:7:22.9,6.0552
'0:7:23.0,6.0510
'0:7:23.1,6.0468
'0:7:23.2,6.0426
'0:7:23.3,6.0378
'0:7:23.4,6.0360
'0:7:23.5,6.0402
'0:7:23.6,6.0564
'0:7:23.7,6.0849
'0:7:23.8,6.1253
'0:7:23.9,6.1691
'0:7:24.0,6.2083
'0:7:24.1,6.2385
'0:7:24.2,6.2619
'0:7:24.3,6.2797
'0:7:24.4,6.2937
'0:7:24.5,6.3020
'0:7:24.6,6.3065
'0:7:24.7,6.3065
'0:7:24.8,6.3033
'0:7:24.9,6.3001
'0:7:25.0,6.2937
'0:7:25.1,6.2873
'0:7:25.2,6.2784
'0:7:25.3,6.2669
'0:7:25.4,6.2543
'0:7:25.5,6.2410
'0:7:25.6,6.2297
'0:7:25.7,6.2171
'0:7:25.8,6.2046
'0:7:25.9,6.1933
'0:7:26.0,6.1827
'0:7:26.1,6.1715
'0:7:26.2,6.1598
'0:7:26.3,6.1486
'0:7:26.4,6.1382
'0:7:26.5,6.1283
'0:7:26.6,6.1191
'0:7:26.7,6.1099
'0:7:26.8,6.1026
'0:7:26.9,6.0953
'0:7:27.0,6.0892
'0:7:27.1,6.0825
'0:7:27.2,6.0758
'0:7:27.3,6.0691
'0:7:27.4,6.0625
'0:7:27.5,6.0564
'0:7:27.6,6.0504
'0:7:27.7,6.0450
'0:7:27.8,6.0396
'0:7:27.9,6.0342
'0:7:28.0,6.0288
'0:7:28.1,6.0240
'0:7:28.2,6.0186
'0:7:28.3,6.0132
'0:7:28.4,6.0090
'0:7:28.5,6.0042
'0:7:28.6,5.9995
'0:7:28.7,5.9953
'0:7:28.8,5.9911
'0:7:28.9,5.9870
'0:7:29.0,5.9828
'0:7:29.1,5.9793
'0:7:29.2,5.9769
'0:7:29.3,5.9739
'0:7:29.4,5.9710
'0:7:29.5,5.9692
'0:7:29.6,5.9692
'0:7:29.7,5.9733
'0:7:29.8,5.9864
'0:7:29.9,6.0126
'0:7:30.0,6.0498
'0:7:30.1,6.0922
'0:7:30.2,6.1351
'0:7:30.3,6.1753
'0:7:30.4,6.2071
'0:7:30.5,6.2322
'0:7:30.6,6.2549
'0:7:30.7,6.2752
'0:7:30.8,6.2873
'0:7:30.9,6.2975
'0:7:31.0,6.3052
'0:7:31.1,6.3103
'0:7:31.2,6.3103
'0:7:31.3,6.3084
'0:7:31.4,6.2994
'0:7:31.5,6.2879
'0:7:31.6,6.2790
'0:7:31.7,6.2797
'0:7:31.8,6.2924
'0:7:31.9,6.3212
'0:7:32.0,6.3600
'0:7:32.1,6.3971
'0:7:32.2,6.4279
'0:7:32.3,6.4471
'0:7:32.4,6.4570
'0:7:32.5,6.4583
'0:7:32.6,6.4557
'0:7:32.7,6.4557
'0:7:32.8,6.4504
'0:7:32.9,6.4444
'0:7:33.0,6.4326
'0:7:33.1,6.4214
'0:7:33.2,6.4095
'0:7:33.3,6.4017
'0:7:33.4,6.3991
'0:7:33.5,6.3951
'0:7:33.6,6.3912
'0:7:33.7,6.3743
'0:7:33.8,6.3554
'0:7:33.9,6.3354
'0:7:34.0,6.3167
'0:7:34.1,6.3020
'0:7:34.2,6.2873
'0:7:34.3,6.2733
'0:7:34.4,6.2593
'0:7:34.5,6.2454
'0:7:34.6,6.2322
'0:7:34.7,6.2221
'0:7:34.8,6.2127
'0:7:34.9,6.2046
'0:7:35.0,6.1983
'0:7:35.1,6.1939
'0:7:35.2,6.1890
'0:7:35.3,6.1852
'0:7:35.4,6.1827
'0:7:35.5,6.1852
'0:7:35.6,6.1921
'0:7:35.7,6.2039
'0:7:35.8,6.2171
'0:7:35.9,6.2322
'0:7:36.0,6.2467
'0:7:36.1,6.2581
'0:7:36.2,6.2644
'0:7:36.3,6.2676
'0:7:36.4,6.2676
'0:7:36.5,6.2650
'0:7:36.6,6.2619
'0:7:36.7,6.2606
'0:7:36.8,6.2631
'0:7:36.9,6.2733
'0:7:37.0,6.2905
'0:7:37.1,6.3090
'0:7:37.2,6.3257
'0:7:37.3,6.3386
'0:7:37.4,6.3477
'0:7:37.5,6.3541
'0:7:37.6,6.3561
'0:7:37.7,6.3580
'0:7:37.8,6.3593
'0:7:37.9,6.3600
'0:7:38.0,6.3587
'0:7:38.1,6.3567
'0:7:38.2,6.3548
'0:7:38.3,6.3477
'0:7:38.4,6.3406
'0:7:38.5,6.3335
'0:7:38.6,6.3244
'0:7:38.7,6.3167
'0:7:38.8,6.3071
'0:7:38.9,6.2969
'0:7:39.0,6.2860
'0:7:39.1,6.2758
'0:7:39.2,6.2689
'0:7:39.3,6.2625
'0:7:39.4,6.2581
'0:7:39.5,6.2549
'0:7:39.6,6.2536
'0:7:39.7,6.2536
'0:7:39.8,6.2549
'0:7:39.9,6.2581
'0:7:40.0,6.2587
'0:7:40.1,6.2581
'0:7:40.2,6.2562
'0:7:40.3,6.2517
'0:7:40.4,6.2467
'0:7:40.5,6.2416
'0:7:40.6,6.2360
'0:7:40.7,6.2303
'0:7:40.8,6.2240
'0:7:40.9,6.2190
'0:7:41.0,6.2133
'0:7:41.1,6.2089
'0:7:41.2,6.2052
'0:7:41.3,6.2014
'0:7:41.4,6.1983
'0:7:41.5,6.1996
'0:7:41.6,6.2108
'0:7:41.7,6.2378
'0:7:41.8,6.2797
'0:7:41.9,6.3283
'0:7:42.0,6.3775
'0:7:42.1,6.4187
'0:7:42.2,6.4530
'0:7:42.3,6.4843
'0:7:42.4,6.5090
'0:7:42.5,6.5232
'0:7:42.6,6.5306
'0:7:42.7,6.5360
'0:7:42.8,6.5441
'0:7:42.9,6.5515
'0:7:43.0,6.5563
'0:7:43.1,6.5576
'0:7:43.2,6.5563
'0:7:43.3,6.5535
'0:7:43.4,6.5508
'0:7:43.5,6.5461
'0:7:43.6,6.5447
'0:7:43.7,6.5461
'0:7:43.8,6.5420
'0:7:43.9,6.5333
'0:7:44.0,6.5292
'0:7:44.1,6.5238
'0:7:44.2,6.5111
'0:7:44.3,6.4997
'0:7:44.4,6.4916
'0:7:44.5,6.4863
'0:7:44.6,6.4856
'0:7:44.7,6.4883
'0:7:44.8,6.4890
'0:7:44.9,6.4883
'0:7:45.0,6.4856
'0:7:45.1,6.4796
'0:7:45.2,6.4756
'0:7:45.3,6.4756
'0:7:45.4,6.4856
'0:7:45.5,6.5023
'0:7:45.6,6.5258
'0:7:45.7,6.5427
'0:7:45.8,6.5549
'0:7:45.9,6.5637
'0:7:46.0,6.5698
'0:7:46.1,6.5753
'0:7:46.2,6.5780
'0:7:46.3,6.5801
'0:7:46.4,6.5807
'0:7:46.5,6.5828
'0:7:46.6,6.5794
'0:7:46.7,6.5719
'0:7:46.8,6.5603
'0:7:46.9,6.5461
'0:7:47.0,6.5306
'0:7:47.1,6.5137
'0:7:47.2,6.4950
'0:7:47.3,6.4756
'0:7:47.4,6.4577
'0:7:47.5,6.4405
'0:7:47.6,6.4260
'0:7:47.7,6.4128
'0:7:47.8,6.4030
'0:7:47.9,6.3938
'0:7:48.0,6.3827
'0:7:48.1,6.3717
'0:7:48.2,6.3600
'0:7:48.3,6.3470
'0:7:48.4,6.3348
'0:7:48.5,6.3238
'0:7:48.6,6.3142
'0:7:48.7,6.3078
'0:7:48.8,6.3039
'0:7:48.9,6.3046
'0:7:49.0,6.3078
'0:7:49.1,6.3199
'0:7:49.2,6.3438
'0:7:49.3,6.3756
'0:7:49.4,6.4122
'0:7:49.5,6.4484
'0:7:49.6,6.4803
'0:7:49.7,6.5043
'0:7:49.8,6.5198
'0:7:49.9,6.5285
'0:7:50.0,6.5312
'0:7:50.1,6.5299
'0:7:50.2,6.5258
'0:7:50.3,6.5265
'0:7:50.4,6.5373
'0:7:50.5,6.5583
'0:7:50.6,6.5828
'0:7:50.7,6.6033
'0:7:50.8,6.6280
'0:7:50.9,6.6460
'0:7:51.0,6.6585
'0:7:51.1,6.6675
'0:7:51.2,6.6751
'0:7:51.3,6.6884
'0:7:51.4,6.7052
'0:7:51.5,6.7256
'0:7:51.6,6.7460
'0:7:51.7,6.7623
'0:7:51.8,6.7730
'0:7:51.9,6.7766
'0:7:52.0,6.7758
'0:7:52.1,6.7730
'0:7:52.2,6.7694
'0:7:52.3,6.7602
'0:7:52.4,6.7439
'0:7:52.5,6.7220
'0:7:52.6,6.6989
'0:7:52.7,6.6738
'0:7:52.8,6.6481
'0:7:52.9,6.6232
'0:7:53.0,6.5999
'0:7:53.1,6.5773
'0:7:53.2,6.5597
'0:7:53.3,6.5447
'0:7:53.4,6.5333
'0:7:53.5,6.5232
'0:7:53.6,6.5137
'0:7:53.7,6.5050
'0:7:53.8,6.4970
'0:7:53.9,6.4883
'0:7:54.0,6.4810
'0:7:54.1,6.4736
'0:7:54.2,6.4656
'0:7:54.3,6.4610
'0:7:54.4,6.4597
'0:7:54.5,6.4623
'0:7:54.6,6.4736
'0:7:54.7,6.4910
'0:7:54.8,6.5131
'0:7:54.9,6.5427
'0:7:55.0,6.5794
'0:7:55.1,6.6239
'0:7:55.2,6.6751
'0:7:55.3,6.7249
'0:7:55.4,6.7673
'0:7:55.5,6.7987
'0:7:55.6,6.8209
'0:7:55.7,6.8339
'0:7:55.8,6.8389
'0:7:55.9,6.8382
'0:7:56.0,6.8339
'0:7:56.1,6.8267
'0:7:56.2,6.8152
'0:7:56.3,6.7980
'0:7:56.4,6.7808
'0:7:56.5,6.7623
'0:7:56.6,6.7453
'0:7:56.7,6.7305
'0:7:56.8,6.7206
'0:7:56.9,6.7256
'0:7:57.0,6.7496
'0:7:57.1,6.7865
'0:7:57.2,6.8231
'0:7:57.3,6.8520
'0:7:57.4,6.8715
'0:7:57.5,6.8810
'0:7:57.6,6.8854
'0:7:57.7,6.8825
'0:7:57.8,6.8759
'0:7:57.9,6.8672
'0:7:58.0,6.8599
'0:7:58.1,6.8541
'0:7:58.2,6.8491
'0:7:58.3,6.8447
'0:7:58.4,6.8382
'0:7:58.5,6.8274
'0:7:58.6,6.8137
'0:7:58.7,6.7980
'0:7:58.8,6.7815
'0:7:58.9,6.7652
'0:7:59.0,6.7489
'0:7:59.1,6.7347
'0:7:59.2,6.7220
'0:7:59.3,6.7094
'0:7:59.4,6.6961
'0:7:59.5,6.6842
'0:7:59.6,6.6751
'0:7:59.7,6.6710
'0:7:59.8,6.6675
'0:7:59.9,6.6647
'0:8:0.0,6.6605
'0:8:0.1,6.6564
'0:8:0.2,6.6515
'0:8:0.3,6.6446
'0:8:0.4,6.6370
'0:8:0.5,6.6280
'0:8:0.6,6.6177
'0:8:0.7,6.6067
'0:8:0.8,6.5951
'0:8:0.9,6.5835
'0:8:1.0,6.5712
'0:8:1.1,6.5597
'0:8:1.2,6.5495
'0:8:1.3,6.5420
'0:8:1.4,6.5360
'0:8:1.5,6.5346
'0:8:1.6,6.5373
'0:8:1.7,6.5454
'0:8:1.8,6.5630
'0:8:1.9,6.5896
'0:8:2.0,6.6246
'0:8:2.1,6.6661
'0:8:2.2,6.7087
'0:8:2.3,6.7510
'0:8:2.4,6.7908
'0:8:2.5,6.8260
'0:8:2.6,6.8570
'0:8:2.7,6.8810
'0:8:2.8,6.8956
'0:8:2.9,6.9044
'0:8:3.0,6.9088
'0:8:3.1,6.9124
'0:8:3.2,6.9176
'0:8:3.3,6.9279
'0:8:3.4,6.9397
'0:8:3.5,6.9500
'0:8:3.6,6.9574
'0:8:3.7,6.9604
'0:8:3.8,6.9596
'0:8:3.9,6.9552
'0:8:4.0,6.9471
'0:8:4.1,6.9345
'0:8:4.2,6.9198
'0:8:4.3,6.9015
'0:8:4.4,6.8825
'0:8:4.5,6.8657
'0:8:4.6,6.8505
'0:8:4.7,6.8389
'0:8:4.8,6.8267
'0:8:4.9,6.8137
'0:8:5.0,6.8037
'0:8:5.1,6.7901
'0:8:5.2,6.7751
'0:8:5.3,6.7602
'0:8:5.4,6.7460
'0:8:5.5,6.7312
'0:8:5.6,6.7171
'0:8:5.7,6.7038
'0:8:5.8,6.6912
'0:8:5.9,6.6814
'0:8:6.0,6.6758
'0:8:6.1,6.6751
'0:8:6.2,6.6786
'0:8:6.3,6.6856
'0:8:6.4,6.6975
'0:8:6.5,6.7157
'0:8:6.6,6.7390
'0:8:6.7,6.7645
'0:8:6.8,6.7908
'0:8:6.9,6.8145
'0:8:7.0,6.8310
'0:8:7.1,6.8418
'0:8:7.2,6.8462
'0:8:7.3,6.8454
'0:8:7.4,6.8411
'0:8:7.5,6.8324
'0:8:7.6,6.8216
'0:8:7.7,6.8094
'0:8:7.8,6.7965
'0:8:7.9,6.7844
'0:8:8.0,6.7730
'0:8:8.1,6.7616
'0:8:8.2,6.7510
'0:8:8.3,6.7432
'0:8:8.4,6.7390
'0:8:8.5,6.7397
'0:8:8.6,6.7425
'0:8:8.7,6.7467
'0:8:8.8,6.7510
'0:8:8.9,6.7524
'0:8:9.0,6.7538
'0:8:9.1,6.7517
'0:8:9.2,6.7482
'0:8:9.3,6.7432
'0:8:9.4,6.7361
'0:8:9.5,6.7284
'0:8:9.6,6.7192
'0:8:9.7,6.7101
'0:8:9.8,6.7010
'0:8:9.9,6.6926
'0:8:10.0,6.6842
'0:8:10.1,6.6758
'0:8:10.2,6.6689
'0:8:10.3,6.6626
'0:8:10.4,6.6571
'0:8:10.5,6.6529
'0:8:10.6,6.6515
'0:8:10.7,6.6536
'0:8:10.8,6.6592
'0:8:10.9,6.6703
'0:8:11.0,6.6828
'0:8:11.1,6.6954
'0:8:11.2,6.7073
'0:8:11.3,6.7171
'0:8:11.4,6.7263
'0:8:11.5,6.7340
'0:8:11.6,6.7383
'0:8:11.7,6.7404
'0:8:11.8,6.7418
'0:8:11.9,6.7425
'0:8:12.0,6.7467
'0:8:12.1,6.7545
'0:8:12.2,6.7680
'0:8:12.3,6.7880
'0:8:12.4,6.8130
'0:8:12.5,6.8426
'0:8:12.6,6.8752
'0:8:12.7,6.9080
'0:8:12.8,6.9352
'0:8:12.9,6.9522
'0:8:13.0,6.9611
'0:8:13.1,6.9641
'0:8:13.2,6.9626
'0:8:13.3,6.9552
'0:8:13.4,6.9448
'0:8:13.5,6.9308
'0:8:13.6,6.9124
'0:8:13.7,6.8949
'0:8:13.8,6.8759
'0:8:13.9,6.8578
'0:8:14.0,6.8404
'0:8:14.1,6.8245
'0:8:14.2,6.8109
'0:8:14.3,6.8016
'0:8:14.4,6.7980
'0:8:14.5,6.8023
'0:8:14.6,6.8094
'0:8:14.7,6.8202
'0:8:14.8,6.8317
'0:8:14.9,6.8411
'0:8:15.0,6.8462
'0:8:15.1,6.8469
'0:8:15.2,6.8447
'0:8:15.3,6.8397
'0:8:15.4,6.8339
'0:8:15.5,6.8252
'0:8:15.6,6.8173
'0:8:15.7,6.8094
'0:8:15.8,6.8023
'0:8:15.9,6.7951
'0:8:16.0,6.7887
'0:8:16.1,6.7823
'0:8:16.2,6.7758
'0:8:16.3,6.7680
'0:8:16.4,6.7609
'0:8:16.5,6.7538
'0:8:16.6,6.7475
'0:8:16.7,6.7425
'0:8:16.8,6.7425
'0:8:16.9,6.7503
'0:8:17.0,6.7652
'0:8:17.1,6.7873
'0:8:17.2,6.8109
'0:8:17.3,6.8332
'0:8:17.4,6.8527
'0:8:17.5,6.8657
'0:8:17.6,6.8752
'0:8:17.7,6.8817
'0:8:17.8,6.8847
'0:8:17.9,6.8868
'0:8:18.0,6.8898
'0:8:18.1,6.8883
'0:8:18.2,6.8861
'0:8:18.3,6.8905
'0:8:18.4,6.9007
'0:8:18.5,6.9146
'0:8:18.6,6.9308
'0:8:18.7,6.9485
'0:8:18.8,6.9596
'0:8:18.9,6.9596
'0:8:19.0,6.9537
'0:8:19.1,6.9478
'0:8:19.2,6.9485
'0:8:19.3,6.9500
'0:8:19.4,6.9515
'0:8:19.5,6.9515
'0:8:19.6,6.9441
'0:8:19.7,6.9213
'0:8:19.8,6.9345
'0:8:19.9,6.9508
'0:8:20.0,6.9545
'0:8:20.1,6.9139
'0:8:20.2,6.8817
'0:8:20.3,6.8803
'0:8:20.4,6.8861
'0:8:20.5,6.8715
'0:8:20.6,6.8854
'0:8:20.7,6.8643
'0:8:20.8,6.8267
'0:8:20.9,6.8102
'0:8:21.0,6.8404
'0:8:21.1,6.8505
'0:8:21.2,6.8708
'0:8:21.3,6.8949
'0:8:21.4,6.9066
'0:8:21.5,6.9308
'0:8:21.6,6.9515
'0:8:21.7,6.9641
'0:8:21.8,6.9685
'0:8:21.9,6.9946
'0:8:22.0,7.0073
'0:8:22.1,7.0201
'0:8:22.2,7.0118
'0:8:22.3,7.0013
