Time,GSR
'0:18:56.7,1.349
'0:18:56.8,1.3489
'0:18:56.9,1.3488
'0:18:57.0,1.3487
'0:18:57.1,1.3485
'0:18:57.2,1.3483
'0:18:57.3,1.3483
'0:18:57.4,1.3481
'0:18:57.5,1.3479
'0:18:57.6,1.348
'0:18:57.7,1.3478
'0:18:57.8,1.3475
'0:18:57.9,1.3473
'0:18:58.0,1.3471
'0:18:58.1,1.3468
'0:18:58.2,1.3467
'0:18:58.3,1.3464
'0:18:58.4,1.3461
'0:18:58.5,1.3458
'0:18:58.6,1.3459
'0:18:58.7,1.3454
'0:18:58.8,1.3452
'0:18:58.9,1.345
'0:18:59.0,1.3449
'0:18:59.1,1.3446
'0:18:59.2,1.3444
'0:18:59.3,1.3443
'0:18:59.4,1.3439
'0:18:59.5,1.3436
'0:18:59.6,1.3437
'0:18:59.7,1.3434
'0:18:59.8,1.3432
'0:18:59.9,1.343
'0:19:0.0,1.343
'0:19:0.1,1.3428
'0:19:0.2,1.3425
'0:19:0.3,1.3424
'0:19:0.4,1.3421
'0:19:0.5,1.3417
'0:19:0.6,1.3419
'0:19:0.7,1.3415
'0:19:0.8,1.3413
'0:19:0.9,1.3412
'0:19:1.0,1.3412
'0:19:1.1,1.3409
'0:19:1.2,1.341
'0:19:1.3,1.3409
'0:19:1.4,1.3412
'0:19:1.5,1.341
'0:19:1.6,1.3415
'0:19:1.7,1.3414
'0:19:1.8,1.3416
'0:19:1.9,1.3419
'0:19:2.0,1.3422
'0:19:2.1,1.3424
'0:19:2.2,1.3428
'0:19:2.3,1.343
'0:19:2.4,1.343
'0:19:2.5,1.3429
'0:19:2.6,1.3434
'0:19:2.7,1.343
'0:19:2.8,1.3429
'0:19:2.9,1.3428
'0:19:3.0,1.3427
'0:19:3.1,1.3427
'0:19:3.2,1.3425
'0:19:3.3,1.3422
'0:19:3.4,1.3422
'0:19:3.5,1.3419
'0:19:3.6,1.342
'0:19:3.7,1.3417
'0:19:3.8,1.3416
'0:19:3.9,1.3415
'0:19:4.0,1.3415
'0:19:4.1,1.3417
'0:19:4.2,1.3421
'0:19:4.3,1.3424
'0:19:4.4,1.3425
'0:19:4.5,1.3423
'0:19:4.6,1.3425
'0:19:4.7,1.3423
'0:19:4.8,1.3423
'0:19:4.9,1.3422
'0:19:5.0,1.3421
'0:19:5.1,1.3421
'0:19:5.2,1.3422
'0:19:5.3,1.3421
'0:19:5.4,1.3422
'0:19:5.5,1.342
'0:19:5.6,1.3422
'0:19:5.7,1.342
'0:19:5.8,1.3419
'0:19:5.9,1.3417
'0:19:6.0,1.3416
'0:19:6.1,1.3417
'0:19:6.2,1.3415
'0:19:6.3,1.3415
'0:19:6.4,1.3414
'0:19:6.5,1.3413
'0:19:6.6,1.3414
'0:19:6.7,1.341
'0:19:6.8,1.341
'0:19:6.9,1.3408
'0:19:7.0,1.3407
'0:19:7.1,1.3405
'0:19:7.2,1.3405
'0:19:7.3,1.3403
'0:19:7.4,1.3402
'0:19:7.5,1.3399
'0:19:7.6,1.3401
'0:19:7.7,1.34
'0:19:7.8,1.34
'0:19:7.9,1.3399
'0:19:8.0,1.34
'0:19:8.1,1.34
'0:19:8.2,1.3401
'0:19:8.3,1.3402
'0:19:8.4,1.3403
'0:19:8.5,1.3405
'0:19:8.6,1.341
'0:19:8.7,1.341
'0:19:8.8,1.3412
'0:19:8.9,1.3414
'0:19:9.0,1.3414
'0:19:9.1,1.3415
'0:19:9.2,1.3414
'0:19:9.3,1.3415
'0:19:9.4,1.3414
'0:19:9.5,1.3412
'0:19:9.6,1.3416
'0:19:9.7,1.3414
'0:19:9.8,1.3414
'0:19:9.9,1.3413
'0:19:10.0,1.3412
'0:19:10.1,1.3409
'0:19:10.2,1.3409
'0:19:10.3,1.3408
'0:19:10.4,1.3406
'0:19:10.5,1.3403
'0:19:10.6,1.3403
'0:19:10.7,1.34
'0:19:10.8,1.3399
'0:19:10.9,1.3398
'0:19:11.0,1.3395
'0:19:11.1,1.3394
'0:19:11.2,1.3392
'0:19:11.3,1.3392
'0:19:11.4,1.3391
'0:19:11.5,1.3388
'0:19:11.6,1.339
'0:19:11.7,1.3388
'0:19:11.8,1.339
'0:19:11.9,1.3388
'0:19:12.0,1.3388
'0:19:12.1,1.3386
'0:19:12.2,1.3385
'0:19:12.3,1.3385
'0:19:12.4,1.3385
'0:19:12.5,1.3383
'0:19:12.6,1.3385
'0:19:12.7,1.3383
'0:19:12.8,1.338
'0:19:12.9,1.3379
'0:19:13.0,1.3377
'0:19:13.1,1.3376
'0:19:13.2,1.3375
'0:19:13.3,1.3373
'0:19:13.4,1.3372
'0:19:13.5,1.3369
'0:19:13.6,1.3371
'0:19:13.7,1.3368
'0:19:13.8,1.3365
'0:19:13.9,1.3364
'0:19:14.0,1.3362
'0:19:14.1,1.3361
'0:19:14.2,1.336
'0:19:14.3,1.3359
'0:19:14.4,1.3357
'0:19:14.5,1.3354
'0:19:14.6,1.3356
'0:19:14.7,1.3354
'0:19:14.8,1.3353
'0:19:14.9,1.3352
'0:19:15.0,1.335
'0:19:15.1,1.3349
'0:19:15.2,1.3348
'0:19:15.3,1.3346
'0:19:15.4,1.3346
'0:19:15.5,1.3344
'0:19:15.6,1.3346
'0:19:15.7,1.3344
'0:19:15.8,1.3342
'0:19:15.9,1.3342
'0:19:16.0,1.334
'0:19:16.1,1.334
'0:19:16.2,1.334
'0:19:16.3,1.3339
'0:19:16.4,1.3338
'0:19:16.5,1.3337
'0:19:16.6,1.3339
'0:19:16.7,1.3339
'0:19:16.8,1.3339
'0:19:16.9,1.3338
'0:19:17.0,1.3337
'0:19:17.1,1.3335
'0:19:17.2,1.3334
'0:19:17.3,1.3334
'0:19:17.4,1.3333
'0:19:17.5,1.3331
'0:19:17.6,1.3334
'0:19:17.7,1.3331
'0:19:17.8,1.3331
'0:19:17.9,1.333
'0:19:18.0,1.333
'0:19:18.1,1.3326
'0:19:18.2,1.3326
'0:19:18.3,1.3324
'0:19:18.4,1.3323
'0:19:18.5,1.3321
'0:19:18.6,1.3323
'0:19:18.7,1.3319
'0:19:18.8,1.3318
'0:19:18.9,1.3317
'0:19:19.0,1.3316
'0:19:19.1,1.3315
'0:19:19.2,1.3314
'0:19:19.3,1.3314
'0:19:19.4,1.3312
'0:19:19.5,1.3311
'0:19:19.6,1.3315
'0:19:19.7,1.3312
'0:19:19.8,1.3314
'0:19:19.9,1.3316
'0:19:20.0,1.3317
'0:19:20.1,1.3319
'0:19:20.2,1.3321
'0:19:20.3,1.3322
'0:19:20.4,1.3323
'0:19:20.5,1.3321
'0:19:20.6,1.3324
'0:19:20.7,1.3323
'0:19:20.8,1.3324
'0:19:20.9,1.3324
'0:19:21.0,1.3323
'0:19:21.1,1.3323
'0:19:21.2,1.3323
'0:19:21.3,1.3322
'0:19:21.4,1.3321
'0:19:21.5,1.3319
'0:19:21.6,1.3323
'0:19:21.7,1.3321
'0:19:21.8,1.3321
'0:19:21.9,1.3321
'0:19:22.0,1.3318
'0:19:22.1,1.3317
'0:19:22.2,1.3316
'0:19:22.3,1.3314
'0:19:22.4,1.3312
'0:19:22.5,1.331
'0:19:22.6,1.3312
'0:19:22.7,1.3309
'0:19:22.8,1.3308
'0:19:22.9,1.3307
'0:19:23.0,1.3306
'0:19:23.1,1.3306
'0:19:23.2,1.3307
'0:19:23.3,1.3306
'0:19:23.4,1.3308
'0:19:23.5,1.3306
'0:19:23.6,1.3309
'0:19:23.7,1.3308
'0:19:23.8,1.3308
'0:19:23.9,1.3308
'0:19:24.0,1.3308
'0:19:24.1,1.3308
'0:19:24.2,1.3309
'0:19:24.3,1.3308
'0:19:24.4,1.3308
'0:19:24.5,1.3306
'0:19:24.6,1.3308
'0:19:24.7,1.3306
'0:19:24.8,1.3303
'0:19:24.9,1.3304
'0:19:25.0,1.3303
'0:19:25.1,1.3303
'0:19:25.2,1.3301
'0:19:25.3,1.3301
'0:19:25.4,1.3301
'0:19:25.5,1.3299
'0:19:25.6,1.33
'0:19:25.7,1.3296
'0:19:25.8,1.3295
'0:19:25.9,1.3295
'0:19:26.0,1.3293
'0:19:26.1,1.3292
'0:19:26.2,1.329
'0:19:26.3,1.3288
'0:19:26.4,1.3287
'0:19:26.5,1.3284
'0:19:26.6,1.3286
'0:19:26.7,1.3284
'0:19:26.8,1.3283
'0:19:26.9,1.3281
'0:19:27.0,1.3281
'0:19:27.1,1.3281
'0:19:27.2,1.328
'0:19:27.3,1.328
'0:19:27.4,1.3279
'0:19:27.5,1.3278
'0:19:27.6,1.3281
'0:19:27.7,1.3279
'0:19:27.8,1.3278
'0:19:27.9,1.3279
'0:19:28.0,1.3277
'0:19:28.1,1.3278
'0:19:28.2,1.3277
'0:19:28.3,1.3276
'0:19:28.4,1.3277
'0:19:28.5,1.3276
'0:19:28.6,1.3277
'0:19:28.7,1.3276
'0:19:28.8,1.3276
'0:19:28.9,1.3275
'0:19:29.0,1.3273
'0:19:29.1,1.3273
'0:19:29.2,1.3272
'0:19:29.3,1.3271
'0:19:29.4,1.3272
'0:19:29.5,1.327
'0:19:29.6,1.3272
'0:19:29.7,1.3271
'0:19:29.8,1.3271
'0:19:29.9,1.3271
'0:19:30.0,1.3272
'0:19:30.1,1.3272
'0:19:30.2,1.3272
'0:19:30.3,1.3273
'0:19:30.4,1.3275
'0:19:30.5,1.3273
'0:19:30.6,1.3278
'0:19:30.7,1.3278
'0:19:30.8,1.3281
'0:19:30.9,1.3283
'0:19:31.0,1.3283
'0:19:31.1,1.3283
'0:19:31.2,1.3283
'0:19:31.3,1.3281
'0:19:31.4,1.3284
'0:19:31.5,1.3283
'0:19:31.6,1.3286
'0:19:31.7,1.3286
'0:19:31.8,1.329
'0:19:31.9,1.329
'0:19:32.0,1.3291
'0:19:32.1,1.3292
'0:19:32.2,1.3294
'0:19:32.3,1.3295
'0:19:32.4,1.33
'0:19:32.5,1.33
'0:19:32.6,1.3303
'0:19:32.7,1.3301
'0:19:32.8,1.3301
'0:19:32.9,1.3301
'0:19:33.0,1.3301
'0:19:33.1,1.3301
'0:19:33.2,1.3301
'0:19:33.3,1.33
'0:19:33.4,1.33
'0:19:33.5,1.3298
'0:19:33.6,1.3301
'0:19:33.7,1.3299
'0:19:33.8,1.3299
'0:19:33.9,1.3299
'0:19:34.0,1.3298
'0:19:34.1,1.3296
'0:19:34.2,1.3295
'0:19:34.3,1.3294
'0:19:34.4,1.3294
'0:19:34.5,1.3292
'0:19:34.6,1.3294
'0:19:34.7,1.3293
'0:19:34.8,1.3292
'0:19:34.9,1.3291
'0:19:35.0,1.3291
'0:19:35.1,1.3291
'0:19:35.2,1.3291
'0:19:35.3,1.329
'0:19:35.4,1.3291
'0:19:35.5,1.3288
'0:19:35.6,1.3292
'0:19:35.7,1.329
'0:19:35.8,1.3291
'0:19:35.9,1.3291
'0:19:36.0,1.3291
'0:19:36.1,1.3292
'0:19:36.2,1.3292
'0:19:36.3,1.3291
'0:19:36.4,1.3291
'0:19:36.5,1.3287
'0:19:36.6,1.329
'0:19:36.7,1.3288
'0:19:36.8,1.3286
'0:19:36.9,1.3286
'0:19:37.0,1.3286
'0:19:37.1,1.3286
'0:19:37.2,1.3286
'0:19:37.3,1.3285
'0:19:37.4,1.3284
'0:19:37.5,1.3283
'0:19:37.6,1.3285
'0:19:37.7,1.3284
'0:19:37.8,1.3283
'0:19:37.9,1.3284
'0:19:38.0,1.3283
'0:19:38.1,1.3283
'0:19:38.2,1.3281
'0:19:38.3,1.328
'0:19:38.4,1.3281
'0:19:38.5,1.3279
'0:19:38.6,1.3284
'0:19:38.7,1.3284
'0:19:38.8,1.3285
'0:19:38.9,1.3286
'0:19:39.0,1.3287
'0:19:39.1,1.3287
'0:19:39.2,1.329
'0:19:39.3,1.329
'0:19:39.4,1.3291
'0:19:39.5,1.3293
'0:19:39.6,1.3299
'0:19:39.7,1.3298
'0:19:39.8,1.33
'0:19:39.9,1.33
'0:19:40.0,1.3301
'0:19:40.1,1.33
'0:19:40.2,1.3301
'0:19:40.3,1.3302
'0:19:40.4,1.3303
'0:19:40.5,1.3302
'0:19:40.6,1.3307
'0:19:40.7,1.3307
'0:19:40.8,1.3308
'0:19:40.9,1.331
'0:19:41.0,1.3314
'0:19:41.1,1.3321
'0:19:41.2,1.3324
'0:19:41.3,1.3324
'0:19:41.4,1.3323
'0:19:41.5,1.3322
'0:19:41.6,1.3324
'0:19:41.7,1.3324
'0:19:41.8,1.3324
'0:19:41.9,1.3326
'0:19:42.0,1.3324
'0:19:42.1,1.3325
'0:19:42.2,1.3324
'0:19:42.3,1.3325
'0:19:42.4,1.3325
'0:19:42.5,1.3322
'0:19:42.6,1.3325
'0:19:42.7,1.3325
'0:19:42.8,1.3324
'0:19:42.9,1.3326
'0:19:43.0,1.3326
'0:19:43.1,1.3327
'0:19:43.2,1.3329
'0:19:43.3,1.333
'0:19:43.4,1.3331
'0:19:43.5,1.333
'0:19:43.6,1.3334
'0:19:43.7,1.3333
'0:19:43.8,1.3334
'0:19:43.9,1.3334
'0:19:44.0,1.3335
'0:19:44.1,1.3333
'0:19:44.2,1.3332
'0:19:44.3,1.3332
'0:19:44.4,1.3333
'0:19:44.5,1.3332
'0:19:44.6,1.3337
'0:19:44.7,1.3333
'0:19:44.8,1.3331
'0:19:44.9,1.3329
'0:19:45.0,1.3329
'0:19:45.1,1.3327
'0:19:45.2,1.3327
'0:19:45.3,1.3325
'0:19:45.4,1.3325
'0:19:45.5,1.3323
'0:19:45.6,1.3324
'0:19:45.7,1.3322
'0:19:45.8,1.3321
'0:19:45.9,1.3319
'0:19:46.0,1.3317
'0:19:46.1,1.3317
'0:19:46.2,1.3316
'0:19:46.3,1.3316
'0:19:46.4,1.3315
'0:19:46.5,1.3311
'0:19:46.6,1.3316
'0:19:46.7,1.3312
'0:19:46.8,1.3311
'0:19:46.9,1.331
'0:19:47.0,1.3308
'0:19:47.1,1.3308
'0:19:47.2,1.3307
'0:19:47.3,1.3308
'0:19:47.4,1.3307
'0:19:47.5,1.3306
'0:19:47.6,1.3308
'0:19:47.7,1.3304
'0:19:47.8,1.3304
'0:19:47.9,1.3301
'0:19:48.0,1.33
'0:19:48.1,1.3298
'0:19:48.2,1.3296
'0:19:48.3,1.3294
'0:19:48.4,1.3293
'0:19:48.5,1.329
'0:19:48.6,1.3293
'0:19:48.7,1.329
'0:19:48.8,1.3287
'0:19:48.9,1.3287
'0:19:49.0,1.3287
'0:19:49.1,1.3286
'0:19:49.2,1.3285
'0:19:49.3,1.3285
'0:19:49.4,1.3285
'0:19:49.5,1.3281
'0:19:49.6,1.3284
'0:19:49.7,1.3281
'0:19:49.8,1.3283
'0:19:49.9,1.328
'0:19:50.0,1.3281
'0:19:50.1,1.328
'0:19:50.2,1.328
'0:19:50.3,1.3279
'0:19:50.4,1.3278
'0:19:50.5,1.3276
'0:19:50.6,1.3278
'0:19:50.7,1.3276
'0:19:50.8,1.3276
'0:19:50.9,1.3276
'0:19:51.0,1.3275
'0:19:51.1,1.3273
'0:19:51.2,1.3271
'0:19:51.3,1.3272
'0:19:51.4,1.3271
'0:19:51.5,1.3268
'0:19:51.6,1.3271
'0:19:51.7,1.3269
'0:19:51.8,1.3268
'0:19:51.9,1.3267
'0:19:52.0,1.3264
'0:19:52.1,1.3264
'0:19:52.2,1.3264
'0:19:52.3,1.3263
'0:19:52.4,1.3264
'0:19:52.5,1.3261
'0:19:52.6,1.3264
'0:19:52.7,1.3253
'0:19:52.8,1.3255
'0:19:52.9,1.3257
'0:19:53.0,1.326
'0:19:53.1,1.3262
'0:19:53.2,1.3267
'0:19:53.3,1.327
'0:19:53.4,1.3272
'0:19:53.5,1.327
'0:19:53.6,1.3275
'0:19:53.7,1.327
'0:19:53.8,1.3263
'0:19:53.9,1.3264
'0:19:54.0,1.3264
'0:19:54.1,1.3263
'0:19:54.2,1.3261
'0:19:54.3,1.3261
'0:19:54.4,1.326
'0:19:54.5,1.3259
'0:19:54.6,1.3263
'0:19:54.7,1.3263
'0:19:54.8,1.3265
'0:19:54.9,1.3268
'0:19:55.0,1.3269
'0:19:55.1,1.3271
'0:19:55.2,1.3273
'0:19:55.3,1.3279
'0:19:55.4,1.3286
'0:19:55.5,1.3287
'0:19:55.6,1.3287
'0:19:55.7,1.328
'0:19:55.8,1.328
'0:19:55.9,1.3279
'0:19:56.0,1.3278
'0:19:56.1,1.3284
'0:19:56.2,1.3292
'0:19:56.3,1.3293
'0:19:56.4,1.3292
'0:19:56.5,1.329
'0:19:56.6,1.3293
'0:19:56.7,1.3292
'0:19:56.8,1.3292
'0:19:56.9,1.3291
'0:19:57.0,1.3291
'0:19:57.1,1.3288
'0:19:57.2,1.3286
'0:19:57.3,1.3286
'0:19:57.4,1.3284
'0:19:57.5,1.3279
'0:19:57.6,1.3278
'0:19:57.7,1.3276
'0:19:57.8,1.3275
'0:19:57.9,1.3272
'0:19:58.0,1.3269
'0:19:58.1,1.3271
'0:19:58.2,1.3269
'0:19:58.3,1.3267
'0:19:58.4,1.3265
'0:19:58.5,1.3262
'0:19:58.6,1.3265
'0:19:58.7,1.3263
'0:19:58.8,1.3261
'0:19:58.9,1.326
'0:19:59.0,1.3259
'0:19:59.1,1.3257
'0:19:59.2,1.3259
'0:19:59.3,1.3259
'0:19:59.4,1.3257
'0:19:59.5,1.3257
'0:19:59.6,1.326
'0:19:59.7,1.3256
'0:19:59.8,1.3259
'0:19:59.9,1.326
'0:20:0.0,1.3257
'0:20:0.1,1.3253
'0:20:0.2,1.3254
'0:20:0.3,1.3261
'0:20:0.4,1.3271
'0:20:0.5,1.3265
'0:20:0.6,1.3264
'0:20:0.7,1.3259
'0:20:0.8,1.3262
'0:20:0.9,1.3253
'0:20:1.0,1.3261
'0:20:1.1,1.3256
'0:20:1.2,1.3255
'0:20:1.3,1.3255
'0:20:1.4,1.3253
'0:20:1.5,1.3244
'0:20:1.6,1.3241
'0:20:1.7,1.3241
'0:20:1.8,1.3243
'0:20:1.9,1.3244
'0:20:2.0,1.3243
'0:20:2.1,1.3244
'0:20:2.2,1.3247
'0:20:2.3,1.3249
'0:20:2.4,1.3253
'0:20:2.5,1.3257
'0:20:2.6,1.3265
'0:20:2.7,1.327
'0:20:2.8,1.3278
'0:20:2.9,1.3285
'0:20:3.0,1.3291
'0:20:3.1,1.3298
'0:20:3.2,1.3303
'0:20:3.3,1.331
'0:20:3.4,1.3316
'0:20:3.5,1.3321
'0:20:3.6,1.3326
'0:20:3.7,1.3326
'0:20:3.8,1.3327
'0:20:3.9,1.3327
'0:20:4.0,1.3326
'0:20:4.1,1.3326
'0:20:4.2,1.3327
'0:20:4.3,1.3326
'0:20:4.4,1.3324
'0:20:4.5,1.3321
'0:20:4.6,1.3324
'0:20:4.7,1.3326
'0:20:4.8,1.3326
'0:20:4.9,1.3326
'0:20:5.0,1.3325
'0:20:5.1,1.3324
'0:20:5.2,1.3323
'0:20:5.3,1.3321
'0:20:5.4,1.3319
'0:20:5.5,1.3318
'0:20:5.6,1.3321
'0:20:5.7,1.3317
'0:20:5.8,1.3314
'0:20:5.9,1.3311
'0:20:6.0,1.3309
'0:20:6.1,1.3308
'0:20:6.2,1.3308
'0:20:6.3,1.3307
'0:20:6.4,1.3306
'0:20:6.5,1.3304
'0:20:6.6,1.3307
'0:20:6.7,1.3306
'0:20:6.8,1.3306
'0:20:6.9,1.3306
'0:20:7.0,1.3304
'0:20:7.1,1.3303
'0:20:7.2,1.3302
'0:20:7.3,1.3301
'0:20:7.4,1.3301
'0:20:7.5,1.3298
'0:20:7.6,1.3301
'0:20:7.7,1.3298
'0:20:7.8,1.3298
'0:20:7.9,1.3298
'0:20:8.0,1.3298
'0:20:8.1,1.3299
'0:20:8.2,1.3302
'0:20:8.3,1.3303
'0:20:8.4,1.3304
'0:20:8.5,1.3304
'0:20:8.6,1.3316
'0:20:8.7,1.3322
'0:20:8.8,1.333
'0:20:8.9,1.3335
'0:20:9.0,1.3341
'0:20:9.1,1.3345
'0:20:9.2,1.3349
'0:20:9.3,1.3352
'0:20:9.4,1.3356
'0:20:9.5,1.3357
'0:20:9.6,1.3363
'0:20:9.7,1.3363
'0:20:9.8,1.3367
'0:20:9.9,1.337
'0:20:10.0,1.3378
'0:20:10.1,1.3386
'0:20:10.2,1.3388
'0:20:10.3,1.3392
'0:20:10.4,1.3403
'0:20:10.5,1.3402
'0:20:10.6,1.3405
'0:20:10.7,1.3401
'0:20:10.8,1.34
'0:20:10.9,1.3398
'0:20:11.0,1.3397
'0:20:11.1,1.3395
'0:20:11.2,1.3393
'0:20:11.3,1.3393
'0:20:11.4,1.3393
'0:20:11.5,1.339
'0:20:11.6,1.3393
'0:20:11.7,1.339
'0:20:11.8,1.3388
'0:20:11.9,1.3385
'0:20:12.0,1.3382
'0:20:12.1,1.3373
'0:20:12.2,1.3361
'0:20:12.3,1.3353
'0:20:12.4,1.3347
'0:20:12.5,1.3341
'0:20:12.6,1.3341
'0:20:12.7,1.3325
'0:20:12.8,1.3291
'0:20:12.9,1.3284
'0:20:13.0,1.3285
'0:20:13.1,1.3284
'0:20:13.2,1.3286
'0:20:13.3,1.3293
'0:20:13.4,1.331
'0:20:13.5,1.3322
'0:20:13.6,1.3332
'0:20:13.7,1.3338
'0:20:13.8,1.3322
'0:20:13.9,1.3296
'0:20:14.0,1.3294
'0:20:14.1,1.3302
'0:20:14.2,1.3307
'0:20:14.3,1.3294
'0:20:14.4,1.3276
'0:20:14.5,1.3278
'0:20:14.6,1.3273
'0:20:14.7,1.3247
'0:20:14.8,1.3243
'0:20:14.9,1.3252
'0:20:15.0,1.3272
'0:20:15.1,1.329
'0:20:15.2,1.3294
'0:20:15.3,1.3287
'0:20:15.4,1.3293
'0:20:15.5,1.3298
'0:20:15.6,1.331
'0:20:15.7,1.3311
'0:20:15.8,1.3294
'0:20:15.9,1.3273
'0:20:16.0,1.3283
'0:20:16.1,1.3291
'0:20:16.2,1.3284
'0:20:16.3,1.3285
'0:20:16.4,1.3293
'0:20:16.5,1.3295
'0:20:16.6,1.3304
'0:20:16.7,1.3304
'0:20:16.8,1.3296
'0:20:16.9,1.3267
'0:20:17.0,1.3247
'0:20:17.1,1.3237
'0:20:17.2,1.323
'0:20:17.3,1.3233
'0:20:17.4,1.3247
'0:20:17.5,1.3251
'0:20:17.6,1.3249
'0:20:17.7,1.3247
'0:20:17.8,1.3243
'0:20:17.9,1.3239
'0:20:18.0,1.3243
'0:20:18.1,1.3254
'0:20:18.2,1.3262
'0:20:18.3,1.3264
'0:20:18.4,1.3267
'0:20:18.5,1.3269
'0:20:18.6,1.3272
'0:20:18.7,1.3272
'0:20:18.8,1.3272
'0:20:18.9,1.3271
'0:20:19.0,1.3269
'0:20:19.1,1.3269
'0:20:19.2,1.3268
'0:20:19.3,1.3267
'0:20:19.4,1.3265
'0:20:19.5,1.3263
'0:20:19.6,1.3265
'0:20:19.7,1.3262
'0:20:19.8,1.3261
'0:20:19.9,1.326
'0:20:20.0,1.3259
'0:20:20.1,1.3257
'0:20:20.2,1.3257
'0:20:20.3,1.3256
'0:20:20.4,1.3255
'0:20:20.5,1.3252
'0:20:20.6,1.3253
'0:20:20.7,1.3251
'0:20:20.8,1.3249
'0:20:20.9,1.3248
'0:20:21.0,1.3248
'0:20:21.1,1.3246
'0:20:21.2,1.3245
'0:20:21.3,1.3244
'0:20:21.4,1.3243
'0:20:21.5,1.324
'0:20:21.6,1.3241
'0:20:21.7,1.3239
'0:20:21.8,1.3237
'0:20:21.9,1.3235
'0:20:22.0,1.3235
'0:20:22.1,1.3233
'0:20:22.2,1.3233
'0:20:22.3,1.3232
'0:20:22.4,1.323
'0:20:22.5,1.3227
'0:20:22.6,1.3229
'0:20:22.7,1.3227
'0:20:22.8,1.3227
'0:20:22.9,1.3224
'0:20:23.0,1.3223
'0:20:23.1,1.3221
'0:20:23.2,1.322
'0:20:23.3,1.3219
'0:20:23.4,1.3217
'0:20:23.5,1.3214
'0:20:23.6,1.3216
'0:20:23.7,1.3213
'0:20:23.8,1.3213
'0:20:23.9,1.3211
'0:20:24.0,1.3209
'0:20:24.1,1.3207
'0:20:24.2,1.3206
'0:20:24.3,1.3205
'0:20:24.4,1.3204
'0:20:24.5,1.32
'0:20:24.6,1.3203
'0:20:24.7,1.3199
'0:20:24.8,1.3198
'0:20:24.9,1.3197
'0:20:25.0,1.3196
'0:20:25.1,1.3195
'0:20:25.2,1.3195
'0:20:25.3,1.3192
'0:20:25.4,1.3192
'0:20:25.5,1.319
'0:20:25.6,1.3192
'0:20:25.7,1.319
'0:20:25.8,1.319
'0:20:25.9,1.3188
'0:20:26.0,1.3187
'0:20:26.1,1.3187
'0:20:26.2,1.3187
'0:20:26.3,1.3188
'0:20:26.4,1.3188
'0:20:26.5,1.3185
'0:20:26.6,1.3187
'0:20:26.7,1.3182
'0:20:26.8,1.3182
'0:20:26.9,1.318
'0:20:27.0,1.3179
'0:20:27.1,1.3177
'0:20:27.2,1.3175
'0:20:27.3,1.3173
'0:20:27.4,1.3173
'0:20:27.5,1.3171
'0:20:27.6,1.3173
'0:20:27.7,1.3169
'0:20:27.8,1.3167
'0:20:27.9,1.3165
'0:20:28.0,1.3164
'0:20:28.1,1.3163
'0:20:28.2,1.3164
'0:20:28.3,1.3163
'0:20:28.4,1.3163
'0:20:28.5,1.3161
'0:20:28.6,1.3163
'0:20:28.7,1.316
'0:20:28.8,1.3161
'0:20:28.9,1.3159
'0:20:29.0,1.3159
'0:20:29.1,1.3159
'0:20:29.2,1.3159
'0:20:29.3,1.3158
'0:20:29.4,1.3158
'0:20:29.5,1.3156
'0:20:29.6,1.3159
'0:20:29.7,1.3157
'0:20:29.8,1.3156
'0:20:29.9,1.3155
'0:20:30.0,1.3155
'0:20:30.1,1.3153
'0:20:30.2,1.3152
'0:20:30.3,1.3152
'0:20:30.4,1.3151
'0:20:30.5,1.3149
'0:20:30.6,1.3151
'0:20:30.7,1.3148
'0:20:30.8,1.3148
'0:20:30.9,1.3145
'0:20:31.0,1.3144
'0:20:31.1,1.3143
'0:20:31.2,1.3142
'0:20:31.3,1.3141
'0:20:31.4,1.3141
'0:20:31.5,1.3138
'0:20:31.6,1.3141
'0:20:31.7,1.3139
'0:20:31.8,1.3139
'0:20:31.9,1.3138
'0:20:32.0,1.3136
'0:20:32.1,1.3135
'0:20:32.2,1.3135
'0:20:32.3,1.3135
'0:20:32.4,1.3135
'0:20:32.5,1.3133
'0:20:32.6,1.3136
'0:20:32.7,1.3134
'0:20:32.8,1.3133
'0:20:32.9,1.3133
'0:20:33.0,1.3132
'0:20:33.1,1.3132
'0:20:33.2,1.3132
'0:20:33.3,1.3131
'0:20:33.4,1.313
'0:20:33.5,1.3127
'0:20:33.6,1.313
'0:20:33.7,1.3126
'0:20:33.8,1.3126
'0:20:33.9,1.3126
'0:20:34.0,1.3124
'0:20:34.1,1.3122
'0:20:34.2,1.3123
'0:20:34.3,1.312
'0:20:34.4,1.3118
'0:20:34.5,1.3114
'0:20:34.6,1.3118
'0:20:34.7,1.3116
'0:20:34.8,1.3116
'0:20:34.9,1.3117
'0:20:35.0,1.3117
'0:20:35.1,1.3118
'0:20:35.2,1.3122
'0:20:35.3,1.3127
'0:20:35.4,1.3122
'0:20:35.5,1.3115
'0:20:35.6,1.3117
'0:20:35.7,1.3113
'0:20:35.8,1.3111
'0:20:35.9,1.3111
'0:20:36.0,1.3113
'0:20:36.1,1.3113
'0:20:36.2,1.3113
'0:20:36.3,1.3109
'0:20:36.4,1.3106
'0:20:36.5,1.3107
'0:20:36.6,1.311
'0:20:36.7,1.3109
'0:20:36.8,1.3108
'0:20:36.9,1.3107
'0:20:37.0,1.3106
'0:20:37.1,1.3107
'0:20:37.2,1.3107
