Time,GSR
'0:1:41.2,5.3436
'0:1:41.3,5.3401
'0:1:41.4,5.3360
'0:1:41.5,5.3320
'0:1:41.6,5.3280
'0:1:41.7,5.3239
'0:1:41.8,5.3194
'0:1:41.9,5.3149
'0:1:42.0,5.3104
'0:1:42.1,5.3059
'0:1:42.2,5.3019
'0:1:42.3,5.2979
'0:1:42.4,5.2939
'0:1:42.5,5.2899
'0:1:42.6,5.2864
'0:1:42.7,5.2824
'0:1:42.8,5.2789
'0:1:42.9,5.2759
'0:1:43.0,5.2725
'0:1:43.1,5.2695
'0:1:43.2,5.2660
'0:1:43.3,5.2631
'0:1:43.4,5.2596
'0:1:43.5,5.2566
'0:1:43.6,5.2537
'0:1:43.7,5.2507
'0:1:43.8,5.2472
'0:1:43.9,5.2448
'0:1:44.0,5.2418
'0:1:44.1,5.2399
'0:1:44.2,5.2379
'0:1:44.3,5.2369
'0:1:44.4,5.2364
'0:1:44.5,5.2374
'0:1:44.6,5.2399
'0:1:44.7,5.2433
'0:1:44.8,5.2468
'0:1:44.9,5.2497
'0:1:45.0,5.2527
'0:1:45.1,5.2546
'0:1:45.2,5.2561
'0:1:45.3,5.2576
'0:1:45.4,5.2581
'0:1:45.5,5.2576
'0:1:45.6,5.2576
'0:1:45.7,5.2566
'0:1:45.8,5.2546
'0:1:45.9,5.2527
'0:1:46.0,5.2502
'0:1:46.1,5.2468
'0:1:46.2,5.2448
'0:1:46.3,5.2408
'0:1:46.4,5.2359
'0:1:46.5,5.2310
'0:1:46.6,5.2271
'0:1:46.7,5.2227
'0:1:46.8,5.2178
'0:1:46.9,5.2129
'0:1:47.0,5.2085
'0:1:47.1,5.2041
'0:1:47.2,5.1997
'0:1:47.3,5.1968
'0:1:47.4,5.1953
'0:1:47.5,5.1968
'0:1:47.6,5.2012
'0:1:47.7,5.2090
'0:1:47.8,5.2192
'0:1:47.9,5.2310
'0:1:48.0,5.2438
'0:1:48.1,5.2551
'0:1:48.2,5.2645
'0:1:48.3,5.2725
'0:1:48.4,5.2789
'0:1:48.5,5.2839
'0:1:48.6,5.2869
'0:1:48.7,5.2884
'0:1:48.8,5.2879
'0:1:48.9,5.2864
'0:1:49.0,5.2839
'0:1:49.1,5.2799
'0:1:49.2,5.2750
'0:1:49.3,5.2700
'0:1:49.4,5.2635
'0:1:49.5,5.2566
'0:1:49.6,5.2502
'0:1:49.7,5.2438
'0:1:49.8,5.2369
'0:1:49.9,5.2300
'0:1:50.0,5.2237
'0:1:50.1,5.2173
'0:1:50.2,5.2109
'0:1:50.3,5.2051
'0:1:50.4,5.1997
'0:1:50.5,5.1949
'0:1:50.6,5.1895
'0:1:50.7,5.1856
'0:1:50.8,5.1832
'0:1:50.9,5.1822
'0:1:51.0,5.1851
'0:1:51.1,5.1929
'0:1:51.2,5.2051
'0:1:51.3,5.2202
'0:1:51.4,5.2364
'0:1:51.5,5.2542
'0:1:51.6,5.2700
'0:1:51.7,5.2854
'0:1:51.8,5.2974
'0:1:51.9,5.3064
'0:1:52.0,5.3139
'0:1:52.1,5.3184
'0:1:52.2,5.3219
'0:1:52.3,5.3229
'0:1:52.4,5.3239
'0:1:52.5,5.3264
'0:1:52.6,5.3320
'0:1:52.7,5.3421
'0:1:52.8,5.3583
'0:1:52.9,5.3792
'0:1:53.0,5.4037
'0:1:53.1,5.4300
'0:1:53.2,5.4549
'0:1:53.3,5.4779
'0:1:53.4,5.4978
'0:1:53.5,5.5163
'0:1:53.6,5.5306
'0:1:53.7,5.5396
'0:1:53.8,5.5439
'0:1:53.9,5.5481
'0:1:54.0,5.5497
'0:1:54.1,5.5486
'0:1:54.2,5.5428
'0:1:54.3,5.5327
'0:1:54.4,5.5247
'0:1:54.5,5.5221
'0:1:54.6,5.5126
'0:1:54.7,5.5004
'0:1:54.8,5.4899
'0:1:54.9,5.4732
'0:1:55.0,5.4601
'0:1:55.1,5.4523
'0:1:55.2,5.4409
'0:1:55.3,5.4290
'0:1:55.4,5.4181
'0:1:55.5,5.4084
'0:1:55.6,5.3971
'0:1:55.7,5.3868
'0:1:55.8,5.3786
'0:1:55.9,5.3679
'0:1:56.0,5.3624
'0:1:56.1,5.3532
'0:1:56.2,5.3461
'0:1:56.3,5.3471
'0:1:56.4,5.3517
'0:1:56.5,5.3624
'0:1:56.6,5.3771
'0:1:56.7,5.3914
'0:1:56.8,5.4094
'0:1:56.9,5.4186
'0:1:57.0,5.4326
'0:1:57.1,5.4430
'0:1:57.2,5.4456
'0:1:57.3,5.4466
'0:1:57.4,5.4487
'0:1:57.5,5.4502
'0:1:57.6,5.4471
'0:1:57.7,5.4419
'0:1:57.8,5.4347
'0:1:57.9,5.4259
'0:1:58.0,5.4166
'0:1:58.1,5.4068
'0:1:58.2,5.3919
'0:1:58.3,5.3802
'0:1:58.4,5.3715
'0:1:58.5,5.3618
'0:1:58.6,5.3487
'0:1:58.7,5.3391
'0:1:58.8,5.3320
'0:1:58.9,5.3249
'0:1:59.0,5.3189
'0:1:59.1,5.3104
'0:1:59.2,5.2999
'0:1:59.3,5.2919
'0:1:59.4,5.2834
'0:1:59.5,5.2774
'0:1:59.6,5.2745
'0:1:59.7,5.2754
'0:1:59.8,5.2759
'0:1:59.9,5.2685
'0:1:60.0,5.2645
'0:2:0.1,5.2640
'0:2:0.2,5.2626
'0:2:0.3,5.2586
'0:2:0.4,5.2527
'0:2:0.5,5.2502
'0:2:0.6,5.2477
'0:2:0.7,5.2448
'0:2:0.8,5.2399
'0:2:0.9,5.2359
'0:2:1.0,5.2325
'0:2:1.1,5.2271
'0:2:1.2,5.2256
'0:2:1.3,5.2207
'0:2:1.4,5.2183
'0:2:1.5,5.2148
'0:2:1.6,5.2109
'0:2:1.7,5.2100
'0:2:1.8,5.2046
'0:2:1.9,5.2031
'0:2:2.0,5.1997
'0:2:2.1,5.1963
'0:2:2.2,5.1939
'0:2:2.3,5.1890
'0:2:2.4,5.1871
'0:2:2.5,5.1818
'0:2:2.6,5.1798
'0:2:2.7,5.1755
'0:2:2.8,5.1721
'0:2:2.9,5.1706
'0:2:3.0,5.1687
'0:2:3.1,5.1716
'0:2:3.2,5.1735
'0:2:3.3,5.1774
'0:2:3.4,5.1808
'0:2:3.5,5.1832
'0:2:3.6,5.1871
'0:2:3.7,5.1876
'0:2:3.8,5.1900
'0:2:3.9,5.1890
'0:2:4.0,5.1881
'0:2:4.1,5.1871
'0:2:4.2,5.1822
'0:2:4.3,5.1808
'0:2:4.4,5.1759
'0:2:4.5,5.1730
'0:2:4.6,5.1677
'0:2:4.7,5.1619
'0:2:4.8,5.1591
'0:2:4.9,5.1523
'0:2:5.0,5.1480
'0:2:5.1,5.1422
'0:2:5.2,5.1379
'0:2:5.3,5.1336
'0:2:5.4,5.1274
'0:2:5.5,5.1241
'0:2:5.6,5.1179
'0:2:5.7,5.1150
'0:2:5.8,5.1112
'0:2:5.9,5.1074
'0:2:6.0,5.1041
'0:2:6.1,5.0989
'0:2:6.2,5.0974
'0:2:6.3,5.0927
'0:2:6.4,5.0903
'0:2:6.5,5.0870
'0:2:6.6,5.0842
'0:2:6.7,5.0823
'0:2:6.8,5.0790
'0:2:6.9,5.0776
'0:2:7.0,5.0748
'0:2:7.1,5.0715
'0:2:7.2,5.0705
'0:2:7.3,5.0668
'0:2:7.4,5.0658
'0:2:7.5,5.0626
'0:2:7.6,5.0607
'0:2:7.7,5.0588
'0:2:7.8,5.0579
'0:2:7.9,5.0616
'0:2:8.0,5.0701
'0:2:8.1,5.0870
'0:2:8.2,5.1117
'0:2:8.3,5.1422
'0:2:8.4,5.1759
'0:2:8.5,5.2080
'0:2:8.6,5.2399
'0:2:8.7,5.2690
'0:2:8.8,5.2939
'0:2:8.9,5.3154
'0:2:9.0,5.3310
'0:2:9.1,5.3451
'0:2:9.2,5.3537
'0:2:9.3,5.3598
'0:2:9.4,5.3639
'0:2:9.5,5.3629
'0:2:9.6,5.3603
'0:2:9.7,5.3537
'0:2:9.8,5.3461
'0:2:9.9,5.3370
'0:2:10.0,5.3249
'0:2:10.1,5.3134
'0:2:10.2,5.3004
'0:2:10.3,5.2889
'0:2:10.4,5.2759
'0:2:10.5,5.2640
'0:2:10.6,5.2537
'0:2:10.7,5.2433
'0:2:10.8,5.2364
'0:2:10.9,5.2295
'0:2:11.0,5.2256
'0:2:11.1,5.2217
'0:2:11.2,5.2178
'0:2:11.3,5.2153
'0:2:11.4,5.2109
'0:2:11.5,5.2080
'0:2:11.6,5.2046
'0:2:11.7,5.1992
'0:2:11.8,5.1958
'0:2:11.9,5.1900
'0:2:12.0,5.1851
'0:2:12.1,5.1793
'0:2:12.2,5.1735
'0:2:12.3,5.1677
'0:2:12.4,5.1605
'0:2:12.5,5.1552
'0:2:12.6,5.1480
'0:2:12.7,5.1422
'0:2:12.8,5.1360
'0:2:12.9,5.1293
'0:2:13.0,5.1236
'0:2:13.1,5.1174
'0:2:13.2,5.1122
'0:2:13.3,5.1069
'0:2:13.4,5.1012
'0:2:13.5,5.0965
'0:2:13.6,5.0927
'0:2:13.7,5.0894
'0:2:13.8,5.0861
'0:2:13.9,5.0828
'0:2:14.0,5.0800
'0:2:14.1,5.0785
'0:2:14.2,5.0790
'0:2:14.3,5.0814
'0:2:14.4,5.0861
'0:2:14.5,5.0937
'0:2:14.6,5.1027
'0:2:14.7,5.1126
'0:2:14.8,5.1226
'0:2:14.9,5.1322
'0:2:15.0,5.1403
'0:2:15.1,5.1461
'0:2:15.2,5.1504
'0:2:15.3,5.1547
'0:2:15.4,5.1581
'0:2:15.5,5.1595
'0:2:15.6,5.1605
'0:2:15.7,5.1595
'0:2:15.8,5.1571
'0:2:15.9,5.1533
'0:2:16.0,5.1494
'0:2:16.1,5.1442
'0:2:16.2,5.1384
'0:2:16.3,5.1327
'0:2:16.4,5.1255
'0:2:16.5,5.1193
'0:2:16.6,5.1117
'0:2:16.7,5.1050
'0:2:16.8,5.0989
'0:2:16.9,5.0922
'0:2:17.0,5.0870
'0:2:17.1,5.0814
'0:2:17.2,5.0767
'0:2:17.3,5.0738
'0:2:17.4,5.0738
'0:2:17.5,5.0748
'0:2:17.6,5.0790
'0:2:17.7,5.0856
'0:2:17.8,5.0932
'0:2:17.9,5.1027
'0:2:18.0,5.1107
'0:2:18.1,5.1183
'0:2:18.2,5.1265
'0:2:18.3,5.1346
'0:2:18.4,5.1446
'0:2:18.5,5.1547
'0:2:18.6,5.1658
'0:2:18.7,5.1784
'0:2:18.8,5.1881
'0:2:18.9,5.1968
'0:2:19.0,5.2036
'0:2:19.1,5.2090
'0:2:19.2,5.2124
'0:2:19.3,5.2129
'0:2:19.4,5.2114
'0:2:19.5,5.2090
'0:2:19.6,5.2051
'0:2:19.7,5.2002
'0:2:19.8,5.1949
'0:2:19.9,5.1866
'0:2:20.0,5.1798
'0:2:20.1,5.1716
'0:2:20.2,5.1634
'0:2:20.3,5.1552
'0:2:20.4,5.1461
'0:2:20.5,5.1379
'0:2:20.6,5.1284
'0:2:20.7,5.1203
'0:2:20.8,5.1122
'0:2:20.9,5.1055
'0:2:21.0,5.0993
'0:2:21.1,5.0927
'0:2:21.2,5.0894
'0:2:21.3,5.0856
'0:2:21.4,5.0833
'0:2:21.5,5.0818
'0:2:21.6,5.0790
'0:2:21.7,5.0781
'0:2:21.8,5.0757
'0:2:21.9,5.0738
'0:2:22.0,5.0715
'0:2:22.1,5.0682
'0:2:22.2,5.0663
'0:2:22.3,5.0626
'0:2:22.4,5.0593
'0:2:22.5,5.0560
'0:2:22.6,5.0518
'0:2:22.7,5.0485
'0:2:22.8,5.0443
'0:2:22.9,5.0401
'0:2:23.0,5.0364
'0:2:23.1,5.0313
'0:2:23.2,5.0275
'0:2:23.3,5.0234
'0:2:23.4,5.0187
'0:2:23.5,5.0150
'0:2:23.6,5.0104
'0:2:23.7,5.0067
'0:2:23.8,5.0025
'0:2:23.9,4.9984
'0:2:24.0,4.9956
'0:2:24.1,4.9910
'0:2:24.2,4.9882
'0:2:24.3,4.9846
'0:2:24.4,4.9813
'0:2:24.5,4.9786
'0:2:24.6,4.9745
'0:2:24.7,4.9722
'0:2:24.8,4.9681
'0:2:24.9,4.9662
'0:2:25.0,4.9644
'0:2:25.1,4.9630
'0:2:25.2,4.9662
'0:2:25.3,4.9713
'0:2:25.4,4.9809
'0:2:25.5,4.9928
'0:2:25.6,5.0053
'0:2:25.7,5.0183
'0:2:25.8,5.0294
'0:2:25.9,5.0401
'0:2:26.0,5.0480
'0:2:26.1,5.0541
'0:2:26.2,5.0588
'0:2:26.3,5.0612
'0:2:26.4,5.0621
'0:2:26.5,5.0616
'0:2:26.6,5.0597
'0:2:26.7,5.0574
'0:2:26.8,5.0537
'0:2:26.9,5.0490
'0:2:27.0,5.0424
'0:2:27.1,5.0364
'0:2:27.2,5.0299
'0:2:27.3,5.0224
'0:2:27.4,5.0155
'0:2:27.5,5.0081
'0:2:27.6,5.0007
'0:2:27.7,4.9942
'0:2:27.8,4.9873
'0:2:27.9,4.9818
'0:2:28.0,4.9754
'0:2:28.1,4.9694
'0:2:28.2,4.9639
'0:2:28.3,4.9585
'0:2:28.4,4.9535
'0:2:28.5,4.9475
'0:2:28.6,4.9435
'0:2:28.7,4.9385
'0:2:28.8,4.9353
'0:2:28.9,4.9308
'0:2:29.0,4.9267
'0:2:29.1,4.9240
'0:2:29.2,4.9195
'0:2:29.3,4.9181
'0:2:29.4,4.9149
'0:2:29.5,4.9122
'0:2:29.6,4.9100
'0:2:29.7,4.9077
'0:2:29.8,4.9064
'0:2:29.9,4.9041
'0:2:30.0,4.9019
'0:2:30.1,4.8997
'0:2:30.2,4.8970
'0:2:30.3,4.8943
'0:2:30.4,4.8916
'0:2:30.5,4.8889
'0:2:30.6,4.8862
'0:2:30.7,4.8835
'0:2:30.8,4.8809
'0:2:30.9,4.8786
'0:2:31.0,4.8768
'0:2:31.1,4.8742
'0:2:31.2,4.8724
'0:2:31.3,4.8706
'0:2:31.4,4.8684
'0:2:31.5,4.8679
'0:2:31.6,4.8711
'0:2:31.7,4.8822
'0:2:31.8,4.9037
'0:2:31.9,4.9353
'0:2:32.0,4.9772
'0:2:32.1,5.0252
'0:2:32.2,5.0771
'0:2:32.3,5.1312
'0:2:32.4,5.1818
'0:2:32.5,5.2310
'0:2:32.6,5.2710
'0:2:32.7,5.3049
'0:2:32.8,5.3335
'0:2:32.9,5.3578
'0:2:33.0,5.3781
'0:2:33.1,5.3924
'0:2:33.2,5.4042
'0:2:33.3,5.4120
'0:2:33.4,5.4171
'0:2:33.5,5.4171
'0:2:33.6,5.4145
'0:2:33.7,5.4089
'0:2:33.8,5.3991
'0:2:33.9,5.3884
'0:2:34.0,5.3741
'0:2:34.1,5.3598
'0:2:34.2,5.3441
'0:2:34.3,5.3280
'0:2:34.4,5.3124
'0:2:34.5,5.2949
'0:2:34.6,5.2794
'0:2:34.7,5.2631
'0:2:34.8,5.2482
'0:2:34.9,5.2330
'0:2:35.0,5.2178
'0:2:35.1,5.2051
'0:2:35.2,5.1910
'0:2:35.3,5.1789
'0:2:35.4,5.1663
'0:2:35.5,5.1547
'0:2:35.6,5.1442
'0:2:35.7,5.1327
'0:2:35.8,5.1236
'0:2:35.9,5.1136
'0:2:36.0,5.1050
'0:2:36.1,5.0970
'0:2:36.2,5.0889
'0:2:36.3,5.0828
'0:2:36.4,5.0752
'0:2:36.5,5.0715
'0:2:36.6,5.0668
'0:2:36.7,5.0635
'0:2:36.8,5.0612
'0:2:36.9,5.0579
'0:2:37.0,5.0565
'0:2:37.1,5.0527
'0:2:37.2,5.0504
'0:2:37.3,5.0476
'0:2:37.4,5.0452
'0:2:37.5,5.0424
'0:2:37.6,5.0382
'0:2:37.7,5.0354
'0:2:37.8,5.0308
'0:2:37.9,5.0266
'0:2:38.0,5.0229
'0:2:38.1,5.0178
'0:2:38.2,5.0141
'0:2:38.3,5.0090
'0:2:38.4,5.0053
'0:2:38.5,5.0002
'0:2:38.6,4.9956
'0:2:38.7,4.9915
'0:2:38.8,4.9859
'0:2:38.9,4.9823
'0:2:39.0,4.9772
'0:2:39.1,4.9736
'0:2:39.2,4.9699
'0:2:39.3,4.9658
'0:2:39.4,4.9626
'0:2:39.5,4.9585
'0:2:39.6,4.9557
'0:2:39.7,4.9521
'0:2:39.8,4.9489
'0:2:39.9,4.9466
'0:2:40.0,4.9435
'0:2:40.1,4.9416
'0:2:40.2,4.9385
'0:2:40.3,4.9371
'0:2:40.4,4.9371
'0:2:40.5,4.9371
'0:2:40.6,4.9398
'0:2:40.7,4.9425
'0:2:40.8,4.9466
'0:2:40.9,4.9507
'0:2:41.0,4.9544
'0:2:41.1,4.9585
'0:2:41.2,4.9603
'0:2:41.3,4.9630
'0:2:41.4,4.9639
'0:2:41.5,4.9639
'0:2:41.6,4.9639
'0:2:41.7,4.9617
'0:2:41.8,4.9603
'0:2:41.9,4.9576
'0:2:42.0,4.9548
'0:2:42.1,4.9512
'0:2:42.2,4.9457
'0:2:42.3,4.9421
'0:2:42.4,4.9366
'0:2:42.5,4.9321
'0:2:42.6,4.9276
'0:2:42.7,4.9222
'0:2:42.8,4.9172
'0:2:42.9,4.9118
'0:2:43.0,4.9073
'0:2:43.1,4.9041
'0:2:43.2,4.8992
'0:2:43.3,4.8952
'0:2:43.4,4.8907
'0:2:43.5,4.8871
'0:2:43.6,4.8835
'0:2:43.7,4.8795
'0:2:43.8,4.8764
'0:2:43.9,4.8719
'0:2:44.0,4.8693
'0:2:44.1,4.8684
'0:2:44.2,4.8706
'0:2:44.3,4.8791
'0:2:44.4,4.8943
'0:2:44.5,4.9172
'0:2:44.6,4.9457
'0:2:44.7,4.9772
'0:2:44.8,5.0099
'0:2:44.9,5.0410
'0:2:45.0,5.0710
'0:2:45.1,5.0965
'0:2:45.2,5.1183
'0:2:45.3,5.1360
'0:2:45.4,5.1485
'0:2:45.5,5.1595
'0:2:45.6,5.1648
'0:2:45.7,5.1692
'0:2:45.8,5.1716
'0:2:45.9,5.1735
'0:2:46.0,5.1774
'0:2:46.1,5.1832
'0:2:46.2,5.1924
'0:2:46.3,5.2012
'0:2:46.4,5.2095
'0:2:46.5,5.2188
'0:2:46.6,5.2246
'0:2:46.7,5.2300
'0:2:46.8,5.2335
'0:2:46.9,5.2354
'0:2:47.0,5.2354
'0:2:47.1,5.2325
'0:2:47.2,5.2286
'0:2:47.3,5.2217
'0:2:47.4,5.2144
'0:2:47.5,5.2061
'0:2:47.6,5.1958
'0:2:47.7,5.1885
'0:2:47.8,5.1813
'0:2:47.9,5.1784
'0:2:48.0,5.1774
'0:2:48.1,5.1798
'0:2:48.2,5.1842
'0:2:48.3,5.1876
'0:2:48.4,5.1919
'0:2:48.5,5.1944
'0:2:48.6,5.1968
'0:2:48.7,5.1988
'0:2:48.8,5.1978
'0:2:48.9,5.1968
'0:2:49.0,5.1934
'0:2:49.1,5.1900
'0:2:49.2,5.1851
'0:2:49.3,5.1789
'0:2:49.4,5.1721
'0:2:49.5,5.1634
'0:2:49.6,5.1542
'0:2:49.7,5.1442
'0:2:49.8,5.1336
'0:2:49.9,5.1236
'0:2:50.0,5.1122
'0:2:50.1,5.1027
'0:2:50.2,5.0922
'0:2:50.3,5.0833
'0:2:50.4,5.0743
'0:2:50.5,5.0649
'0:2:50.6,5.0574
'0:2:50.7,5.0485
'0:2:50.8,5.0410
'0:2:50.9,5.0345
'0:2:51.0,5.0275
'0:2:51.1,5.0224
'0:2:51.2,5.0159
'0:2:51.3,5.0104
'0:2:51.4,5.0044
'0:2:51.5,4.9988
'0:2:51.6,4.9947
'0:2:51.7,4.9887
'0:2:51.8,4.9850
'0:2:51.9,4.9804
'0:2:52.0,4.9772
'0:2:52.1,4.9758
'0:2:52.2,4.9763
'0:2:52.3,4.9818
'0:2:52.4,4.9887
'0:2:52.5,4.9993
'0:2:52.6,5.0104
'0:2:52.7,5.0210
'0:2:52.8,5.0317
'0:2:52.9,5.0406
'0:2:53.0,5.0480
'0:2:53.1,5.0541
'0:2:53.2,5.0588
'0:2:53.3,5.0630
'0:2:53.4,5.0654
'0:2:53.5,5.0687
'0:2:53.6,5.0701
'0:2:53.7,5.0705
'0:2:53.8,5.0705
'0:2:53.9,5.0677
'0:2:54.0,5.0649
'0:2:54.1,5.0597
'0:2:54.2,5.0541
'0:2:54.3,5.0480
'0:2:54.4,5.0410
'0:2:54.5,5.0345
'0:2:54.6,5.0271
'0:2:54.7,5.0201
'0:2:54.8,5.0132
'0:2:54.9,5.0053
'0:2:55.0,4.9988
'0:2:55.1,4.9910
'0:2:55.2,4.9846
'0:2:55.3,4.9781
'0:2:55.4,4.9708
'0:2:55.5,4.9653
'0:2:55.6,4.9589
'0:2:55.7,4.9539
'0:2:55.8,4.9489
'0:2:55.9,4.9439
'0:2:56.0,4.9412
'0:2:56.1,4.9385
'0:2:56.2,4.9385
'0:2:56.3,4.9389
'0:2:56.4,4.9407
'0:2:56.5,4.9453
'0:2:56.6,4.9498
'0:2:56.7,4.9589
'0:2:56.8,4.9676
'0:2:56.9,4.9781
'0:2:57.0,4.9887
'0:2:57.1,4.9974
'0:2:57.2,5.0071
'0:2:57.3,5.0136
'0:2:57.4,5.0206
'0:2:57.5,5.0243
'0:2:57.6,5.0271
'0:2:57.7,5.0289
'0:2:57.8,5.0289
'0:2:57.9,5.0289
'0:2:58.0,5.0285
'0:2:58.1,5.0285
'0:2:58.2,5.0294
'0:2:58.3,5.0294
'0:2:58.4,5.0327
'0:2:58.5,5.0373
'0:2:58.6,5.0462
'0:2:58.7,5.0574
'0:2:58.8,5.0696
'0:2:58.9,5.0837
'0:2:59.0,5.0951
'0:2:59.1,5.1074
'0:2:59.2,5.1174
'0:2:59.3,5.1250
'0:2:59.4,5.1298
'0:2:59.5,5.1312
'0:2:59.6,5.1331
'0:2:59.7,5.1312
'0:2:59.8,5.1293
'0:2:59.9,5.1260
'0:2:60.0,5.1203
'0:3:0.1,5.1160
'0:3:0.2,5.1112
'0:3:0.3,5.1098
'0:3:0.4,5.1103
'0:3:0.5,5.1117
'0:3:0.6,5.1145
'0:3:0.7,5.1160
'0:3:0.8,5.1183
'0:3:0.9,5.1198
'0:3:1.0,5.1207
'0:3:1.1,5.1207
'0:3:1.2,5.1183
'0:3:1.3,5.1169
'0:3:1.4,5.1131
'0:3:1.5,5.1084
'0:3:1.6,5.1027
'0:3:1.7,5.0956
'0:3:1.8,5.0889
'0:3:1.9,5.0804
'0:3:2.0,5.0715
'0:3:2.1,5.0630
'0:3:2.2,5.0532
'0:3:2.3,5.0448
'0:3:2.4,5.0359
'0:3:2.5,5.0275
'0:3:2.6,5.0196
'0:3:2.7,5.0113
'0:3:2.8,5.0044
'0:3:2.9,4.9961
'0:3:3.0,4.9896
'0:3:3.1,4.9832
'0:3:3.2,4.9763
'0:3:3.3,4.9713
'0:3:3.4,4.9649
'0:3:3.5,4.9598
'0:3:3.6,4.9544
'0:3:3.7,4.9498
'0:3:3.8,4.9466
'0:3:3.9,4.9430
'0:3:4.0,4.9421
'0:3:4.1,4.9398
'0:3:4.2,4.9398
'0:3:4.3,4.9398
'0:3:4.4,4.9389
'0:3:4.5,4.9403
'0:3:4.6,4.9416
'0:3:4.7,4.9462
'0:3:4.8,4.9539
'0:3:4.9,4.9635
'0:3:5.0,4.9772
'0:3:5.1,4.9905
'0:3:5.2,5.0048
'0:3:5.3,5.0173
'0:3:5.4,5.0285
'0:3:5.5,5.0401
'0:3:5.6,5.0480
'0:3:5.7,5.0555
'0:3:5.8,5.0612
'0:3:5.9,5.0644
'0:3:6.0,5.0673
'0:3:6.1,5.0668
'0:3:6.2,5.0658
'0:3:6.3,5.0626
'0:3:6.4,5.0579
'0:3:6.5,5.0527
'0:3:6.6,5.0462
'0:3:6.7,5.0401
'0:3:6.8,5.0322
'0:3:6.9,5.0257
'0:3:7.0,5.0206
'0:3:7.1,5.0173
'0:3:7.2,5.0187
'0:3:7.3,5.0201
'0:3:7.4,5.0252
'0:3:7.5,5.0299
'0:3:7.6,5.0345
'0:3:7.7,5.0396
'0:3:7.8,5.0420
'0:3:7.9,5.0452
'0:3:8.0,5.0448
'0:3:8.1,5.0448
'0:3:8.2,5.0434
'0:3:8.3,5.0406
'0:3:8.4,5.0387
'0:3:8.5,5.0340
'0:3:8.6,5.0303
'0:3:8.7,5.0247
'0:3:8.8,5.0187
'0:3:8.9,5.0132
'0:3:9.0,5.0058
'0:3:9.1,4.9998
'0:3:9.2,4.9919
'0:3:9.3,4.9859
'0:3:9.4,4.9818
'0:3:9.5,4.9795
'0:3:9.6,4.9804
'0:3:9.7,4.9827
'0:3:9.8,4.9869
'0:3:9.9,4.9928
'0:3:10.0,4.9984
'0:3:10.1,5.0044
'0:3:10.2,5.0076
'0:3:10.3,5.0113
'0:3:10.4,5.0136
'0:3:10.5,5.0145
'0:3:10.6,5.0155
'0:3:10.7,5.0141
'0:3:10.8,5.0141
'0:3:10.9,5.0122
'0:3:11.0,5.0104
'0:3:11.1,5.0090
'0:3:11.2,5.0067
'0:3:11.3,5.0085
'0:3:11.4,5.0122
'0:3:11.5,5.0224
'0:3:11.6,5.0387
'0:3:11.7,5.0593
'0:3:11.8,5.0847
'0:3:11.9,5.1107
'0:3:12.0,5.1374
'0:3:12.1,5.1610
'0:3:12.2,5.1818
'0:3:12.3,5.2007
'0:3:12.4,5.2144
'0:3:12.5,5.2266
'0:3:12.6,5.2335
'0:3:12.7,5.2364
'0:3:12.8,5.2384
'0:3:12.9,5.2369
'0:3:13.0,5.2344
'0:3:13.1,5.2281
'0:3:13.2,5.2222
'0:3:13.3,5.2144
'0:3:13.4,5.2051
'0:3:13.5,5.1963
'0:3:13.6,5.1861
'0:3:13.7,5.1764
'0:3:13.8,5.1653
'0:3:13.9,5.1538
'0:3:14.0,5.1442
'0:3:14.1,5.1327
'0:3:14.2,5.1236
'0:3:14.3,5.1136
'0:3:14.4,5.1046
'0:3:14.5,5.0970
'0:3:14.6,5.0875
'0:3:14.7,5.0809
'0:3:14.8,5.0724
'0:3:14.9,5.0658
'0:3:15.0,5.0593
'0:3:15.1,5.0513
'0:3:15.2,5.0457
'0:3:15.3,5.0382
'0:3:15.4,5.0327
'0:3:15.5,5.0261
'0:3:15.6,5.0196
'0:3:15.7,5.0150
'0:3:15.8,5.0085
'0:3:15.9,5.0058
'0:3:16.0,5.0048
'0:3:16.1,5.0090
'0:3:16.2,5.0187
'0:3:16.3,5.0317
'0:3:16.4,5.0504
'0:3:16.5,5.0687
'0:3:16.6,5.0889
'0:3:16.7,5.1069
'0:3:16.8,5.1226
'0:3:16.9,5.1370
'0:3:17.0,5.1461
'0:3:17.1,5.1538
'0:3:17.2,5.1571
'0:3:17.3,5.1600
'0:3:17.4,5.1615
'0:3:17.5,5.1600
'0:3:17.6,5.1591
'0:3:17.7,5.1552
'0:3:17.8,5.1509
'0:3:17.9,5.1451
'0:3:18.0,5.1374
'0:3:18.1,5.1308
'0:3:18.2,5.1203
'0:3:18.3,5.1122
'0:3:18.4,5.1027
'0:3:18.5,5.0927
'0:3:18.6,5.0842
'0:3:18.7,5.0743
'0:3:18.8,5.0668
'0:3:18.9,5.0574
'0:3:19.0,5.0494
'0:3:19.1,5.0415
'0:3:19.2,5.0331
'0:3:19.3,5.0261
'0:3:19.4,5.0192
'0:3:19.5,5.0127
'0:3:19.6,5.0067
'0:3:19.7,4.9998
'0:3:19.8,4.9947
'0:3:19.9,4.9887
'0:3:20.0,4.9836
'0:3:20.1,4.9786
'0:3:20.2,4.9731
'0:3:20.3,4.9694
'0:3:20.4,4.9644
'0:3:20.5,4.9608
'0:3:20.6,4.9566
'0:3:20.7,4.9525
'0:3:20.8,4.9494
'0:3:20.9,4.9448
'0:3:21.0,4.9421
