Time, GSR
'0:23:31.1,7.1342
'0:23:31.2,7.0799
'0:23:31.3,7.1628
'0:23:31.4,7.1381
'0:23:31.5,7.1311
'0:23:31.6,7.1296
'0:23:31.7,7.1296
'0:23:31.8,7.1296
'0:23:31.9,7.1304
'0:23:32.0,7.1296
'0:23:32.1,7.1273
'0:23:32.2,7.1242
'0:23:32.3,7.1219
'0:23:32.4,7.1212
'0:23:32.5,7.1196
'0:23:32.6,7.1181
'0:23:32.7,7.1173
'0:23:32.8,7.1150
'0:23:32.9,7.1135
'0:23:33.0,7.1112
'0:23:33.1,7.1097
'0:23:33.2,7.1089
'0:23:33.3,7.1074
'0:23:33.4,7.1074
'0:23:33.5,7.1074
'0:23:33.6,7.1066
'0:23:33.7,7.1066
'0:23:33.8,7.1051
'0:23:33.9,7.1028
'0:23:34.0,6.9621
'0:23:34.1,6.7471
'0:23:34.2,7.3836
'0:23:34.3,7.2470
'0:23:34.4,7.0914
'0:23:34.5,6.7947
'0:23:34.6,7.3417
'0:23:34.7,7.1798
'0:23:34.8,7.1013
'0:23:34.9,6.8284
'0:23:35.0,7.1674
'0:23:35.1,7.2921
'0:23:35.2,7.1281
'0:23:35.3,7.1173
'0:23:35.4,7.0982
'0:23:35.5,7.0807
'0:23:35.6,7.1427
'0:23:35.7,6.9480
'0:23:35.8,7.0330
'0:23:35.9,7.2810
'0:23:36.0,7.0587
'0:23:36.1,7.1288
'0:23:36.2,6.9039
'0:23:36.3,7.3041
'0:23:36.4,7.0632
'0:23:36.5,7.0799
'0:23:36.6,6.9245
'0:23:36.7,7.2573
'0:23:36.8,7.1635
'0:23:36.9,7.0701
'0:23:37.0,7.0723
'0:23:37.1,6.9149
'0:23:37.2,7.2478
'0:23:37.3,7.1581
'0:23:37.4,7.0398
'0:23:37.5,7.1527
'0:23:37.6,7.1173
'0:23:37.7,7.0891
'0:23:37.8,7.0693
'0:23:37.9,7.0648
'0:23:38.0,7.0308
'0:23:38.1,7.0421
'0:23:38.2,7.1051
'0:23:38.3,7.2977
'0:23:38.4,7.2000
'0:23:38.5,7.1450
'0:23:38.6,7.0293
'0:23:38.7,6.6804
'0:23:38.8,7.0534
'0:23:38.9,7.5980
'0:23:39.0,7.1635
'0:23:39.1,7.1319
'0:23:39.2,7.1204
'0:23:39.3,7.0678
'0:23:39.4,7.0218
'0:23:39.5,6.9252
'0:23:39.6,7.3505
'0:23:39.7,7.1273
'0:23:39.8,7.1265
'0:23:39.9,7.0845
'0:23:40.0,6.9171
'0:23:40.1,6.9948
'0:23:40.2,7.3304
'0:23:40.3,7.1273
'0:23:40.4,7.0504
'0:23:40.5,6.8205
'0:23:40.6,7.2993
'0:23:40.7,7.1744
'0:23:40.8,7.1005
'0:23:40.9,7.0233
'0:23:41.0,7.1427
'0:23:41.1,7.0263
'0:23:41.2,6.8922
'0:23:41.3,7.2985
'0:23:41.4,7.0406
'0:23:41.5,7.1543
'0:23:41.6,6.9200
'0:23:41.7,7.1527
'0:23:41.8,7.1915
'0:23:41.9,7.0982
'0:23:42.0,7.0914
'0:23:42.1,7.0898
'0:23:42.2,7.0875
'0:23:42.3,7.0868
'0:23:42.4,7.0860
'0:23:42.5,7.0860
'0:23:42.6,7.0860
'0:23:42.7,7.0853
'0:23:42.8,7.0837
'0:23:42.9,7.0830
'0:23:43.0,7.0837
'0:23:43.1,7.0837
'0:23:43.2,7.0837
'0:23:43.3,7.0837
'0:23:43.4,7.0815
'0:23:43.5,7.0323
'0:23:43.6,7.0098
'0:23:43.7,7.1288
'0:23:43.8,6.8076
'0:23:43.9,7.1104
'0:23:44.0,7.2597
'0:23:44.1,6.9903
'0:23:44.2,7.0263
'0:23:44.3,6.9237
'0:23:44.4,7.3041
'0:23:44.5,7.0883
'0:23:44.6,7.0489
'0:23:44.7,7.0815
'0:23:44.8,7.0769
'0:23:44.9,7.0701
'0:23:45.0,7.0670
'0:23:45.1,7.0648
'0:23:45.2,7.0564
'0:23:45.3,6.9193
'0:23:45.4,7.0723
'0:23:45.5,7.1573
'0:23:45.6,7.0663
'0:23:45.7,7.0083
'0:23:45.8,7.0686
'0:23:45.9,7.0898
'0:23:46.0,7.0436
'0:23:46.1,6.9032
'0:23:46.2,7.1728
'0:23:46.3,7.0906
'0:23:46.4,7.0632
'0:23:46.5,7.0632
'0:23:46.6,7.0663
'0:23:46.7,7.0716
'0:23:46.8,7.0731
'0:23:46.9,7.0632
'0:23:47.0,7.0496
'0:23:47.1,7.0413
'0:23:47.2,7.0413
'0:23:47.3,7.0451
'0:23:47.4,7.0466
'0:23:47.5,7.0474
'0:23:47.6,7.0496
'0:23:47.7,7.0527
'0:23:47.8,7.0496
'0:23:47.9,7.0489
'0:23:48.0,7.0982
'0:23:48.1,7.1597
'0:23:48.2,7.1891
'0:23:48.3,7.1751
'0:23:48.4,7.1535
'0:23:48.5,7.1450
'0:23:48.6,7.1373
'0:23:48.7,7.1258
'0:23:48.8,7.1127
'0:23:48.9,7.0997
'0:23:49.0,7.0875
'0:23:49.1,7.0807
'0:23:49.2,7.0815
'0:23:49.3,7.0898
'0:23:49.4,7.1036
'0:23:49.5,7.1189
'0:23:49.6,7.1381
'0:23:49.7,7.1597
'0:23:49.8,7.1821
'0:23:49.9,7.2071
'0:23:50.0,7.2290
'0:23:50.1,7.2494
'0:23:50.2,7.2447
'0:23:50.3,6.9591
'0:23:50.4,7.2431
'0:23:50.5,7.6235
'0:23:50.6,7.3634
'0:23:50.7,7.1504
'0:23:50.8,7.1304
'0:23:50.9,7.6894
'0:23:51.0,7.4063
'0:23:51.1,7.1635
'0:23:51.2,7.4587
'0:23:51.3,7.4488
'0:23:51.4,7.3974
'0:23:51.5,7.3804
'0:23:51.6,7.3723
'0:23:51.7,7.3682
'0:23:51.8,7.3642
'0:23:51.9,7.3610
'0:23:52.0,7.3602
'0:23:52.1,7.3586
'0:23:52.2,7.3561
'0:23:52.3,7.3529
'0:23:52.4,7.3545
'0:23:52.5,7.3521
'0:23:52.6,7.3441
'0:23:52.7,7.3352
'0:23:52.8,7.3288
'0:23:52.9,7.3248
'0:23:53.0,7.3224
'0:23:53.1,7.3184
'0:23:53.2,7.3144
'0:23:53.3,7.3104
'0:23:53.4,7.3081
'0:23:53.5,7.3065
'0:23:53.6,7.3057
'0:23:53.7,7.3041
'0:23:53.8,7.3136
'0:23:53.9,7.3328
'0:23:54.0,7.3578
'0:23:54.1,7.4006
'0:23:54.2,7.4284
'0:23:54.3,7.4365
'0:23:54.4,7.4423
'0:23:54.5,7.4447
'0:23:54.6,7.4439
'0:23:54.7,7.4357
'0:23:54.8,7.4308
'0:23:54.9,7.4259
'0:23:55.0,7.4243
'0:23:55.1,7.4169
'0:23:55.2,7.4015
'0:23:55.3,7.3820
'0:23:55.4,7.3650
'0:23:55.5,7.3489
'0:23:55.6,7.3336
'0:23:55.7,7.3216
'0:23:55.8,7.3128
'0:23:55.9,7.3041
'0:23:56.0,7.2953
'0:23:56.1,7.2882
'0:23:56.2,7.2826
'0:23:56.3,7.2794
'0:23:56.4,7.2755
'0:23:56.5,7.2723
'0:23:56.6,7.2699
'0:23:56.7,7.2699
'0:23:56.8,7.2707
'0:23:56.9,7.2731
'0:23:57.0,7.2739
'0:23:57.1,7.2731
'0:23:57.2,7.2707
'0:23:57.3,7.2699
'0:23:57.4,7.2691
'0:23:57.5,7.2691
'0:23:57.6,7.2699
'0:23:57.7,7.2699
'0:23:57.8,7.2707
'0:23:57.9,7.2699
'0:23:58.0,7.2707
'0:23:58.1,7.2755
'0:23:58.2,7.2834
'0:23:58.3,7.2834
'0:23:58.4,7.2850
'0:23:58.5,7.2897
'0:23:58.6,7.2826
'0:23:58.7,7.2778
'0:23:58.8,7.2723
'0:23:58.9,7.2691
'0:23:59.0,7.2691
'0:23:59.1,7.2739
'0:23:59.2,7.2826
'0:23:59.3,7.2969
'0:23:59.4,7.3152
'0:23:59.5,7.3272
'0:23:59.6,7.3393
'0:23:59.7,7.3489
'0:23:59.8,7.3545
'0:23:59.9,7.3634
'0:23:60.0,7.3739
'0:24:0.1,7.3771
'0:24:0.2,7.3820
'0:24:0.3,7.3893
'0:24:0.4,7.3941
'0:24:0.5,7.3950
'0:24:0.6,7.3860
'0:24:0.7,7.3707
'0:24:0.8,7.3634
'0:24:0.9,7.3682
'0:24:1.0,7.3739
'0:24:1.1,7.3796
'0:24:1.2,7.3820
'0:24:1.3,7.3852
'0:24:1.4,7.3941
'0:24:1.5,7.3950
'0:24:1.6,7.3982
'0:24:1.7,7.3998
'0:24:1.8,7.3950
'0:24:1.9,7.3901
'0:24:2.0,7.3860
'0:24:2.1,7.3836
'0:24:2.2,7.3779
'0:24:2.3,7.3731
'0:24:2.4,7.3690
'0:24:2.5,7.3674
'0:24:2.6,7.3626
'0:24:2.7,7.3594
'0:24:2.8,7.3569
'0:24:2.9,7.3586
'0:24:3.0,7.3545
'0:24:3.1,7.3537
'0:24:3.2,7.3521
'0:24:3.3,7.3489
'0:24:3.4,7.3457
'0:24:3.5,7.3409
'0:24:3.6,7.3433
'0:24:3.7,7.3618
'0:24:3.8,7.3836
'0:24:3.9,7.3950
'0:24:4.0,7.3998
'0:24:4.1,7.4112
'0:24:4.2,7.4169
'0:24:4.3,7.4218
'0:24:4.4,7.4267
'0:24:4.5,7.4349
'0:24:4.6,7.4267
'0:24:4.7,7.4186
'0:24:4.8,7.4023
'0:24:4.9,7.2977
'0:24:5.0,7.0413
'0:24:5.1,7.5275
'0:24:5.2,7.5786
'0:24:5.3,7.4365
'0:24:5.4,7.2802
'0:24:5.5,7.1059
'0:24:5.6,7.5417
'0:24:5.7,7.5341
'0:24:5.8,7.4851
'0:24:5.9,7.5450
'0:24:6.0,7.4950
'0:24:6.1,7.3941
'0:24:6.2,7.4055
'0:24:6.3,7.3804
'0:24:6.4,7.3569
'0:24:6.5,7.3409
'0:24:6.6,7.3256
'0:24:6.7,7.3120
'0:24:6.8,7.2993
'0:24:6.9,7.2890
'0:24:7.0,7.2802
'0:24:7.1,7.2715
'0:24:7.2,7.2660
'0:24:7.3,7.2628
'0:24:7.4,7.2612
'0:24:7.5,7.2612
'0:24:7.6,7.2620
'0:24:7.7,7.2628
'0:24:7.8,7.2620
'0:24:7.9,7.2620
'0:24:8.0,7.2628
'0:24:8.1,7.2628
'0:24:8.2,7.2620
'0:24:8.3,7.2604
'0:24:8.4,7.2581
'0:24:8.5,7.2565
'0:24:8.6,7.2526
'0:24:8.7,7.2486
'0:24:8.8,7.2455
'0:24:8.9,7.2439
'0:24:9.0,7.2533
'0:24:9.1,7.2620
'0:24:9.2,7.2644
'0:24:9.3,7.2676
'0:24:9.4,7.2668
'0:24:9.5,7.2612
'0:24:9.6,7.2573
'0:24:9.7,7.2541
'0:24:9.8,7.2494
'0:24:9.9,7.2415
'0:24:10.0,7.2337
'0:24:10.1,7.2203
'0:24:10.2,7.2102
'0:24:10.3,7.2008
'0:24:10.4,7.1930
'0:24:10.5,7.1860
'0:24:10.6,7.1783
'0:24:10.7,7.1689
'0:24:10.8,7.1620
'0:24:10.9,7.1573
'0:24:11.0,7.1527
'0:24:11.1,7.1473
'0:24:11.2,7.1435
'0:24:11.3,7.1419
'0:24:11.4,7.1411
'0:24:11.5,7.1365
'0:24:11.6,7.1273
'0:24:11.7,7.1258
'0:24:11.8,7.1311
'0:24:11.9,7.1250
'0:24:12.0,7.0944
'0:24:12.1,7.0527
'0:24:12.2,7.0655
'0:24:12.3,7.1089
'0:24:12.4,7.1458
'0:24:12.5,7.0853
'0:24:12.6,7.0655
'0:24:12.7,7.0549
'0:24:12.8,7.0285
'0:24:12.9,7.0542
'0:24:13.0,7.0959
'0:24:13.1,7.1135
'0:24:13.2,7.1150
'0:24:13.3,7.0723
'0:24:13.4,7.0678
'0:24:13.5,7.1327
'0:24:13.6,7.1751
'0:24:13.7,7.1689
'0:24:13.8,7.1242
'0:24:13.9,7.1051
'0:24:14.0,7.1104
'0:24:14.1,7.1358
'0:24:14.2,7.1597
'0:24:14.3,7.1814
'0:24:14.4,7.2000
'0:24:14.5,7.2063
'0:24:14.6,7.2000
'0:24:14.7,7.1868
'0:24:14.8,7.1790
'0:24:14.9,7.1736
'0:24:15.0,7.1674
'0:24:15.1,7.1620
'0:24:15.2,7.1573
'0:24:15.3,7.1550
'0:24:15.4,7.1527
'0:24:15.5,7.1512
'0:24:15.6,7.1481
'0:24:15.7,7.1450
'0:24:15.8,7.1427
'0:24:15.9,7.1404
'0:24:16.0,7.1373
'0:24:16.1,7.1342
'0:24:16.2,7.1319
'0:24:16.3,7.1296
'0:24:16.4,7.1258
'0:24:16.5,7.1235
'0:24:16.6,7.1212
'0:24:16.7,7.1189
'0:24:16.8,7.1173
'0:24:16.9,7.1158
'0:24:17.0,7.1127
'0:24:17.1,7.1112
'0:24:17.2,7.1097
'0:24:17.3,7.1066
'0:24:17.4,7.1051
'0:24:17.5,7.1036
'0:24:17.6,7.1013
'0:24:17.7,7.0990
'0:24:17.8,7.0975
'0:24:17.9,7.0967
'0:24:18.0,7.0952
'0:24:18.1,7.0936
'0:24:18.2,7.0921
'0:24:18.3,7.0898
'0:24:18.4,7.0883
'0:24:18.5,7.0875
'0:24:18.6,7.0860
'0:24:18.7,7.0853
'0:24:18.8,7.0845
'0:24:18.9,7.0830
'0:24:19.0,7.0822
'0:24:19.1,7.0799
'0:24:19.2,7.0784
'0:24:19.3,7.0777
'0:24:19.4,7.0769
'0:24:19.5,7.0754
'0:24:19.6,7.0739
'0:24:19.7,7.0731
'0:24:19.8,7.0716
'0:24:19.9,7.0708
'0:24:20.0,7.0701
'0:24:20.1,7.0686
'0:24:20.2,7.0678
'0:24:20.3,7.0670
'0:24:20.4,7.0663
'0:24:20.5,7.0648
'0:24:20.6,7.0640
'0:24:20.7,7.0625
'0:24:20.8,7.0625
'0:24:20.9,7.0610
'0:24:21.0,7.0610
'0:24:21.1,7.0602
'0:24:21.2,7.0602
'0:24:21.3,7.0617
'0:24:21.4,7.0648
'0:24:21.5,7.0701
'0:24:21.6,7.0716
'0:24:21.7,6.9112
'0:24:21.8,6.7933
'0:24:21.9,7.3933
'0:24:22.0,7.2180
'0:24:22.1,6.9725
'0:24:22.2,7.0845
'0:24:22.3,7.3112
'0:24:22.4,7.1744
'0:24:22.5,6.7252
'0:24:22.6,6.9717
'0:24:22.7,7.6773
'0:24:22.8,7.2063
'0:24:22.9,7.0837
'0:24:23.0,7.1358
'0:24:23.1,7.1930
'0:24:23.2,6.9889
'0:24:23.3,6.9814
'0:24:23.4,7.4595
'0:24:23.5,7.2063
'0:24:23.6,7.0534
'0:24:23.7,7.0188
'0:24:23.8,7.4161
'0:24:23.9,7.2266
'0:24:24.0,7.0150
'0:24:24.1,6.9281
'0:24:24.2,7.4259
'0:24:24.3,7.2188
'0:24:24.4,7.1651
'0:24:24.5,7.1204
'0:24:24.6,6.9703
'0:24:24.7,7.0203
'0:24:24.8,7.4071
'0:24:24.9,7.1837
'0:24:25.0,7.0883
'0:24:25.1,7.1081
'0:24:25.2,6.9755
'0:24:25.3,7.3296
'0:24:25.4,7.1969
'0:24:25.5,7.0891
'0:24:25.6,7.1150
'0:24:25.7,7.0180
'0:24:25.8,7.3602
'0:24:25.9,7.1720
'0:24:26.0,7.1573
'0:24:26.1,7.1519
'0:24:26.2,7.1496
'0:24:26.3,7.1481
'0:24:26.4,7.1458
'0:24:26.5,7.1427
'0:24:26.6,7.1396
'0:24:26.7,7.1381
'0:24:26.8,7.1350
'0:24:26.9,7.1342
'0:24:27.0,7.1327
'0:24:27.1,7.1319
'0:24:27.2,7.1296
'0:24:27.3,7.1273
'0:24:27.4,7.1258
'0:24:27.5,7.1235
'0:24:27.6,7.1227
'0:24:27.7,7.1219
'0:24:27.8,7.1235
'0:24:27.9,7.1258
'0:24:28.0,7.1265
'0:24:28.1,7.1265
'0:24:28.2,7.1258
'0:24:28.3,7.1242
'0:24:28.4,7.1235
'0:24:28.5,7.1242
'0:24:28.6,7.1235
'0:24:28.7,7.1242
'0:24:28.8,7.1242
'0:24:28.9,7.1242
'0:24:29.0,7.1227
'0:24:29.1,7.1204
'0:24:29.2,7.1166
'0:24:29.3,7.1135
'0:24:29.4,7.1104
'0:24:29.5,7.1089
'0:24:29.6,7.1081
'0:24:29.7,7.1066
'0:24:29.8,7.1051
'0:24:29.9,7.1020
'0:24:30.0,7.0982
'0:24:30.1,7.0952
'0:24:30.2,7.0936
'0:24:30.3,7.0929
'0:24:30.4,7.0906
'0:24:30.5,7.0906
'0:24:30.6,7.0891
'0:24:30.7,7.0868
'0:24:30.8,7.0837
'0:24:30.9,7.0822
'0:24:31.0,7.0792
'0:24:31.1,7.0784
'0:24:31.2,7.0777
'0:24:31.3,7.0784
'0:24:31.4,7.0792
'0:24:31.5,7.0799
'0:24:31.6,7.0807
'0:24:31.7,7.0807
'0:24:31.8,7.0792
'0:24:31.9,7.0777
'0:24:32.0,7.0769
'0:24:32.1,7.0799
'0:24:32.2,7.0853
'0:24:32.3,7.0929
'0:24:32.4,7.0944
'0:24:32.5,7.0982
'0:24:32.6,7.1051
'0:24:32.7,7.1112
'0:24:32.8,7.1189
'0:24:32.9,7.1258
'0:24:33.0,7.1319
'0:24:33.1,7.1373
'0:24:33.2,7.1427
'0:24:33.3,7.1450
'0:24:33.4,7.1419
'0:24:33.5,7.1358
'0:24:33.6,7.1304
'0:24:33.7,7.1258
'0:24:33.8,7.1204
'0:24:33.9,7.1173
'0:24:34.0,7.1127
'0:24:34.1,7.1081
'0:24:34.2,7.1066
'0:24:34.3,7.1059
'0:24:34.4,7.1043
'0:24:34.5,7.1036
'0:24:34.6,7.1028
'0:24:34.7,7.1013
'0:24:34.8,7.0997
'0:24:34.9,7.1005
'0:24:35.0,7.1013
'0:24:35.1,7.1051
'0:24:35.2,7.1081
'0:24:35.3,7.1158
'0:24:35.4,7.1342
'0:24:35.5,7.1496
'0:24:35.6,7.1581
'0:24:35.7,7.1643
'0:24:35.8,7.1697
'0:24:35.9,7.1720
'0:24:36.0,7.1697
'0:24:36.1,7.1659
'0:24:36.2,7.1643
'0:24:36.3,7.1628
'0:24:36.4,7.1620
'0:24:36.5,7.1635
'0:24:36.6,7.1659
'0:24:36.7,7.1697
'0:24:36.8,7.1821
'0:24:36.9,7.2055
'0:24:37.0,7.2266
'0:24:37.1,7.2141
'0:24:37.2,7.1821
'0:24:37.3,7.1481
'0:24:37.4,7.1258
'0:24:37.5,7.1204
'0:24:37.6,7.1350
'0:24:37.7,7.1612
'0:24:37.8,7.2243
'0:24:37.9,7.4876
'0:24:38.0,7.6491
'0:24:38.1,7.6773
'0:24:38.2,7.6920
'0:24:38.3,7.7127
'0:24:38.4,7.7292
'0:24:38.5,7.7396
'0:24:38.6,7.7457
'0:24:38.7,7.7475
'0:24:38.8,7.7579
'0:24:38.9,7.7702
'0:24:39.0,7.7772
'0:24:39.1,7.7869
'0:24:39.2,7.8053
'0:24:39.3,7.8283
'0:24:39.4,7.8710
'0:24:39.5,7.9168
'0:24:39.6,7.9466
'0:24:39.7,7.9839
'0:24:39.8,8.0261
'0:24:39.9,8.0761
'0:24:40.0,8.1284
'0:24:40.1,8.1822
'0:24:40.2,8.2394
'0:24:40.3,8.2963
'0:24:40.4,8.3499
'0:24:40.5,8.3981
'0:24:40.6,8.4408
'0:24:40.7,8.4767
'0:24:40.8,8.5099
'0:24:40.9,8.5443
'0:24:41.0,8.5749
'0:24:41.1,8.6005
'0:24:41.2,8.6282
'0:24:41.3,8.6541
'0:24:41.4,8.6717
'0:24:41.5,8.6842
'0:24:41.6,8.6894
'0:24:41.7,8.6925
'0:24:41.8,8.7009
'0:24:41.9,8.7145
'0:24:42.0,8.7334
'0:24:42.1,8.7439
'0:24:42.2,8.7470
'0:24:42.3,8.7407
'0:24:42.4,8.7292
'0:24:42.5,8.7334
'0:24:42.6,8.8085
'0:24:42.7,8.9204
'0:24:42.8,8.9585
'0:24:42.9,8.8792
'0:24:43.0,9.5334
'0:24:43.1,9.6914
'0:24:43.2,9.4435
'0:24:43.3,9.4471
'0:24:43.4,10.015
'0:24:43.5,9.9837
'0:24:43.6,9.3549
'0:24:43.7,9.9254
'0:24:43.8,9.6530
'0:24:43.9,9.4901
'0:24:44.0,9.5686
'0:24:44.1,9.6494
'0:24:44.2,9.2010
'0:24:44.3,9.1748
'0:24:44.4,9.7437
'0:24:44.5,9.3373
'0:24:44.6,8.8781
'0:24:44.7,9.3819
'0:24:44.8,9.3996
'0:24:44.9,9.1851
'0:24:45.0,8.8684
'0:24:45.1,9.2090
'0:24:45.2,9.1273
'0:24:45.3,8.9476
'0:24:45.4,8.8631
'0:24:45.5,9.2170
'0:24:45.6,8.9859
'0:24:45.7,8.9345
'0:24:45.8,8.9041
'0:24:45.9,8.8771
'0:24:46.0,8.8512
'0:24:46.1,8.8266
'0:24:46.2,8.8000
'0:24:46.3,8.7777
'0:24:46.4,8.7565
'0:24:46.5,8.7386
'0:24:46.6,8.7208
'0:24:46.7,8.7030
'0:24:46.8,8.6863
'0:24:46.9,8.6707
'0:24:47.0,8.6520
'0:24:47.1,8.6344
'0:24:47.2,8.6190
'0:24:47.3,8.6035
'0:24:47.4,8.5912
'0:24:47.5,8.5779
'0:24:47.6,8.5626
'0:24:47.7,8.5474
'0:24:47.8,8.5322
'0:24:47.9,8.5170
'0:24:48.0,8.5049
'0:24:48.1,8.4938
'0:24:48.2,8.4818
'0:24:48.3,8.4687
'0:24:48.4,8.4547
'0:24:48.5,8.4408
'0:24:48.6,8.4268
'0:24:48.7,8.4110
'0:24:48.8,8.3951
'0:24:48.9,8.3803
'0:24:49.0,8.3676
'0:24:49.1,8.3538
'0:24:49.2,8.3401
'0:24:49.3,8.3294
'0:24:49.4,8.3167
'0:24:49.5,8.3041
'0:24:49.6,8.2915
'0:24:49.7,8.2799
'0:24:49.8,8.2683
'0:24:49.9,8.2596
'0:24:50.0,8.2490
'0:24:50.1,8.2404
'0:24:50.2,8.2308
'0:24:50.3,8.2212
'0:24:50.4,8.2098
'0:24:50.5,8.1983
'0:24:50.6,8.1888
'0:24:50.7,8.1793
'0:24:50.8,8.1708
'0:24:50.9,8.1623
'0:24:51.0,8.1538
'0:24:51.1,8.1453
'0:24:51.2,8.1340
'0:24:51.3,8.1246
'0:24:51.4,8.1143
'0:24:51.5,8.1059
'0:24:51.6,8.0975
'0:24:51.7,8.0900
'0:24:51.8,8.0826
'0:24:51.9,8.0751
'0:24:52.0,8.0677
'0:24:52.1,8.0603
'0:24:52.2,8.0510
'0:24:52.3,8.0427
'0:24:52.4,8.0344
'0:24:52.5,8.0270
'0:24:52.6,8.0188
'0:24:52.7,8.0123
'0:24:52.8,8.0050
'0:24:52.9,7.9986
'0:24:53.0,7.9903
'0:24:53.1,7.9821
'0:24:53.2,7.9748
'0:24:53.3,7.9693
'0:24:53.4,7.9621
'0:24:53.5,7.9557
'0:24:53.6,7.9475
'0:24:53.7,7.9385
'0:24:53.8,7.9294
'0:24:53.9,7.9213
'0:24:54.0,7.9141
'0:24:54.1,7.9069
'0:24:54.2,7.9006
'0:24:54.3,7.8943
'0:24:54.4,7.8862
'0:24:54.5,7.8782
'0:24:54.6,7.8692
'0:24:54.7,7.8603
'0:24:54.8,7.8532
'0:24:54.9,7.8470
'0:24:55.0,7.8416
'0:24:55.1,7.8354
'0:24:55.2,7.8292
'0:24:55.3,7.8230
'0:24:55.4,7.8159
'0:24:55.5,7.8080
'0:24:55.6,7.7851
'0:24:55.7,7.7119
'0:24:55.8,7.8443
'0:24:55.9,7.7983
'0:24:56.0,7.5258
'0:24:56.1,7.6851
'0:24:56.2,8.0455
'0:24:56.3,7.6739
'0:24:56.4,7.5769
'0:24:56.5,7.5727
'0:24:56.6,8.0326
'0:24:56.7,7.8018
'0:24:56.8,7.6851
'0:24:56.9,7.4349
'0:24:57.0,7.6894
'0:24:57.1,8.0252
'0:24:57.2,7.7249
'0:24:57.3,7.4431
'0:24:57.4,7.7032
'0:24:57.5,7.9349
'0:24:57.6,7.7249
'0:24:57.7,7.6928
'0:24:57.8,7.6124
'0:24:57.9,7.7353
'0:24:58.0,7.4055
'0:24:58.1,7.9430
'0:24:58.2,7.6405
'0:24:58.3,7.8001
'0:24:58.4,7.5837
'0:24:58.5,7.5492
'0:24:58.6,7.9006
'0:24:58.7,7.6730
'0:24:58.8,7.7414
'0:24:58.9,7.6937
'0:24:59.0,7.6877
'0:24:59.1,7.6842
'0:24:59.2,7.6799
'0:24:59.3,7.6756
'0:24:59.4,7.6730
'0:24:59.5,7.6696
'0:24:59.6,7.6653
'0:24:59.7,7.6636
'0:24:59.8,7.6662
'0:24:59.9,7.6705
'0:24:60.0,7.6748
'0:25:0.1,7.6825
'0:25:0.2,7.6885
'0:25:0.3,7.6842
'0:25:0.4,7.6525
'0:25:0.5,7.3417
'0:25:0.6,7.4925
'0:25:0.7,7.9794
'0:25:0.8,7.6491
'0:25:0.9,7.5208
'0:25:1.0,7.6252
'0:25:1.1,7.4653
'0:25:1.2,7.7023
'0:25:1.3,7.5601
'0:25:1.4,7.5283
'0:25:1.5,7.4959
'0:25:1.6,7.8204
'0:25:1.7,7.5551
'0:25:1.8,7.6124
'0:25:1.9,7.4308
'0:25:2.0,7.7913
'0:25:2.1,7.5391
'0:25:2.2,7.6107
'0:25:2.3,7.4316
'0:25:2.4,7.7904
'0:25:2.5,7.5158
'0:25:2.6,7.5702
'0:25:2.7,7.5316
'0:25:2.8,7.7041
'0:25:2.9,7.4793
'0:25:3.0,7.5116
'0:25:3.1,7.5551
'0:25:3.2,7.6963
'0:25:3.3,7.5727
'0:25:3.4,7.5635
'0:25:3.5,7.4719
'0:25:3.6,7.5693
'0:25:3.7,7.3256
'0:25:3.8,7.7240
'0:25:3.9,7.5837
'0:25:4.0,7.4538
'0:25:4.1,7.4950
'0:25:4.2,7.3409
'0:25:4.3,7.7440
'0:25:4.4,7.5249
'0:25:4.5,7.4456
'0:25:4.6,7.5744
'0:25:4.7,7.4909
'0:25:4.8,7.2826
'0:25:4.9,7.6722
'0:25:5.0,7.4645
'0:25:5.1,7.5325
'0:25:5.2,7.3360
'0:25:5.3,7.6124
'0:25:5.4,7.5249
'0:25:5.5,7.4917
'0:25:5.6,7.4843
'0:25:5.7,7.4031
'0:25:5.8,7.5175
'0:25:5.9,7.3184
'0:25:6.0,7.5744
'0:25:6.1,7.5400
'0:25:6.2,7.4169
'0:25:6.3,7.5083
'0:25:6.4,7.4801
'0:25:6.5,7.3232
'0:25:6.6,7.6073
'0:25:6.7,7.4909
'0:25:6.8,7.4047
'0:25:6.9,7.5408
'0:25:7.0,7.4153
'0:25:7.1,7.3160
'0:25:7.2,7.6491
'0:25:7.3,7.4876
'0:25:7.4,7.4711
'0:25:7.5,7.4645
'0:25:7.6,7.4595
'0:25:7.7,7.3690
'0:25:7.8,7.4727
'0:25:7.9,7.2604
'0:25:8.0,7.5291
'0:25:8.1,7.5291
'0:25:8.2,7.3521
'0:25:8.3,7.4901
'0:25:8.4,7.3081
'0:25:8.5,7.2834
'0:25:8.6,7.6371
'0:25:8.7,7.3723
'0:25:8.8,7.4308
'0:25:8.9,7.3877
'0:25:9.0,7.2329
'0:25:9.1,7.5938
'0:25:9.2,7.4284
'0:25:9.3,7.4088
'0:25:9.4,7.4047
'0:25:9.5,7.4023
'0:25:9.6,7.3739
'0:25:9.7,7.4088
'0:25:9.8,7.4120
'0:25:9.9,7.4023
'0:25:10.0,7.4023
'0:25:10.1,7.3990
'0:25:10.2,7.3966
'0:25:10.3,7.3950
'0:25:10.4,7.3449
'0:25:10.5,7.3933
'0:25:10.6,7.4186
'0:25:10.7,7.1938
'0:25:10.8,7.3958
'0:25:10.9,7.5450
