Time, GSR
'0:25:35.9,2.3093
'0:25:36.0,2.3136
'0:25:36.1,2.3182
'0:25:36.2,2.331
'0:25:36.3,2.3439
'0:25:36.4,2.3569
'0:25:36.5,2.3692
'0:25:36.6,2.3817
'0:25:36.7,2.3933
'0:25:36.8,2.4064
'0:25:36.9,2.4166
'0:25:37.0,2.4249
'0:25:37.1,2.4304
'0:25:37.2,2.4329
'0:25:37.3,2.4417
'0:25:37.4,2.4458
'0:25:37.5,2.4458
'0:25:37.6,2.4458
'0:25:37.7,2.4444
'0:25:37.8,2.4424
'0:25:37.9,2.4423
'0:25:38.0,2.4399
'0:25:38.1,2.4372
'0:25:38.2,2.4341
'0:25:38.3,2.4311
'0:25:38.4,2.4282
'0:25:38.5,2.4251
'0:25:38.6,2.422
'0:25:38.7,2.4195
'0:25:38.8,2.417
'0:25:38.9,2.4149
'0:25:39.0,2.4126
'0:25:39.1,2.411
'0:25:39.2,2.411
'0:25:39.3,2.4116
'0:25:39.4,2.412
'0:25:39.5,2.4126
'0:25:39.6,2.4131
'0:25:39.7,2.4133
'0:25:39.8,2.4131
'0:25:39.9,2.4124
'0:25:40.0,2.4118
'0:25:40.1,2.4106
'0:25:40.2,2.4097
'0:25:40.3,2.4077
'0:25:40.4,2.4064
'0:25:40.5,2.4045
'0:25:40.6,2.4029
'0:25:40.7,2.4018
'0:25:40.8,2.3999
'0:25:40.9,2.3976
'0:25:41.0,2.396
'0:25:41.1,2.3943
'0:25:41.2,2.3924
'0:25:41.3,2.3905
'0:25:41.4,2.3893
'0:25:41.5,2.3893
'0:25:41.6,2.3889
'0:25:41.7,2.3876
'0:25:41.8,2.3863
'0:25:41.9,2.3851
'0:25:42.0,2.3834
'0:25:42.1,2.3821
'0:25:42.2,2.3804
'0:25:42.3,2.3785
'0:25:42.4,2.3768
'0:25:42.5,2.376
'0:25:42.6,2.3749
'0:25:42.7,2.373
'0:25:42.8,2.3716
'0:25:42.9,2.3701
'0:25:43.0,2.3684
'0:25:43.1,2.3669
'0:25:43.2,2.3652
'0:25:43.3,2.3641
'0:25:43.4,2.3639
'0:25:43.5,2.3618
'0:25:43.6,2.3599
'0:25:43.7,2.3582
'0:25:43.8,2.3575
'0:25:43.9,2.3565
'0:25:44.0,2.3559
'0:25:44.1,2.3554
'0:25:44.2,2.3548
'0:25:44.3,2.3539
'0:25:44.4,2.3526
'0:25:44.5,2.3527
'0:25:44.6,2.3552
'0:25:44.7,2.3571
'0:25:44.8,2.3578
'0:25:44.9,2.3561
'0:25:45.0,2.3556
'0:25:45.1,2.3563
'0:25:45.2,2.3544
'0:25:45.3,2.3518
'0:25:45.4,2.3452
'0:25:45.5,2.3389
'0:25:45.6,2.3308
'0:25:45.7,2.3262
'0:25:45.8,2.3236
'0:25:45.9,2.3238
'0:25:46.0,2.3288
'0:25:46.1,2.3301
'0:25:46.2,2.3268
'0:25:46.3,2.3215
'0:25:46.4,2.321
'0:25:46.5,2.3214
'0:25:46.6,2.3232
'0:25:46.7,2.3271
'0:25:46.8,2.3275
'0:25:46.9,2.3279
'0:25:47.0,2.3269
'0:25:47.1,2.3232
'0:25:47.2,2.318
'0:25:47.3,2.3201
'0:25:47.4,2.3201
'0:25:47.5,2.3193
'0:25:47.6,2.3208
'0:25:47.7,2.324
'0:25:47.8,2.323
'0:25:47.9,2.3193
'0:25:48.0,2.3186
'0:25:48.1,2.3182
'0:25:48.2,2.3169
'0:25:48.3,2.3136
'0:25:48.4,2.3093
'0:25:48.5,2.3062
'0:25:48.6,2.3049
'0:25:48.7,2.3034
'0:25:48.8,2.2979
'0:25:48.9,2.2917
'0:25:49.0,2.2906
'0:25:49.1,2.2895
'0:25:49.2,2.2878
'0:25:49.3,2.2804
'0:25:49.4,2.2745
'0:25:49.5,2.2714
'0:25:49.6,2.2693
'0:25:49.7,2.268
'0:25:49.8,2.2665
'0:25:49.9,2.2658
'0:25:50.0,2.2642
'0:25:50.1,2.2627
'0:25:50.2,2.2602
'0:25:50.3,2.2611
'0:25:50.4,2.2566
'0:25:50.5,2.2526
'0:25:50.6,2.2543
'0:25:50.7,2.2535
'0:25:50.8,2.2515
'0:25:50.9,2.2492
'0:25:51.0,2.2489
'0:25:51.1,2.2534
'0:25:51.2,2.2633
'0:25:51.3,2.2645
'0:25:51.4,2.2629
'0:25:51.5,2.2604
'0:25:51.6,2.2573
'0:25:51.7,2.2512
'0:25:51.8,2.2413
'0:25:51.9,2.2406
'0:25:52.0,2.244
'0:25:52.1,2.2442
'0:25:52.2,2.2505
'0:25:52.3,2.2573
'0:25:52.4,2.2633
'0:25:52.5,2.2638
'0:25:52.6,2.2642
'0:25:52.7,2.2655
'0:25:52.8,2.2653
'0:25:52.9,2.2645
'0:25:53.0,2.2635
'0:25:53.1,2.262
'0:25:53.2,2.26
'0:25:53.3,2.2582
'0:25:53.4,2.2573
'0:25:53.5,2.2562
'0:25:53.6,2.2568
'0:25:53.7,2.2566
'0:25:53.8,2.2555
'0:25:53.9,2.2553
'0:25:54.0,2.2543
'0:25:54.1,2.2524
'0:25:54.2,2.2489
'0:25:54.3,2.2435
'0:25:54.4,2.2427
'0:25:54.5,2.242
'0:25:54.6,2.2413
'0:25:54.7,2.2402
'0:25:54.8,2.239
'0:25:54.9,2.2377
'0:25:55.0,2.2372
'0:25:55.1,2.2365
'0:25:55.2,2.2349
'0:25:55.3,2.2327
'0:25:55.4,2.2302
'0:25:55.5,2.2261
'0:25:55.6,2.2192
'0:25:55.7,2.2116
'0:25:55.8,2.2118
'0:25:55.9,2.2125
'0:25:56.0,2.2176
'0:25:56.1,2.2188
'0:25:56.2,2.2187
'0:25:56.3,2.2224
'0:25:56.4,2.2222
'0:25:56.5,2.2212
'0:25:56.6,2.2178
'0:25:56.7,2.2121
'0:25:56.8,2.2102
'0:25:56.9,2.2103
'0:25:57.0,2.2118
'0:25:57.1,2.2157
'0:25:57.2,2.2172
'0:25:57.3,2.2187
'0:25:57.4,2.2197
'0:25:57.5,2.2199
'0:25:57.6,2.2197
'0:25:57.7,2.2194
'0:25:57.8,2.2194
'0:25:57.9,2.2201
'0:25:58.0,2.2208
'0:25:58.1,2.2178
'0:25:58.2,2.2144
'0:25:58.3,2.2121
'0:25:58.4,2.21
'0:25:58.5,2.2084
'0:25:58.6,2.2065
'0:25:58.7,2.2052
'0:25:58.8,2.2047
'0:25:58.9,2.2042
'0:25:59.0,2.204
'0:25:59.1,2.2038
'0:25:59.2,2.2028
'0:25:59.3,2.2017
'0:25:59.4,2.2012
'0:25:59.5,2.1984
'0:25:59.6,2.1959
'0:25:59.7,2.1947
'0:25:59.8,2.1952
'0:25:59.9,2.194
'0:25:60.0,2.1927
'0:26:0.1,2.1927
'0:26:0.2,2.1922
'0:26:0.3,2.1915
'0:26:0.4,2.1912
'0:26:0.5,2.1908
'0:26:0.6,2.1901
'0:26:0.7,2.1896
'0:26:0.8,2.1894
'0:26:0.9,2.1883
'0:26:1.0,2.1871
'0:26:1.1,2.1859
'0:26:1.2,2.1847
'0:26:1.3,2.1836
'0:26:1.4,2.1822
'0:26:1.5,2.1817
'0:26:1.6,2.1812
'0:26:1.7,2.1815
'0:26:1.8,2.1814
'0:26:1.9,2.181
'0:26:2.0,2.1807
'0:26:2.1,2.1808
'0:26:2.2,2.1807
'0:26:2.3,2.1798
'0:26:2.4,2.1782
'0:26:2.5,2.1768
'0:26:2.6,2.176
'0:26:2.7,2.1754
'0:26:2.8,2.1744
'0:26:2.9,2.1732
'0:26:3.0,2.1721
'0:26:3.1,2.1709
'0:26:3.2,2.1699
'0:26:3.3,2.1687
'0:26:3.4,2.1678
'0:26:3.5,2.1662
'0:26:3.6,2.1648
'0:26:3.7,2.1638
'0:26:3.8,2.1635
'0:26:3.9,2.1615
'0:26:4.0,2.1598
'0:26:4.1,2.1588
'0:26:4.2,2.1577
'0:26:4.3,2.1569
'0:26:4.4,2.1558
'0:26:4.5,2.1545
'0:26:4.6,2.1534
'0:26:4.7,2.1536
'0:26:4.8,2.1527
'0:26:4.9,2.1517
'0:26:5.0,2.1533
'0:26:5.1,2.151
'0:26:5.2,2.1488
'0:26:5.3,2.1496
'0:26:5.4,2.1502
'0:26:5.5,2.1515
'0:26:5.6,2.1521
'0:26:5.7,2.1508
'0:26:5.8,2.1502
'0:26:5.9,2.1493
'0:26:6.0,2.1472
'0:26:6.1,2.1462
'0:26:6.2,2.1469
'0:26:6.3,2.1478
'0:26:6.4,2.1479
'0:26:6.5,2.1474
'0:26:6.6,2.144
'0:26:6.7,2.1385
'0:26:6.8,2.1376
'0:26:6.9,2.1397
'0:26:7.0,2.14
'0:26:7.1,2.1395
'0:26:7.2,2.139
'0:26:7.3,2.1378
'0:26:7.4,2.1376
'0:26:7.5,2.1361
'0:26:7.6,2.1308
'0:26:7.7,2.1248
'0:26:7.8,2.1221
'0:26:7.9,2.123
'0:26:8.0,2.1224
'0:26:8.1,2.1213
'0:26:8.2,2.1235
'0:26:8.3,2.1286
'0:26:8.4,2.132
'0:26:8.5,2.132
'0:26:8.6,2.1347
'0:26:8.7,2.1383
'0:26:8.8,2.1383
'0:26:8.9,2.1376
'0:26:9.0,2.1364
'0:26:9.1,2.1363
'0:26:9.2,2.1354
'0:26:9.3,2.1354
'0:26:9.4,2.1351
'0:26:9.5,2.1335
'0:26:9.6,2.1328
'0:26:9.7,2.1342
'0:26:9.8,2.1368
'0:26:9.9,2.1381
'0:26:10.0,2.1373
'0:26:10.1,2.1356
'0:26:10.2,2.1351
'0:26:10.3,2.1346
'0:26:10.4,2.1337
'0:26:10.5,2.1325
'0:26:10.6,2.1322
'0:26:10.7,2.1332
'0:26:10.8,2.1316
'0:26:10.9,2.1299
'0:26:11.0,2.1267
'0:26:11.1,2.127
'0:26:11.2,2.1291
'0:26:11.3,2.127
'0:26:11.4,2.1257
'0:26:11.5,2.1243
'0:26:11.6,2.123
'0:26:11.7,2.1223
'0:26:11.8,2.1216
'0:26:11.9,2.1199
'0:26:12.0,2.1189
'0:26:12.1,2.1185
'0:26:12.2,2.1179
'0:26:12.3,2.118
'0:26:12.4,2.1192
'0:26:12.5,2.1196
'0:26:12.6,2.1185
'0:26:12.7,2.1177
'0:26:12.8,2.1163
'0:26:12.9,2.1162
'0:26:13.0,2.1155
'0:26:13.1,2.1141
'0:26:13.2,2.1129
'0:26:13.3,2.1118
'0:26:13.4,2.1106
'0:26:13.5,2.1094
'0:26:13.6,2.1079
'0:26:13.7,2.1055
'0:26:13.8,2.1026
'0:26:13.9,2.1015
'0:26:14.0,2.1016
'0:26:14.1,2.1015
'0:26:14.2,2.1005
'0:26:14.3,2.0981
'0:26:14.4,2.0963
'0:26:14.5,2.0944
'0:26:14.6,2.0924
'0:26:14.7,2.0912
'0:26:14.8,2.0931
'0:26:14.9,2.0919
'0:26:15.0,2.0894
'0:26:15.1,2.0778
'0:26:15.2,2.0664
'0:26:15.3,2.0604
'0:26:15.4,2.0563
'0:26:15.5,2.0593
'0:26:15.6,2.0659
'0:26:15.7,2.0692
'0:26:15.8,2.0792
'0:26:15.9,2.0877
'0:26:16.0,2.0874
'0:26:16.1,2.0887
'0:26:16.2,2.0882
'0:26:16.3,2.0879
'0:26:16.4,2.087
'0:26:16.5,2.0864
'0:26:16.6,2.0864
'0:26:16.7,2.0855
'0:26:16.8,2.0827
'0:26:16.9,2.075
'0:26:17.0,2.0684
'0:26:17.1,2.0654
'0:26:17.2,2.0649
'0:26:17.3,2.0639
'0:26:17.4,2.0589
'0:26:17.5,2.0497
'0:26:17.6,2.0141
'0:26:17.7,1.9305
'0:26:17.8,1.9444
'0:26:17.9,2.02
'0:26:18.0,2.1033
'0:26:18.1,2.2471
'0:26:18.2,2.0413
'0:26:18.3,1.9855
'0:26:18.4,1.8719
'0:26:18.5,1.9268
'0:26:18.6,1.986
'0:26:18.7,2.05
'0:26:18.8,2.1479
'0:26:18.9,2.3351
'0:26:19.0,2.1028
'0:26:19.1,2.0932
'0:26:19.2,2.0586
'0:26:19.3,2.0366
'0:26:19.4,1.9799
'0:26:19.5,2.0188
'0:26:19.6,2.0924
'0:26:19.7,2.1725
'0:26:19.8,2.1055
'0:26:19.9,2.0486
'0:26:20.0,2.0724
'0:26:20.1,2.1091
'0:26:20.2,2.079
'0:26:20.3,2.0805
'0:26:20.4,2.0916
'0:26:20.5,2.0989
'0:26:20.6,2.1062
'0:26:20.7,2.114
'0:26:20.8,2.1206
'0:26:20.9,2.126
'0:26:21.0,2.1316
'0:26:21.1,2.1393
'0:26:21.2,2.1498
'0:26:21.3,2.1524
'0:26:21.4,2.155
'0:26:21.5,2.1558
'0:26:21.6,2.1567
'0:26:21.7,2.1583
'0:26:21.8,2.1591
'0:26:21.9,2.1593
'0:26:22.0,2.1595
'0:26:22.1,2.1602
'0:26:22.2,2.1626
'0:26:22.3,2.1626
'0:26:22.4,2.1605
'0:26:22.5,2.1546
'0:26:22.6,2.144
'0:26:22.7,2.1448
'0:26:22.8,2.1469
'0:26:22.9,2.1502
'0:26:23.0,2.1517
'0:26:23.1,2.1512
'0:26:23.2,2.151
'0:26:23.3,2.1536
'0:26:23.4,2.1552
'0:26:23.5,2.1572
'0:26:23.6,2.1591
'0:26:23.7,2.1607
'0:26:23.8,2.1624
'0:26:23.9,2.164
'0:26:24.0,2.1659
'0:26:24.1,2.1685
'0:26:24.2,2.1714
'0:26:24.3,2.1758
'0:26:24.4,2.1782
'0:26:24.5,2.1791
'0:26:24.6,2.1796
'0:26:24.7,2.18
'0:26:24.8,2.1791
'0:26:24.9,2.1704
'0:26:25.0,2.1569
'0:26:25.1,2.1496
'0:26:25.2,2.1508
'0:26:25.3,2.1742
'0:26:25.4,2.1756
'0:26:25.5,2.1714
'0:26:25.6,2.1657
'0:26:25.7,2.1621
'0:26:25.8,2.1598
'0:26:25.9,2.1586
'0:26:26.0,2.1572
'0:26:26.1,2.155
'0:26:26.2,2.1519
'0:26:26.3,2.1493
'0:26:26.4,2.1472
'0:26:26.5,2.1455
'0:26:26.6,2.1447
'0:26:26.7,2.1423
'0:26:26.8,2.1402
'0:26:26.9,2.1392
'0:26:27.0,2.1378
'0:26:27.1,2.1371
'0:26:27.2,2.1368
'0:26:27.3,2.1376
'0:26:27.4,2.1388
'0:26:27.5,2.1392
'0:26:27.6,2.1397
'0:26:27.7,2.14
'0:26:27.8,2.14
'0:26:27.9,2.14
'0:26:28.0,2.1404
'0:26:28.1,2.1397
'0:26:28.2,2.1387
'0:26:28.3,2.1375
'0:26:28.4,2.1364
'0:26:28.5,2.1354
'0:26:28.6,2.1337
'0:26:28.7,2.1318
'0:26:28.8,2.1303
'0:26:28.9,2.1287
'0:26:29.0,2.1277
'0:26:29.1,2.1276
'0:26:29.2,2.1269
'0:26:29.3,2.1262
'0:26:29.4,2.126
'0:26:29.5,2.1258
'0:26:29.6,2.1257
'0:26:29.7,2.125
'0:26:29.8,2.1258
'0:26:29.9,2.1269
'0:26:30.0,2.1284
'0:26:30.1,2.1315
'0:26:30.2,2.1383
'0:26:30.3,2.1488
'0:26:30.4,2.1645
'0:26:30.5,2.1845
'0:26:30.6,2.2096
'0:26:30.7,2.2354
'0:26:30.8,2.2644
'0:26:30.9,2.295
'0:26:31.0,2.3271
'0:26:31.1,2.3722
'0:26:31.2,2.4195
'0:26:31.3,2.453
'0:26:31.4,2.4822
'0:26:31.5,2.5275
'0:26:31.6,2.5583
'0:26:31.7,2.5818
'0:26:31.8,2.5986
'0:26:31.9,2.6185
'0:26:32.0,2.633
'0:26:32.1,2.6434
'0:26:32.2,2.6489
'0:26:32.3,2.6529
'0:26:32.4,2.6521
'0:26:32.5,2.6478
'0:26:32.6,2.6463
'0:26:32.7,2.6497
'0:26:32.8,2.6461
'0:26:32.9,2.6396
'0:26:33.0,2.6338
'0:26:33.1,2.6288
'0:26:33.2,2.6225
'0:26:33.3,2.6176
'0:26:33.4,2.6159
'0:26:33.5,2.6138
'0:26:33.6,2.6088
'0:26:33.7,2.6032
'0:26:33.8,2.5984
'0:26:33.9,2.5963
'0:26:34.0,2.5932
'0:26:34.1,2.589
'0:26:34.2,2.5841
'0:26:34.3,2.5789
'0:26:34.4,2.5741
'0:26:34.5,2.5692
'0:26:34.6,2.5653
'0:26:34.7,2.5622
'0:26:34.8,2.5603
'0:26:34.9,2.5573
'0:26:35.0,2.5538
'0:26:35.1,2.5507
'0:26:35.2,2.5471
'0:26:35.3,2.5432
'0:26:35.4,2.5397
'0:26:35.5,2.5359
'0:26:35.6,2.5322
'0:26:35.7,2.5284
'0:26:35.8,2.5251
'0:26:35.9,2.5219
'0:26:36.0,2.5187
'0:26:36.1,2.516
'0:26:36.2,2.5152
'0:26:36.3,2.5128
'0:26:36.4,2.511
'0:26:36.5,2.509
'0:26:36.6,2.5056
'0:26:36.7,2.5024
'0:26:36.8,2.4994
'0:26:36.9,2.4972
'0:26:37.0,2.496
'0:26:37.1,2.4934
'0:26:37.2,2.4912
'0:26:37.3,2.4894
'0:26:37.4,2.4882
'0:26:37.5,2.487
'0:26:37.6,2.485
'0:26:37.7,2.484
'0:26:37.8,2.4828
'0:26:37.9,2.4816
'0:26:38.0,2.4808
'0:26:38.1,2.4804
'0:26:38.2,2.4797
'0:26:38.3,2.4787
'0:26:38.4,2.4789
'0:26:38.5,2.4791
'0:26:38.6,2.4787
'0:26:38.7,2.4787
'0:26:38.8,2.4779
'0:26:38.9,2.4777
'0:26:39.0,2.4775
'0:26:39.1,2.4771
'0:26:39.2,2.4777
'0:26:39.3,2.4781
'0:26:39.4,2.4775
'0:26:39.5,2.4753
'0:26:39.6,2.4735
'0:26:39.7,2.4723
'0:26:39.8,2.4698
'0:26:39.9,2.4676
'0:26:40.0,2.4656
'0:26:40.1,2.4627
'0:26:40.2,2.4621
'0:26:40.3,2.4603
'0:26:40.4,2.4575
'0:26:40.5,2.4556
'0:26:40.6,2.454
'0:26:40.7,2.4526
'0:26:40.8,2.4497
'0:26:40.9,2.4479
'0:26:41.0,2.4454
'0:26:41.1,2.4432
'0:26:41.2,2.4413
'0:26:41.3,2.4383
'0:26:41.4,2.4366
'0:26:41.5,2.436
'0:26:41.6,2.4352
'0:26:41.7,2.4343
'0:26:41.8,2.4339
'0:26:41.9,2.4341
'0:26:42.0,2.4333
'0:26:42.1,2.4333
'0:26:42.2,2.4362
'0:26:42.3,2.4389
'0:26:42.4,2.4421
'0:26:42.5,2.4458
'0:26:42.6,2.4499
'0:26:42.7,2.4571
'0:26:42.8,2.465
'0:26:42.9,2.4731
'0:26:43.0,2.4806
'0:26:43.1,2.4876
'0:26:43.2,2.4948
'0:26:43.3,2.4998
'0:26:43.4,2.5036
'0:26:43.5,2.506
'0:26:43.6,2.5128
'0:26:43.7,2.5172
'0:26:43.8,2.5183
'0:26:43.9,2.5154
'0:26:44.0,2.5179
'0:26:44.1,2.517
'0:26:44.2,2.5096
'0:26:44.3,2.5072
'0:26:44.4,2.5032
'0:26:44.5,2.4992
'0:26:44.6,2.4942
'0:26:44.7,2.4898
'0:26:44.8,2.4854
'0:26:44.9,2.4812
'0:26:45.0,2.4771
'0:26:45.1,2.4719
'0:26:45.2,2.4684
'0:26:45.3,2.464
'0:26:45.4,2.4587
'0:26:45.5,2.4589
'0:26:45.6,2.4558
'0:26:45.7,2.4511
'0:26:45.8,2.4532
'0:26:45.9,2.4538
'0:26:46.0,2.4462
'0:26:46.1,2.4456
'0:26:46.2,2.4442
'0:26:46.3,2.443
'0:26:46.4,2.4424
'0:26:46.5,2.4415
'0:26:46.6,2.4403
'0:26:46.7,2.4393
'0:26:46.8,2.438
'0:26:46.9,2.4354
'0:26:47.0,2.4354
'0:26:47.1,2.4409
'0:26:47.2,2.4331
'0:26:47.3,2.4282
'0:26:47.4,2.424
'0:26:47.5,2.4276
'0:26:47.6,2.4282
'0:26:47.7,2.4245
'0:26:47.8,2.4218
'0:26:47.9,2.4199
'0:26:48.0,2.4185
'0:26:48.1,2.4158
'0:26:48.2,2.4141
'0:26:48.3,2.4116
'0:26:48.4,2.4095
'0:26:48.5,2.4083
'0:26:48.6,2.4062
'0:26:48.7,2.4048
'0:26:48.8,2.4025
'0:26:48.9,2.4
'0:26:49.0,2.4031
'0:26:49.1,2.4089
'0:26:49.2,2.3999
'0:26:49.3,2.3987
'0:26:49.4,2.3977
'0:26:49.5,2.3972
'0:26:49.6,2.3953
'0:26:49.7,2.3939
'0:26:49.8,2.392
'0:26:49.9,2.3903
'0:26:50.0,2.3888
'0:26:50.1,2.3868
'0:26:50.2,2.3855
'0:26:50.3,2.3832
'0:26:50.4,2.3813
'0:26:50.5,2.3798
'0:26:50.6,2.3788
'0:26:50.7,2.3783
'0:26:50.8,2.3769
'0:26:50.9,2.3771
'0:26:51.0,2.3769
'0:26:51.1,2.3766
'0:26:51.2,2.3769
'0:26:51.3,2.3773
'0:26:51.4,2.3779
'0:26:51.5,2.3777
'0:26:51.6,2.3777
'0:26:51.7,2.3785
'0:26:51.8,2.3779
'0:26:51.9,2.3769
'0:26:52.0,2.3764
'0:26:52.1,2.3758
'0:26:52.2,2.3752
'0:26:52.3,2.375
'0:26:52.4,2.3752
'0:26:52.5,2.3752
'0:26:52.6,2.3747
'0:26:52.7,2.375
'0:26:52.8,2.3756
'0:26:52.9,2.3762
'0:26:53.0,2.3769
'0:26:53.1,2.3768
'0:26:53.2,2.3771
'0:26:53.3,2.3779
'0:26:53.4,2.3769
'0:26:53.5,2.3766
'0:26:53.6,2.3754
'0:26:53.7,2.3745
'0:26:53.8,2.3733
'0:26:53.9,2.3714
'0:26:54.0,2.3695
'0:26:54.1,2.3682
'0:26:54.2,2.3659
'0:26:54.3,2.3554
'0:26:54.4,2.3114
'0:26:54.5,2.2593
'0:26:54.6,2.2575
'0:26:54.7,2.3121
'0:26:54.8,2.4018
'0:26:54.9,2.49
'0:26:55.0,2.2787
'0:26:55.1,2.0619
'0:26:55.2,2.0936
'0:26:55.3,2.2295
'0:26:55.4,2.293
'0:26:55.5,2.3228
'0:26:55.6,2.3432
'0:26:55.7,2.3558
'0:26:55.8,2.3576
'0:26:55.9,2.3184
'0:26:56.0,2.3558
'0:26:56.1,2.3735
'0:26:56.2,2.3537
'0:26:56.3,2.3484
'0:26:56.4,2.3464
'0:26:56.5,2.3462
'0:26:56.6,2.3535
'0:26:56.7,2.3591
'0:26:56.8,2.3541
'0:26:56.9,2.3404
'0:26:57.0,2.3368
'0:26:57.1,2.3336
'0:26:57.2,2.3333
'0:26:57.3,2.3392
'0:26:57.4,2.3422
'0:26:57.5,2.3447
'0:26:57.6,2.3456
'0:26:57.7,2.3462
'0:26:57.8,2.3464
'0:26:57.9,2.3469
'0:26:58.0,2.3479
'0:26:58.1,2.3486
'0:26:58.2,2.3511
'0:26:58.3,2.3527
'0:26:58.4,2.3527
'0:26:58.5,2.3509
'0:26:58.6,2.3497
'0:26:58.7,2.3516
'0:26:58.8,2.3548
'0:26:58.9,2.3556
'0:26:59.0,2.3445
'0:26:59.1,2.3552
'0:26:59.2,2.3695
'0:26:59.3,2.3703
'0:26:59.4,2.3663
'0:26:59.5,2.3518
'0:26:59.6,2.3424
'0:26:59.7,2.3392
'0:26:59.8,2.3342
'0:26:59.9,2.3238
'0:26:60.0,2.3042
'0:27:0.1,2.2924
'0:27:0.2,2.2835
'0:27:0.3,2.2745
'0:27:0.4,2.2655
'0:27:0.5,2.2607
'0:27:0.6,2.255
'0:27:0.7,2.2503
'0:27:0.8,2.2481
'0:27:0.9,2.2685
'0:27:1.0,2.2725
'0:27:1.1,2.2758
'0:27:1.2,2.2847
'0:27:1.3,2.2996
'0:27:1.4,2.3082
'0:27:1.5,2.308
'0:27:1.6,2.3093
'0:27:1.7,2.3149
'0:27:1.8,2.3162
'0:27:1.9,2.3344
'0:27:2.0,2.3561
'0:27:2.1,2.3654
'0:27:2.2,2.368
'0:27:2.3,2.3697
'0:27:2.4,2.3695
'0:27:2.5,2.3694
'0:27:2.6,2.369
'0:27:2.7,2.3703
'0:27:2.8,2.3699
'0:27:2.9,2.3697
'0:27:3.0,2.3737
'0:27:3.1,2.3756
'0:27:3.2,2.3735
'0:27:3.3,2.3726
'0:27:3.4,2.3716
'0:27:3.5,2.3637
'0:27:3.6,2.3599
'0:27:3.7,2.359
'0:27:3.8,2.3559
'0:27:3.9,2.3522
'0:27:4.0,2.3511
'0:27:4.1,2.3601
'0:27:4.2,2.3697
'0:27:4.3,2.365
'0:27:4.4,2.3616
'0:27:4.5,2.3639
'0:27:4.6,2.3552
'0:27:4.7,2.3377
'0:27:4.8,2.3227
'0:27:4.9,2.3152
'0:27:5.0,2.3134
'0:27:5.1,2.3101
'0:27:5.2,2.3071
'0:27:5.3,2.3014
'0:27:5.4,2.2953
'0:27:5.5,2.2931
'0:27:5.6,2.2926
'0:27:5.7,2.2906
'0:27:5.8,2.2873
'0:27:5.9,2.2845
'0:27:6.0,2.2835
'0:27:6.1,2.2849
'0:27:6.2,2.2824
'0:27:6.3,2.2778
'0:27:6.4,2.2758
'0:27:6.5,2.2787
'0:27:6.6,2.2908
'0:27:6.7,2.3106
'0:27:6.8,2.3299
'0:27:6.9,2.3359
'0:27:7.0,2.3411
'0:27:7.1,2.3439
'0:27:7.2,2.345
'0:27:7.3,2.3479
'0:27:7.4,2.3494
'0:27:7.5,2.3509
'0:27:7.6,2.352
'0:27:7.7,2.3518
'0:27:7.8,2.3496
'0:27:7.9,2.3415
'0:27:8.0,2.3175
'0:27:8.1,2.3062
'0:27:8.2,2.2981
'0:27:8.3,2.2924
'0:27:8.4,2.2882
'0:27:8.5,2.2851
'0:27:8.6,2.2831
'0:27:8.7,2.2809
'0:27:8.8,2.2751
'0:27:8.9,2.266
'0:27:9.0,2.2673
'0:27:9.1,2.2642
'0:27:9.2,2.2568
'0:27:9.3,2.2494
'0:27:9.4,2.244
'0:27:9.5,2.2523
'0:27:9.6,2.2774
'0:27:9.7,2.2789
'0:27:9.8,2.2782
'0:27:9.9,2.2769
'0:27:10.0,2.2785
'0:27:10.1,2.2813
'0:27:10.2,2.284
'0:27:10.3,2.2862
'0:27:10.4,2.2875
'0:27:10.5,2.2915
'0:27:10.6,2.2908
'0:27:10.7,2.2902
'0:27:10.8,2.2924
'0:27:10.9,2.2899
'0:27:11.0,2.2849
'0:27:11.1,2.2847
'0:27:11.2,2.2889
'0:27:11.3,2.293
'0:27:11.4,2.3005
'0:27:11.5,2.2963
'0:27:11.6,2.2906
'0:27:11.7,2.3134
'0:27:11.8,2.3264
'0:27:11.9,2.3281
'0:27:12.0,2.3323
'0:27:12.1,2.3428
'0:27:12.2,2.3518
'0:27:12.3,2.3565
'0:27:12.4,2.3614
'0:27:12.5,2.3639
'0:27:12.6,2.3663
'0:27:12.7,2.369
'0:27:12.8,2.3711
'0:27:12.9,2.3731
'0:27:13.0,2.3745
'0:27:13.1,2.3745
'0:27:13.2,2.3743
'0:27:13.3,2.3747
'0:27:13.4,2.3747
'0:27:13.5,2.3739
'0:27:13.6,2.3737
'0:27:13.7,2.3747
'0:27:13.8,2.3764
'0:27:13.9,2.3798
'0:27:14.0,2.3847
'0:27:14.1,2.3909
'0:27:14.2,2.3968
'0:27:14.3,2.4016
'0:27:14.4,2.4075
'0:27:14.5,2.4149
'0:27:14.6,2.4234
'0:27:14.7,2.4282
'0:27:14.8,2.4304
'0:27:14.9,2.4356
'0:27:15.0,2.4417
'0:27:15.1,2.4485
'0:27:15.2,2.4514
'0:27:15.3,2.4528
'0:27:15.4,2.4558
'0:27:15.5,2.4589
'0:27:15.6,2.4603
'0:27:15.7,2.4605
'0:27:15.8,2.4623
'0:27:15.9,2.466
'0:27:16.0,2.4715
'0:27:16.1,2.4822
'0:27:16.2,2.4938
'0:27:16.3,2.5056
'0:27:16.4,2.5275
