Time,GSR
'0:1:42.1,4.4795
'0:1:42.2,4.4783
'0:1:42.3,4.4775
'0:1:42.4,4.4771
'0:1:42.5,4.4767
'0:1:42.6,4.4763
'0:1:42.7,4.4767
'0:1:42.8,4.4763
'0:1:42.9,4.4763
'0:1:43.0,4.4759
'0:1:43.1,4.4759
'0:1:43.2,4.4752
'0:1:43.3,4.4748
'0:1:43.4,4.4744
'0:1:43.5,4.4740
'0:1:43.6,4.4732
'0:1:43.7,4.4728
'0:1:43.8,4.4720
'0:1:43.9,4.4716
'0:1:44.0,4.4716
'0:1:44.1,4.4712
'0:1:44.2,4.4704
'0:1:44.3,4.4700
'0:1:44.4,4.4700
'0:1:44.5,4.4696
'0:1:44.6,4.4688
'0:1:44.7,4.4684
'0:1:44.8,4.4680
'0:1:44.9,4.4676
'0:1:45.0,4.4676
'0:1:45.1,4.4672
'0:1:45.2,4.4668
'0:1:45.3,4.4668
'0:1:45.4,4.4660
'0:1:45.5,4.4656
'0:1:45.6,4.4648
'0:1:45.7,4.4640
'0:1:45.8,4.4636
'0:1:45.9,4.4629
'0:1:46.0,4.4625
'0:1:46.1,4.4621
'0:1:46.2,4.4621
'0:1:46.3,4.4613
'0:1:46.4,4.4605
'0:1:46.5,4.4601
'0:1:46.6,4.4593
'0:1:46.7,4.4593
'0:1:46.8,4.4597
'0:1:46.9,4.4593
'0:1:47.0,4.4593
'0:1:47.1,4.4593
'0:1:47.2,4.4593
'0:1:47.3,4.4585
'0:1:47.4,4.4585
'0:1:47.5,4.4581
'0:1:47.6,4.4581
'0:1:47.7,4.4581
'0:1:47.8,4.4585
'0:1:47.9,4.4585
'0:1:48.0,4.4593
'0:1:48.1,4.4597
'0:1:48.2,4.4601
'0:1:48.3,4.4601
'0:1:48.4,4.4605
'0:1:48.5,4.4605
'0:1:48.6,4.4605
'0:1:48.7,4.4601
'0:1:48.8,4.4597
'0:1:48.9,4.4593
'0:1:49.0,4.4593
'0:1:49.1,4.4589
'0:1:49.2,4.4589
'0:1:49.3,4.4581
'0:1:49.4,4.4577
'0:1:49.5,4.4577
'0:1:49.6,4.4577
'0:1:49.7,4.4581
'0:1:49.8,4.4577
'0:1:49.9,4.4573
'0:1:50.0,4.4569
'0:1:50.1,4.4565
'0:1:50.2,4.4573
'0:1:50.3,4.4573
'0:1:50.4,4.4569
'0:1:50.5,4.4561
'0:1:50.6,4.4557
'0:1:50.7,4.4553
'0:1:50.8,4.4549
'0:1:50.9,4.4553
'0:1:51.0,4.4549
'0:1:51.1,4.4545
'0:1:51.2,4.4541
'0:1:51.3,4.4538
'0:1:51.4,4.4534
'0:1:51.5,4.4538
'0:1:51.6,4.4541
'0:1:51.7,4.4541
'0:1:51.8,4.4541
'0:1:51.9,4.4541
'0:1:52.0,4.4534
'0:1:52.1,4.4530
'0:1:52.2,4.4522
'0:1:52.3,4.4514
'0:1:52.4,4.4514
'0:1:52.5,4.4510
'0:1:52.6,4.4506
'0:1:52.7,4.4506
'0:1:52.8,4.4506
'0:1:52.9,4.4506
'0:1:53.0,4.4502
'0:1:53.1,4.4498
'0:1:53.2,4.4498
'0:1:53.3,4.4506
'0:1:53.4,4.4506
'0:1:53.5,4.4502
'0:1:53.6,4.4494
'0:1:53.7,4.4494
'0:1:53.8,4.4486
'0:1:53.9,4.4478
'0:1:54.0,4.4474
'0:1:54.1,4.4474
'0:1:54.2,4.4470
'0:1:54.3,4.4466
'0:1:54.4,4.4463
'0:1:54.5,4.4459
'0:1:54.6,4.4455
'0:1:54.7,4.4455
'0:1:54.8,4.4451
'0:1:54.9,4.4447
'0:1:55.0,4.4447
'0:1:55.1,4.4451
'0:1:55.2,4.4451
'0:1:55.3,4.4447
'0:1:55.4,4.4439
'0:1:55.5,4.4435
'0:1:55.6,4.4431
'0:1:55.7,4.4431
'0:1:55.8,4.4423
'0:1:55.9,4.4419
'0:1:56.0,4.4415
'0:1:56.1,4.4411
'0:1:56.2,4.4407
'0:1:56.3,4.4403
'0:1:56.4,4.4400
'0:1:56.5,4.4396
'0:1:56.6,4.4396
'0:1:56.7,4.4392
'0:1:56.8,4.4388
'0:1:56.9,4.4388
'0:1:57.0,4.4384
'0:1:57.1,4.4380
'0:1:57.2,4.4380
'0:1:57.3,4.4380
'0:1:57.4,4.4376
'0:1:57.5,4.4372
'0:1:57.6,4.4372
'0:1:57.7,4.4372
'0:1:57.8,4.4372
'0:1:57.9,4.4372
'0:1:58.0,4.4368
'0:1:58.1,4.4368
'0:1:58.2,4.4364
'0:1:58.3,4.4364
'0:1:58.4,4.4356
'0:1:58.5,4.4356
'0:1:58.6,4.4352
'0:1:58.7,4.4356
'0:1:58.8,4.4352
'0:1:58.9,4.4352
'0:1:59.0,4.4348
'0:1:59.1,4.4348
'0:1:59.2,4.4348
'0:1:59.3,4.4344
'0:1:59.4,4.4348
'0:1:59.5,4.4344
'0:1:59.6,4.4348
'0:1:59.7,4.4348
'0:1:59.8,4.4344
'0:1:59.9,4.4344
'0:1:60.0,4.4344
'0:2:0.1,4.4344
'0:2:0.2,4.4341
'0:2:0.3,4.4337
'0:2:0.4,4.4341
'0:2:0.5,4.4337
'0:2:0.6,4.4333
'0:2:0.7,4.4333
'0:2:0.8,4.4329
'0:2:0.9,4.4325
'0:2:1.0,4.4325
'0:2:1.1,4.4325
'0:2:1.2,4.4321
'0:2:1.3,4.4325
'0:2:1.4,4.4321
'0:2:1.5,4.4321
'0:2:1.6,4.4317
'0:2:1.7,4.4317
'0:2:1.8,4.4313
'0:2:1.9,4.4309
'0:2:2.0,4.4305
'0:2:2.1,4.4305
'0:2:2.2,4.4297
'0:2:2.3,4.4297
'0:2:2.4,4.4290
'0:2:2.5,4.4290
'0:2:2.6,4.4286
'0:2:2.7,4.4290
'0:2:2.8,4.4286
'0:2:2.9,4.4282
'0:2:3.0,4.4282
'0:2:3.1,4.4282
'0:2:3.2,4.4278
'0:2:3.3,4.4278
'0:2:3.4,4.4274
'0:2:3.5,4.4274
'0:2:3.6,4.4270
'0:2:3.7,4.4274
'0:2:3.8,4.4270
'0:2:3.9,4.4270
'0:2:4.0,4.4270
'0:2:4.1,4.4266
'0:2:4.2,4.4262
'0:2:4.3,4.4262
'0:2:4.4,4.4262
'0:2:4.5,4.4258
'0:2:4.6,4.4258
'0:2:4.7,4.4266
'0:2:4.8,4.4262
'0:2:4.9,4.4262
'0:2:5.0,4.4262
'0:2:5.1,4.4262
'0:2:5.2,4.4258
'0:2:5.3,4.4254
'0:2:5.4,4.4258
'0:2:5.5,4.4254
'0:2:5.6,4.4250
'0:2:5.7,4.4246
'0:2:5.8,4.4243
'0:2:5.9,4.4243
'0:2:6.0,4.4243
'0:2:6.1,4.4239
'0:2:6.2,4.4239
'0:2:6.3,4.4239
'0:2:6.4,4.4239
'0:2:6.5,4.4239
'0:2:6.6,4.4239
'0:2:6.7,4.4243
'0:2:6.8,4.4243
'0:2:6.9,4.4243
'0:2:7.0,4.4243
'0:2:7.1,4.4243
'0:2:7.2,4.4250
'0:2:7.3,4.4250
'0:2:7.4,4.4254
'0:2:7.5,4.4254
'0:2:7.6,4.4254
'0:2:7.7,4.4258
'0:2:7.8,4.4266
'0:2:7.9,4.4270
'0:2:8.0,4.4278
'0:2:8.1,4.4278
'0:2:8.2,4.4278
'0:2:8.3,4.4282
'0:2:8.4,4.4282
'0:2:8.5,4.4286
'0:2:8.6,4.4286
'0:2:8.7,4.4286
'0:2:8.8,4.4286
'0:2:8.9,4.4282
'0:2:9.0,4.4282
'0:2:9.1,4.4282
'0:2:9.2,4.4282
'0:2:9.3,4.4286
'0:2:9.4,4.4282
'0:2:9.5,4.4290
'0:2:9.6,4.4286
'0:2:9.7,4.4286
'0:2:9.8,4.4293
'0:2:9.9,4.4293
'0:2:10.0,4.4293
'0:2:10.1,4.4293
'0:2:10.2,4.4293
'0:2:10.3,4.4293
'0:2:10.4,4.4290
'0:2:10.5,4.4290
'0:2:10.6,4.4290
'0:2:10.7,4.4290
'0:2:10.8,4.4290
'0:2:10.9,4.4282
'0:2:11.0,4.4282
'0:2:11.1,4.4278
'0:2:11.2,4.4274
'0:2:11.3,4.4270
'0:2:11.4,4.4270
'0:2:11.5,4.4270
'0:2:11.6,4.4266
'0:2:11.7,4.4266
'0:2:11.8,4.4262
'0:2:11.9,4.4270
'0:2:12.0,4.4270
'0:2:12.1,4.4274
'0:2:12.2,4.4282
'0:2:12.3,4.4290
'0:2:12.4,4.4301
'0:2:12.5,4.4313
'0:2:12.6,4.4329
'0:2:12.7,4.4356
'0:2:12.8,4.4380
'0:2:12.9,4.4403
'0:2:13.0,4.4431
'0:2:13.1,4.4463
'0:2:13.2,4.4486
'0:2:13.3,4.4510
'0:2:13.4,4.4538
'0:2:13.5,4.4557
'0:2:13.6,4.4581
'0:2:13.7,4.4609
'0:2:13.8,4.4632
'0:2:13.9,4.4648
'0:2:14.0,4.4664
'0:2:14.1,4.4680
'0:2:14.2,4.4692
'0:2:14.3,4.4704
'0:2:14.4,4.4720
'0:2:14.5,4.4736
'0:2:14.6,4.4748
'0:2:14.7,4.4759
'0:2:14.8,4.4767
'0:2:14.9,4.4763
'0:2:15.0,4.4767
'0:2:15.1,4.4771
'0:2:15.2,4.4779
'0:2:15.3,4.4783
'0:2:15.4,4.4783
'0:2:15.5,4.4783
'0:2:15.6,4.4787
'0:2:15.7,4.4791
'0:2:15.8,4.4787
'0:2:15.9,4.4791
'0:2:16.0,4.4791
'0:2:16.1,4.4791
'0:2:16.2,4.4787
'0:2:16.3,4.4791
'0:2:16.4,4.4787
'0:2:16.5,4.4787
'0:2:16.6,4.4783
'0:2:16.7,4.4783
'0:2:16.8,4.4779
'0:2:16.9,4.4775
'0:2:17.0,4.4775
'0:2:17.1,4.4763
'0:2:17.2,4.4759
'0:2:17.3,4.4759
'0:2:17.4,4.4756
'0:2:17.5,4.4748
'0:2:17.6,4.4740
'0:2:17.7,4.4736
'0:2:17.8,4.4736
'0:2:17.9,4.4732
'0:2:18.0,4.4720
'0:2:18.1,4.4708
'0:2:18.2,4.4704
'0:2:18.3,4.4692
'0:2:18.4,4.4684
'0:2:18.5,4.4676
'0:2:18.6,4.4668
'0:2:18.7,4.4660
'0:2:18.8,4.4656
'0:2:18.9,4.4644
'0:2:19.0,4.4640
'0:2:19.1,4.4632
'0:2:19.2,4.4629
'0:2:19.3,4.4625
'0:2:19.4,4.4617
'0:2:19.5,4.4609
'0:2:19.6,4.4601
'0:2:19.7,4.4597
'0:2:19.8,4.4593
'0:2:19.9,4.4585
'0:2:20.0,4.4585
'0:2:20.1,4.4577
'0:2:20.2,4.4573
'0:2:20.3,4.4565
'0:2:20.4,4.4561
'0:2:20.5,4.4553
'0:2:20.6,4.4553
'0:2:20.7,4.4549
'0:2:20.8,4.4545
'0:2:20.9,4.4541
'0:2:21.0,4.4538
'0:2:21.1,4.4530
'0:2:21.2,4.4526
'0:2:21.3,4.4518
'0:2:21.4,4.4514
'0:2:21.5,4.4514
'0:2:21.6,4.4510
'0:2:21.7,4.4506
'0:2:21.8,4.4502
'0:2:21.9,4.4494
'0:2:22.0,4.4490
'0:2:22.1,4.4494
'0:2:22.2,4.4494
'0:2:22.3,4.4486
'0:2:22.4,4.4482
'0:2:22.5,4.4478
'0:2:22.6,4.4474
'0:2:22.7,4.4470
'0:2:22.8,4.4470
'0:2:22.9,4.4463
'0:2:23.0,4.4455
'0:2:23.1,4.4451
'0:2:23.2,4.4447
'0:2:23.3,4.4443
'0:2:23.4,4.4435
'0:2:23.5,4.4427
'0:2:23.6,4.4419
'0:2:23.7,4.4415
'0:2:23.8,4.4407
'0:2:23.9,4.4403
'0:2:24.0,4.4396
'0:2:24.1,4.4392
'0:2:24.2,4.4388
'0:2:24.3,4.4384
'0:2:24.4,4.4384
'0:2:24.5,4.4384
'0:2:24.6,4.4384
'0:2:24.7,4.4384
'0:2:24.8,4.4388
'0:2:24.9,4.4388
'0:2:25.0,4.4396
'0:2:25.1,4.4400
'0:2:25.2,4.4407
'0:2:25.3,4.4419
'0:2:25.4,4.4435
'0:2:25.5,4.4451
'0:2:25.6,4.4466
'0:2:25.7,4.4486
'0:2:25.8,4.4502
'0:2:25.9,4.4518
'0:2:26.0,4.4538
'0:2:26.1,4.4553
'0:2:26.2,4.4577
'0:2:26.3,4.4589
'0:2:26.4,4.4601
'0:2:26.5,4.4613
'0:2:26.6,4.4625
'0:2:26.7,4.4636
'0:2:26.8,4.4648
'0:2:26.9,4.4656
'0:2:27.0,4.4668
'0:2:27.1,4.4684
'0:2:27.2,4.4688
'0:2:27.3,4.4692
'0:2:27.4,4.4696
'0:2:27.5,4.4708
'0:2:27.6,4.4708
'0:2:27.7,4.4716
'0:2:27.8,4.4720
'0:2:27.9,4.4724
'0:2:28.0,4.4728
'0:2:28.1,4.4736
'0:2:28.2,4.4744
'0:2:28.3,4.4752
'0:2:28.4,4.4767
'0:2:28.5,4.4783
'0:2:28.6,4.4803
'0:2:28.7,4.4827
'0:2:28.8,4.4847
'0:2:28.9,4.4871
'0:2:29.0,4.4899
'0:2:29.1,4.4927
'0:2:29.2,4.4955
'0:2:29.3,4.4975
'0:2:29.4,4.4999
'0:2:29.5,4.5023
'0:2:29.6,4.5039
'0:2:29.7,4.5059
'0:2:29.8,4.5079
'0:2:29.9,4.5087
'0:2:30.0,4.5099
'0:2:30.1,4.5107
'0:2:30.2,4.5115
'0:2:30.3,4.5123
'0:2:30.4,4.5131
'0:2:30.5,4.5135
'0:2:30.6,4.5131
'0:2:30.7,4.5131
'0:2:30.8,4.5127
'0:2:30.9,4.5131
'0:2:31.0,4.5135
'0:2:31.1,4.5139
'0:2:31.2,4.5135
'0:2:31.3,4.5131
'0:2:31.4,4.5131
'0:2:31.5,4.5127
'0:2:31.6,4.5119
'0:2:31.7,4.5119
'0:2:31.8,4.5111
'0:2:31.9,4.5103
'0:2:32.0,4.5099
'0:2:32.1,4.5091
'0:2:32.2,4.5079
'0:2:32.3,4.5071
'0:2:32.4,4.5063
'0:2:32.5,4.5055
'0:2:32.6,4.5043
'0:2:32.7,4.5035
'0:2:32.8,4.5023
'0:2:32.9,4.5015
'0:2:33.0,4.5003
'0:2:33.1,4.4991
'0:2:33.2,4.4979
'0:2:33.3,4.4971
'0:2:33.4,4.4959
'0:2:33.5,4.4947
'0:2:33.6,4.4939
'0:2:33.7,4.4927
'0:2:33.8,4.4915
'0:2:33.9,4.4903
'0:2:34.0,4.4895
'0:2:34.1,4.4883
'0:2:34.2,4.4867
'0:2:34.3,4.4859
'0:2:34.4,4.4847
'0:2:34.5,4.4843
'0:2:34.6,4.4839
'0:2:34.7,4.4839
'0:2:34.8,4.4835
'0:2:34.9,4.4835
'0:2:35.0,4.4835
'0:2:35.1,4.4839
'0:2:35.2,4.4843
'0:2:35.3,4.4847
'0:2:35.4,4.4851
'0:2:35.5,4.4851
'0:2:35.6,4.4859
'0:2:35.7,4.4863
'0:2:35.8,4.4863
'0:2:35.9,4.4863
'0:2:36.0,4.4867
'0:2:36.1,4.4871
'0:2:36.2,4.4875
'0:2:36.3,4.4879
'0:2:36.4,4.4883
'0:2:36.5,4.4879
'0:2:36.6,4.4883
'0:2:36.7,4.4883
'0:2:36.8,4.4887
'0:2:36.9,4.4887
'0:2:37.0,4.4887
'0:2:37.1,4.4883
'0:2:37.2,4.4887
'0:2:37.3,4.4883
'0:2:37.4,4.4879
'0:2:37.5,4.4879
'0:2:37.6,4.4871
'0:2:37.7,4.4863
'0:2:37.8,4.4855
'0:2:37.9,4.4851
'0:2:38.0,4.4847
'0:2:38.1,4.4839
'0:2:38.2,4.4835
'0:2:38.3,4.4827
'0:2:38.4,4.4819
'0:2:38.5,4.4811
'0:2:38.6,4.4803
'0:2:38.7,4.4795
'0:2:38.8,4.4779
'0:2:38.9,4.4779
'0:2:39.0,4.4775
'0:2:39.1,4.4767
'0:2:39.2,4.4763
'0:2:39.3,4.4763
'0:2:39.4,4.4759
'0:2:39.5,4.4752
'0:2:39.6,4.4752
'0:2:39.7,4.4759
'0:2:39.8,4.4767
'0:2:39.9,4.4783
'0:2:40.0,4.4795
'0:2:40.1,4.4823
'0:2:40.2,4.4847
'0:2:40.3,4.4871
'0:2:40.4,4.4907
'0:2:40.5,4.4939
'0:2:40.6,4.4975
'0:2:40.7,4.5023
'0:2:40.8,4.5071
'0:2:40.9,4.5119
'0:2:41.0,4.5172
'0:2:41.1,4.5228
'0:2:41.2,4.5280
'0:2:41.3,4.5329
'0:2:41.4,4.5377
'0:2:41.5,4.5430
'0:2:41.6,4.5479
'0:2:41.7,4.5524
'0:2:41.8,4.5564
'0:2:41.9,4.5601
'0:2:42.0,4.5634
'0:2:42.1,4.5666
'0:2:42.2,4.5703
'0:2:42.3,4.5727
'0:2:42.4,4.5748
'0:2:42.5,4.5781
'0:2:42.6,4.5818
'0:2:42.7,4.5850
'0:2:42.8,4.5871
'0:2:42.9,4.5875
'0:2:43.0,4.5879
'0:2:43.1,4.5883
'0:2:43.2,4.5883
'0:2:43.3,4.5887
'0:2:43.4,4.5887
'0:2:43.5,4.5887
'0:2:43.6,4.5879
'0:2:43.7,4.5875
'0:2:43.8,4.5867
'0:2:43.9,4.5863
'0:2:44.0,4.5859
'0:2:44.1,4.5850
'0:2:44.2,4.5838
'0:2:44.3,4.5826
'0:2:44.4,4.5813
'0:2:44.5,4.5797
'0:2:44.6,4.5781
'0:2:44.7,4.5764
'0:2:44.8,4.5748
'0:2:44.9,4.5732
'0:2:45.0,4.5715
'0:2:45.1,4.5695
'0:2:45.2,4.5670
'0:2:45.3,4.5650
'0:2:45.4,4.5629
'0:2:45.5,4.5613
'0:2:45.6,4.5589
'0:2:45.7,4.5572
'0:2:45.8,4.5552
'0:2:45.9,4.5532
'0:2:46.0,4.5511
'0:2:46.1,4.5491
'0:2:46.2,4.5471
'0:2:46.3,4.5450
'0:2:46.4,4.5434
'0:2:46.5,4.5418
'0:2:46.6,4.5402
'0:2:46.7,4.5386
'0:2:46.8,4.5369
'0:2:46.9,4.5353
'0:2:47.0,4.5345
'0:2:47.1,4.5329
'0:2:47.2,4.5309
'0:2:47.3,4.5297
'0:2:47.4,4.5280
'0:2:47.5,4.5264
'0:2:47.6,4.5248
'0:2:47.7,4.5232
'0:2:47.8,4.5216
'0:2:47.9,4.5196
'0:2:48.0,4.5184
'0:2:48.1,4.5168
'0:2:48.2,4.5151
'0:2:48.3,4.5135
'0:2:48.4,4.5115
'0:2:48.5,4.5103
'0:2:48.6,4.5087
'0:2:48.7,4.5071
'0:2:48.8,4.5059
'0:2:48.9,4.5043
'0:2:49.0,4.5027
'0:2:49.1,4.5011
'0:2:49.2,4.4995
'0:2:49.3,4.4983
'0:2:49.4,4.4971
'0:2:49.5,4.4971
'0:2:49.6,4.4979
'0:2:49.7,4.5003
'0:2:49.8,4.5027
'0:2:49.9,4.5035
'0:2:50.0,4.5039
'0:2:50.1,4.5039
'0:2:50.2,4.5039
'0:2:50.3,4.5039
'0:2:50.4,4.5039
'0:2:50.5,4.5035
'0:2:50.6,4.5031
'0:2:50.7,4.5031
'0:2:50.8,4.5027
'0:2:50.9,4.5023
'0:2:51.0,4.5015
'0:2:51.1,4.5015
'0:2:51.2,4.5015
'0:2:51.3,4.4995
'0:2:51.4,4.4963
'0:2:51.5,4.4919
'0:2:51.6,4.4891
'0:2:51.7,4.4875
'0:2:51.8,4.4863
'0:2:51.9,4.4851
'0:2:52.0,4.4847
'0:2:52.1,4.4831
'0:2:52.2,4.4827
'0:2:52.3,4.4819
'0:2:52.4,4.4819
'0:2:52.5,4.4819
'0:2:52.6,4.4815
'0:2:52.7,4.4811
'0:2:52.8,4.4807
'0:2:52.9,4.4807
'0:2:53.0,4.4803
'0:2:53.1,4.4795
'0:2:53.2,4.4791
'0:2:53.3,4.4791
'0:2:53.4,4.4787
'0:2:53.5,4.4779
'0:2:53.6,4.4771
'0:2:53.7,4.4763
'0:2:53.8,4.4759
'0:2:53.9,4.4756
'0:2:54.0,4.4752
'0:2:54.1,4.4748
'0:2:54.2,4.4744
'0:2:54.3,4.4740
'0:2:54.4,4.4736
'0:2:54.5,4.4728
'0:2:54.6,4.4724
'0:2:54.7,4.4720
'0:2:54.8,4.4716
'0:2:54.9,4.4708
'0:2:55.0,4.4700
'0:2:55.1,4.4700
'0:2:55.2,4.4696
'0:2:55.3,4.4696
'0:2:55.4,4.4692
'0:2:55.5,4.4688
'0:2:55.6,4.4684
'0:2:55.7,4.4676
'0:2:55.8,4.4668
'0:2:55.9,4.4656
'0:2:56.0,4.4652
'0:2:56.1,4.4644
'0:2:56.2,4.4632
'0:2:56.3,4.4625
'0:2:56.4,4.4617
'0:2:56.5,4.4605
'0:2:56.6,4.4593
'0:2:56.7,4.4589
'0:2:56.8,4.4581
'0:2:56.9,4.4577
'0:2:57.0,4.4573
'0:2:57.1,4.4569
'0:2:57.2,4.4569
'0:2:57.3,4.4569
'0:2:57.4,4.4569
'0:2:57.5,4.4573
'0:2:57.6,4.4573
'0:2:57.7,4.4581
'0:2:57.8,4.4585
'0:2:57.9,4.4593
'0:2:58.0,4.4601
'0:2:58.1,4.4609
'0:2:58.2,4.4617
'0:2:58.3,4.4625
'0:2:58.4,4.4636
'0:2:58.5,4.4644
'0:2:58.6,4.4652
'0:2:58.7,4.4664
'0:2:58.8,4.4672
'0:2:58.9,4.4684
'0:2:59.0,4.4700
'0:2:59.1,4.4716
'0:2:59.2,4.4736
'0:2:59.3,4.4752
'0:2:59.4,4.4759
'0:2:59.5,4.4771
'0:2:59.6,4.4779
'0:2:59.7,4.4783
'0:2:59.8,4.4791
'0:2:59.9,4.4799
'0:2:60.0,4.4807
'0:3:0.1,4.4815
'0:3:0.2,4.4819
'0:3:0.3,4.4823
'0:3:0.4,4.4827
'0:3:0.5,4.4831
'0:3:0.6,4.4831
'0:3:0.7,4.4835
'0:3:0.8,4.4835
'0:3:0.9,4.4835
'0:3:1.0,4.4835
'0:3:1.1,4.4839
'0:3:1.2,4.4839
'0:3:1.3,4.4839
'0:3:1.4,4.4835
'0:3:1.5,4.4831
'0:3:1.6,4.4831
'0:3:1.7,4.4831
'0:3:1.8,4.4831
'0:3:1.9,4.4831
'0:3:2.0,4.4835
'0:3:2.1,4.4843
'0:3:2.2,4.4839
'0:3:2.3,4.4835
'0:3:2.4,4.4831
'0:3:2.5,4.4827
'0:3:2.6,4.4827
'0:3:2.7,4.4823
'0:3:2.8,4.4815
'0:3:2.9,4.4811
'0:3:3.0,4.4803
'0:3:3.1,4.4799
'0:3:3.2,4.4791
'0:3:3.3,4.4787
'0:3:3.4,4.4783
'0:3:3.5,4.4775
'0:3:3.6,4.4775
'0:3:3.7,4.4775
'0:3:3.8,4.4767
'0:3:3.9,4.4763
'0:3:4.0,4.4759
'0:3:4.1,4.4752
'0:3:4.2,4.4748
'0:3:4.3,4.4744
'0:3:4.4,4.4736
'0:3:4.5,4.4732
'0:3:4.6,4.4724
'0:3:4.7,4.4720
'0:3:4.8,4.4720
'0:3:4.9,4.4712
'0:3:5.0,4.4708
'0:3:5.1,4.4700
'0:3:5.2,4.4700
'0:3:5.3,4.4692
'0:3:5.4,4.4684
'0:3:5.5,4.4684
'0:3:5.6,4.4680
'0:3:5.7,4.4676
'0:3:5.8,4.4672
'0:3:5.9,4.4660
'0:3:6.0,4.4656
'0:3:6.1,4.4648
'0:3:6.2,4.4644
'0:3:6.3,4.4640
'0:3:6.4,4.4636
'0:3:6.5,4.4640
'0:3:6.6,4.4636
'0:3:6.7,4.4629
'0:3:6.8,4.4625
'0:3:6.9,4.4613
'0:3:7.0,4.4605
'0:3:7.1,4.4601
'0:3:7.2,4.4593
'0:3:7.3,4.4593
'0:3:7.4,4.4589
'0:3:7.5,4.4585
'0:3:7.6,4.4581
'0:3:7.7,4.4581
'0:3:7.8,4.4577
'0:3:7.9,4.4573
'0:3:8.0,4.4569
'0:3:8.1,4.4569
'0:3:8.2,4.4565
'0:3:8.3,4.4561
'0:3:8.4,4.4553
'0:3:8.5,4.4549
'0:3:8.6,4.4541
'0:3:8.7,4.4538
'0:3:8.8,4.4534
'0:3:8.9,4.4530
'0:3:9.0,4.4530
'0:3:9.1,4.4530
'0:3:9.2,4.4518
'0:3:9.3,4.4514
'0:3:9.4,4.4510
'0:3:9.5,4.4506
'0:3:9.6,4.4498
'0:3:9.7,4.4494
'0:3:9.8,4.4486
'0:3:9.9,4.4482
'0:3:10.0,4.4478
'0:3:10.1,4.4478
'0:3:10.2,4.4474
'0:3:10.3,4.4466
'0:3:10.4,4.4459
'0:3:10.5,4.4455
'0:3:10.6,4.4451
'0:3:10.7,4.4447
'0:3:10.8,4.4435
'0:3:10.9,4.4427
'0:3:11.0,4.4423
'0:3:11.1,4.4423
'0:3:11.2,4.4419
'0:3:11.3,4.4415
'0:3:11.4,4.4415
'0:3:11.5,4.4407
'0:3:11.6,4.4407
'0:3:11.7,4.4403
'0:3:11.8,4.4400
'0:3:11.9,4.4207
'0:3:12.0,4.4290
'0:3:12.1,4.4321
'0:3:12.2,4.4494
'0:3:12.3,4.4455
'0:3:12.4,4.4403
'0:3:12.5,4.4463
'0:3:12.6,4.4337
'0:3:12.7,4.4380
'0:3:12.8,4.4384
'0:3:12.9,4.4407
'0:3:13.0,4.4411
'0:3:13.1,4.4427
'0:3:13.2,4.4435
'0:3:13.3,4.4427
'0:3:13.4,4.4423
'0:3:13.5,4.4419
'0:3:13.6,4.4415
'0:3:13.7,4.4423
'0:3:13.8,4.4419
'0:3:13.9,4.4384
'0:3:14.0,4.4411
'0:3:14.1,4.4419
'0:3:14.2,4.4423
'0:3:14.3,4.4427
'0:3:14.4,4.4419
'0:3:14.5,4.4403
'0:3:14.6,4.4423
'0:3:14.7,4.4419
'0:3:14.8,4.4466
'0:3:14.9,4.4490
'0:3:15.0,4.4459
'0:3:15.1,4.4396
'0:3:15.2,4.4419
'0:3:15.3,4.4435
'0:3:15.4,4.4435
'0:3:15.5,4.4463
'0:3:15.6,4.4459
'0:3:15.7,4.4474
'0:3:15.8,4.4463
'0:3:15.9,4.4447
'0:3:16.0,4.4466
'0:3:16.1,4.4474
'0:3:16.2,4.4490
'0:3:16.3,4.4482
'0:3:16.4,4.4490
'0:3:16.5,4.4486
'0:3:16.6,4.4486
'0:3:16.7,4.4474
'0:3:16.8,4.4482
'0:3:16.9,4.4494
'0:3:17.0,4.4494
'0:3:17.1,4.4490
'0:3:17.2,4.4486
'0:3:17.3,4.4486
'0:3:17.4,4.4490
'0:3:17.5,4.4486
'0:3:17.6,4.4486
'0:3:17.7,4.4490
'0:3:17.8,4.4490
'0:3:17.9,4.4490
'0:3:18.0,4.4482
'0:3:18.1,4.4478
'0:3:18.2,4.4482
'0:3:18.3,4.4474
'0:3:18.4,4.4463
'0:3:18.5,4.4455
'0:3:18.6,4.4459
'0:3:18.7,4.4466
'0:3:18.8,4.4466
'0:3:18.9,4.4466
'0:3:19.0,4.4474
'0:3:19.1,4.4470
'0:3:19.2,4.4470
'0:3:19.3,4.4478
'0:3:19.4,4.4482
'0:3:19.5,4.4490
'0:3:19.6,4.4498
'0:3:19.7,4.4514
'0:3:19.8,4.4538
'0:3:19.9,4.4557
'0:3:20.0,4.4605
'0:3:20.1,4.4644
'0:3:20.2,4.4692
'0:3:20.3,4.4740
'0:3:20.4,4.4787
'0:3:20.5,4.4835
'0:3:20.6,4.4883
'0:3:20.7,4.4931
'0:3:20.8,4.4975
'0:3:20.9,4.5023
'0:3:21.0,4.5059
'0:3:21.1,4.5111
'0:3:21.2,4.5164
'0:3:21.3,4.5220
'0:3:21.4,4.5280
'0:3:21.5,4.5345
'0:3:21.6,4.5402
'0:3:21.7,4.5438
'0:3:21.8,4.5487
'0:3:21.9,4.5536
