2019-03-18 12:04:09,12.217930473673508,1281.5989970482356,-40.70335909162593,14932.298954945878,7.0,4,2019-03-18 12:04:09
2019-03-18 12:04:09,12.217930473673508,15351.035278624435,-40.70335909162593,1313044.5417520807,7.0,4,2019-03-18 12:04:09
2019-03-18 12:04:10,10.998170359829231,114.59788014266343,-40.70335909162593,166.74363360172464,7.0,4,2019-03-18 12:04:10
2019-03-18 12:04:14,9.778410245984954,114.59788014266343,-40.70335909162593,159.52025205913972,7.0,4,2019-03-18 12:04:14
2019-03-18 12:04:19,15.877210815206341,106.15863766514298,-38.18009777637597,176.82506116493295,7.0,4,2019-03-18 12:04:19
2019-03-18 12:04:23,28.074811953649114,96.51378911940527,-34.39520580350103,193.9803724788782,7.0,4,2019-03-18 12:04:23
2019-03-18 12:04:25,20.75625127058345,91.69136484653643,-34.39520580350103,185.64015449131122,7.0,4,2019-03-18 12:04:25
2019-03-18 12:04:27,14.657450701362066,86.86894057366759,-34.39520580350103,198.58138687269417,7.0,4,2019-03-18 12:04:27
2019-03-18 12:04:28,2.4598495629192914,80.84091023258154,-34.39520580350103,199.91543481524369,7.0,4,2019-03-18 12:04:28
2019-03-18 12:04:30,-1.1994307786135405,62.756819209323375,-33.13357514587605,192.27609765181103,7.0,4,2019-03-18 12:04:30
2019-03-18 12:04:36,17.09697092905062,28.999849299241486,-33.13357514587605,220.47489878944538,7.0,5,2019-03-18 12:04:36
2019-03-18 12:04:55,17.09697092905062,72.40166775506107,-33.13357514587605,256.30776069785867,7.0,5,2019-03-18 12:04:55
2019-03-18 12:04:55,17.09697092905062,772.8788999454795,-33.13357514587605,22439.673092843692,7.0,5,2019-03-18 12:04:55
2019-03-18 12:04:55,17.09697092905062,9217.874917713121,-33.13357514587605,1973242.1042182404,7.0,5,2019-03-18 12:04:55
2019-03-18 12:04:55,17.09697092905062,111031.25936862154,-33.13357514587605,173526569.03654048,7.0,5,2019-03-18 12:04:55
2019-03-18 12:04:55,17.09697092905062,1338499.600566091,-33.13357514587605,15259905134.071484,7.0,5,2019-03-18 12:04:55
2019-03-18 12:04:55,17.09697092905062,16136932.407487912,-33.13357514587605,1341954188931.5142,7.0,5,2019-03-18 12:04:55
2019-03-18 12:04:56,13.437690587517787,84.45772843723317,-34.39520580350103,253.46906145029783,7.0,5,2019-03-18 12:04:56
2019-03-18 12:04:56,13.437690587517787,918.2274991176955,-34.39520580350103,22190.038228590212,7.0,5,2019-03-18 12:04:56
2019-03-18 12:04:58,8.558650132140677,90.48575877831922,-35.656836461126005,238.50169428998683,7.0,5,2019-03-18 12:04:58
2019-03-18 12:04:59,9.778410245984954,90.48575877831922,-35.656836461126005,235.95407603714182,7.0,5,2019-03-18 12:04:59
2019-03-18 12:05:01,14.657450701362066,97.71939518762245,-35.656836461126005,241.03700095997365,7.0,5,2019-03-18 12:05:01
2019-03-18 12:05:04,15.877210815206341,101.3362133922741,-34.39520580350103,246.5877660314122,7.0,5,2019-03-18 12:05:04
2019-03-18 12:05:10,0.020329335230736798,104.95303159692575,-33.13357514587605,258.87384632499067,7.0,5,2019-03-18 12:05:10
2019-03-18 12:05:13,6.119129904452123,102.54181946049133,-34.39520580350103,268.91042455064473,7.0,5,2019-03-18 12:05:13
2019-03-18 12:05:13,6.119129904452123,1136.2503978760194,-34.39520580350103,23547.94980895785,7.0,5,2019-03-18 12:05:13
2019-03-18 12:05:23,9.778410245984954,96.51378911940527,-30.610313830626083,253.75046905848242,7.0,5,2019-03-18 12:05:23
2019-03-18 12:05:31,15.877210815206341,88.0745466418848,-30.610313830626083,282.70115614923446,7.0,5,2019-03-18 12:05:31
2019-03-18 12:05:35,18.316731042894897,86.86894057366759,-31.87194448825107,279.05077183181663,7.0,5,2019-03-18 12:05:35
2019-03-18 12:05:35,18.316731042894897,947.2972189521386,-31.87194448825107,24439.690707256097,7.0,5,2019-03-18 12:05:35
2019-03-18 12:05:35,18.316731042894897,11320.672755739855,-31.87194448825107,2149123.408342799,7.0,5,2019-03-18 12:05:35
2019-03-18 12:05:35,18.316731042894897,136382.71770621216,-31.87194448825107,188993549.38593298,7.0,5,2019-03-18 12:05:35
2019-03-18 12:05:36,18.316731042894897,85.66333450545038,-31.87194448825107,283.68696217665564,7.0,5,2019-03-18 12:05:36
2019-03-18 12:05:36,18.316731042894897,932.7623590349172,-31.87194448825107,24847.39671851517,7.0,5,2019-03-18 12:05:36
2019-03-18 12:05:36,18.316731042894897,11145.439602570963,-31.87194448825107,2184977.025052437,7.0,5,2019-03-18 12:05:36
2019-03-18 12:05:36,18.316731042894897,134270.09617807964,-31.87194448825107,192146512.04937723,7.0,5,2019-03-18 12:05:36
2019-03-18 12:05:36,18.316731042894897,1618668.4273240126,-31.87194448825107,16897340642.750662,7.0,5,2019-03-18 12:05:36
2019-03-18 12:05:37,19.53649115673917,85.66333450545038,-31.87194448825107,280.631930830303,7.0,5,2019-03-18 12:05:37
2019-03-18 12:05:37,19.53649115673917,932.7623590349172,-31.87194448825107,24578.737635982157,7.0,5,2019-03-18 12:05:37
2019-03-18 12:05:37,19.53649115673917,11145.439602570963,-31.87194448825107,2161351.1782297352,7.0,5,2019-03-18 12:05:37
2019-03-18 12:05:37,19.53649115673917,134270.09617807964,-31.87194448825107,190068857.9725932,7.0,5,2019-03-18 12:05:37
2019-03-18 12:05:38,18.316731042894897,89.280152710102,-31.87194448825107,278.3762729709495,7.0,5,2019-03-18 12:05:38
2019-03-18 12:05:38,18.316731042894897,976.3669387865818,-31.87194448825107,24380.37536001867,7.0,5,2019-03-18 12:05:38
2019-03-18 12:05:39,15.877210815206341,89.280152710102,-31.87194448825107,292.5064524969118,7.0,5,2019-03-18 12:05:39
2019-03-18 12:05:40,14.657450701362066,88.0745466418848,-31.87194448825107,296.2869878331149,7.0,5,2019-03-18 12:05:40
2019-03-18 12:05:40,14.657450701362066,961.8320788693602,-31.87194448825107,25955.441431967374,7.0,5,2019-03-18 12:05:40
2019-03-18 12:05:40,14.657450701362066,11495.90590890875,-31.87194448825107,2282418.3414818193,7.0,5,2019-03-18 12:05:40
2019-03-18 12:05:40,14.657450701362066,138495.33923434472,-31.87194448825107,200715489.4852328,7.0,5,2019-03-18 12:05:40
2019-03-18 12:05:41,14.657450701362066,88.0745466418848,-31.87194448825107,298.8372442822866,7.0,5,2019-03-18 12:05:41
2019-03-18 12:05:41,14.657450701362066,961.8320788693602,-31.87194448825107,26179.710671848123,7.0,5,2019-03-18 12:05:41
2019-03-18 12:05:41,14.657450701362066,11495.90590890875,-31.87194448825107,2302140.550976878,7.0,5,2019-03-18 12:05:41
2019-03-18 12:05:41,14.657450701362066,138495.33923434472,-31.87194448825107,202449858.17339447,7.0,5,2019-03-18 12:05:41
2019-03-18 12:05:44,18.316731042894897,94.10257698297086,-31.87194448825107,288.27830318394024,8.0,6,2019-03-18 12:05:44
2019-03-18 12:05:44,18.316731042894897,1034.5063784554684,-31.87194448825107,25251.15868452117,8.0,6,2019-03-18 12:05:44
2019-03-18 12:05:44,18.316731042894897,12372.071674753224,-31.87194448825107,2220483.802905439,8.0,6,2019-03-18 12:05:44
2019-03-18 12:05:45,19.53649115673917,94.10257698297086,-33.13357514587605,290.7960218784157,8.0,6,2019-03-18 12:05:45
2019-03-18 12:05:45,19.53649115673917,1034.5063784554684,-33.13357514587605,25472.566558237933,8.0,6,2019-03-18 12:05:45
2019-03-18 12:05:45,19.53649115673917,12372.071674753224,-33.13357514587605,2239954.384210389,8.0,6,2019-03-18 12:05:45
2019-03-18 12:05:45,19.53649115673917,149058.44687500747,-33.13357514587605,196981214.28217018,8.0,6,2019-03-18 12:05:45
2019-03-18 12:05:45,19.53649115673917,1796957.6807154168,-33.13357514587605,17322503765.130142,8.0,6,2019-03-18 12:05:45
2019-03-18 12:05:46,19.53649115673917,95.30818305118805,-33.13357514587605,292.82391545489486,8.0,6,2019-03-18 12:05:46
2019-03-18 12:05:47,20.75625127058345,95.30818305118805,-33.13357514587605,290.35808128817854,8.0,6,2019-03-18 12:05:47
2019-03-18 12:05:48,20.75625127058345,94.10257698297086,-33.13357514587605,299.1212900867977,8.0,6,2019-03-18 12:05:48
2019-03-18 12:05:48,20.75625127058345,1034.5063784554684,-33.13357514587605,26204.6896251176,8.0,6,2019-03-18 12:05:48
2019-03-18 12:06:01,18.316731042894897,102.54181946049133,-33.13357514587605,265.4614225528339,8.0,6,2019-03-18 12:06:01
2019-03-18 12:06:07,20.75625127058345,109.77545586979456,-31.87194448825107,260.8692021467736,8.0,6,2019-03-18 12:06:07
2019-03-18 12:06:07,20.75625127058345,1223.4595573793488,-31.87194448825107,22840.805695347633,8.0,6,2019-03-18 12:06:07
2019-03-18 12:06:07,20.75625127058345,14650.10266594885,-31.87194448825107,2008517.656166816,8.0,6,2019-03-18 12:06:07
2019-03-18 12:06:07,20.75625127058345,176522.52674073062,-31.87194448825107,176628696.75567654,8.0,6,2019-03-18 12:06:07
2019-03-18 12:06:08,24.415531612116283,114.59788014266343,-31.87194448825107,258.4482173176117,8.0,6,2019-03-18 12:06:08
2019-03-19 04:01:24,9.785671590812056,23.761693203454833,-10.502966486717623,88.01478070350383,0.0,2,2019-03-19 04:01:24
2019-03-19 04:01:34,12.338826744086754,33.66262865973121,-5.708482548506067,78.26172631296234,0.0,2,2019-03-19 04:01:34
2019-03-19 04:02:16,-8.086414482110836,2.3096663815226637,-8.904805173980437,43.837530663028936,0.0,3,2019-03-19 04:02:16
2019-03-19 04:02:23,-1.703526598924089,-4.290957255994933,-10.502966486717623,39.6277064731186,0.0,3,2019-03-19 04:02:23
2019-03-19 04:02:38,-9.362992058748185,-10.066502938822818,-12.101127799454808,42.623930437632765,0.0,3,2019-03-19 04:02:38
2019-03-19 04:02:42,-4.256681752198788,-1.8157233919258307,-12.101127799454808,40.691279634009184,0.0,3,2019-03-19 04:02:42
2019-03-19 04:02:49,-6.809836905473487,9.735367973729957,-12.101127799454808,37.547187267788054,0.0,3,2019-03-19 04:02:49
2019-03-19 04:03:31,-8.086414482110836,-15.01697066696101,-12.101127799454808,41.11265061230396,0.0,4,2019-03-19 04:03:31
2019-03-19 04:03:48,-6.809836905473487,10.560445928419652,-10.502966486717623,48.18615687089193,0.0,4,2019-03-19 04:03:48
2019-03-19 04:03:55,-1.703526598924089,18.811225475316643,-10.502966486717623,44.318049002006504,0.0,4,2019-03-19 04:03:55
2019-03-19 04:04:44,-2.9801041755614386,-41.41946521703138,-12.101127799454808,38.367910863831504,0.0,5,2019-03-19 04:04:44
2019-03-19 04:04:53,-5.533259328836138,-43.89469908110048,-13.699289112191993,39.297215198646605,0.0,5,2019-03-19 04:04:53
2019-03-19 04:04:59,-6.809836905473487,-33.99376362482409,-15.29745042492918,42.50649918138667,0.0,5,2019-03-19 04:04:59
2019-03-19 04:05:48,-1.703526598924089,-46.36993294516957,-39.26987011598696,39.34578511161603,1.0,6,2019-03-19 04:05:48
2019-03-19 04:05:50,-4.256681752198788,-44.71977703579017,-39.26987011598696,39.07724745946508,1.0,6,2019-03-19 04:05:50
2019-03-19 04:06:15,4.679361284262659,-4.290957255994933,-37.67170880324977,41.631161416537616,1.0,6,2019-03-19 04:06:15
2019-03-19 04:07:13,-1.703526598924089,8.08521206435055,-34.475386177775405,42.014324063296456,1.0,7,2019-03-19 04:07:13
2019-03-19 04:08:04,-0.4269490222867398,-44.71977703579017,-26.484579614089476,43.06408178227575,2.0,8,2019-03-19 04:08:04
2019-03-19 04:08:10,2.1262061309879594,-43.89469908110048,-26.484579614089476,43.22209589913629,2.0,8,2019-03-19 04:08:10
2019-03-19 04:08:25,3.4027837076253085,-26.568062032616798,-26.484579614089476,46.324310207063775,2.0,8,2019-03-19 04:08:25
2019-03-19 04:09:20,2.1262061309879594,-45.54485499047988,-24.88641830135229,46.68221649907848,2.0,9,2019-03-19 04:09:20
2019-03-19 04:09:20,2.1262061309879594,-475.7805580218406,-24.88641830135229,907.7116411468177,2.0,9,2019-03-19 04:09:20
2019-03-19 04:09:21,3.4027837076253085,-45.54485499047988,-26.484579614089476,47.716863578467326,2.0,9,2019-03-19 04:09:21
2019-03-19 04:09:28,-4.256681752198788,-51.320400673307766,-26.484579614089476,46.282432148770106,2.0,9,2019-03-19 04:09:28
2019-03-19 04:09:32,-1.703526598924089,-51.320400673307766,-26.484579614089476,46.05534082235303,2.0,9,2019-03-19 04:09:32
2019-03-19 04:09:40,7.232516437537358,-47.19501089985927,-24.88641830135229,48.40245488331579,2.0,9,2019-03-19 04:09:40
2019-03-19 04:10:19,-5.533259328836138,-59.57118022020475,-23.288256988615107,50.69409131035344,2.0,10,2019-03-19 04:10:19
2019-03-19 04:10:20,-5.533259328836138,-56.27086840144596,-23.288256988615107,51.088694869945094,2.0,10,2019-03-19 04:10:20
2019-03-19 04:10:22,-6.809836905473487,-53.79563453737687,-21.69009567587792,51.915678588104576,2.0,10,2019-03-19 04:10:22
2019-03-19 04:10:25,-1.703526598924089,-48.02008885454897,-23.288256988615107,50.04692420332078,2.0,10,2019-03-19 04:10:25
2019-03-19 04:10:29,-0.4269490222867398,-38.94423135296228,-23.288256988615107,49.459552055810484,2.0,10,2019-03-19 04:10:29
2019-03-19 04:10:44,-0.4269490222867398,-15.84204862165072,-24.88641830135229,56.79252958279509,2.0,10,2019-03-19 04:10:44
2019-03-19 04:11:28,-6.809836905473487,-35.64391953420349,-20.091934363140734,51.967702361551794,2.0,11,2019-03-19 04:11:28
2019-03-19 04:11:30,-5.533259328836138,-33.99376362482409,-21.69009567587792,51.79695213417931,2.0,11,2019-03-19 04:11:30
2019-03-19 04:11:33,-6.809836905473487,-33.168685670134394,-21.69009567587792,51.148058096907704,2.0,11,2019-03-19 04:11:33
2019-03-19 04:11:37,-6.809836905473487,-27.39313998730649,-21.69009567587792,51.259229231037736,2.0,11,2019-03-19 04:11:37
2019-03-19 04:11:49,-5.533259328836138,-6.76619112006402,-23.288256988615107,51.22037330066222,2.0,11,2019-03-19 04:11:49
2019-03-19 04:12:02,-1.703526598924089,15.510913656557843,-24.88641830135229,52.46333134011989,2.0,11,2019-03-19 04:12:02
2019-03-19 04:12:38,5.955938860900008,-15.01697066696101,-23.288256988615107,58.2153042333796,3.0,12,2019-03-19 04:12:38
2019-03-19 04:12:40,2.1262061309879594,-20.79251634978891,-23.288256988615107,60.18227777550157,3.0,12,2019-03-19 04:12:40
2019-03-19 04:12:42,-2.9801041755614386,-26.568062032616798,-23.288256988615107,59.59749602334965,3.0,12,2019-03-19 04:12:42
2019-03-19 04:12:44,-5.533259328836138,-31.518529760754987,-23.288256988615107,58.30316180928429,3.0,12,2019-03-19 04:12:44
2019-03-19 04:12:46,-5.533259328836138,-33.168685670134394,-23.288256988615107,60.146875705603854,3.0,12,2019-03-19 04:12:46
2019-03-19 04:13:10,-1.703526598924089,-9.241424984133124,-28.08274092682666,57.64498552197854,3.0,12,2019-03-19 04:13:10
2019-03-19 04:13:46,-5.533259328836138,-33.99376362482409,-28.08274092682666,61.55173345495963,3.0,13,2019-03-19 04:13:46
2019-03-19 04:13:49,-2.9801041755614386,-38.11915339827258,-29.680902239563846,62.26819363782874,3.0,13,2019-03-19 04:13:49
2019-03-19 04:13:53,-2.9801041755614386,-42.24454317172108,-29.680902239563846,59.033653300344554,3.0,13,2019-03-19 04:13:53
2019-03-19 04:13:55,-5.533259328836138,-40.594387262341684,-29.680902239563846,58.425557989967245,3.0,13,2019-03-19 04:13:55
2019-03-19 04:14:46,-1.703526598924089,-8.416347029443427,-28.08274092682666,65.27995997449315,3.0,14,2019-03-19 04:14:46
2019-03-19 04:14:53,2.1262061309879594,-15.84204862165072,-28.08274092682666,60.95594252253468,3.0,14,2019-03-19 04:14:53
2019-03-19 04:14:56,-4.256681752198788,-17.49220453103011,-28.08274092682666,61.511150594345224,3.0,14,2019-03-19 04:14:56
2019-03-19 04:14:57,-5.533259328836138,-17.49220453103011,-28.08274092682666,62.99738993120976,3.0,14,2019-03-19 04:14:57
2019-03-19 04:15:00,-8.086414482110836,-14.191892712271315,-28.08274092682666,62.14709265482493,3.0,14,2019-03-19 04:15:00
2019-03-19 04:15:04,-5.533259328836138,-6.76619112006402,-28.08274092682666,61.86581889216198,3.0,14,2019-03-19 04:15:04
2019-03-19 04:15:05,-5.533259328836138,-6.76619112006402,-28.08274092682666,61.66700604840712,3.0,14,2019-03-19 04:15:05
2019-03-19 04:15:19,-5.533259328836138,18.811225475316643,-31.279063552301032,62.090967422060274,3.0,14,2019-03-19 04:15:19
2019-03-19 04:15:26,-0.4269490222867398,27.062005022213633,-31.279063552301032,61.8759646073156,3.0,14,2019-03-19 04:15:26
2019-03-19 04:18:03,-10.639569635385536,-24.917906123237405,-13.699289112191993,56.13348983036989,3.0,14,2019-03-19 04:18:03
2019-03-19 04:18:31,-6.809836905473487,-32.3436077154447,-10.502966486717623,55.93683564941364,3.0,14,2019-03-19 04:18:31
2019-03-20 12:01:37,-3.343313373253497,13.794110379837827,-4.391417685983556,53.26230584832593,0.0,3,2019-03-20 12:01:37
2019-03-20 12:01:37,-3.343313373253497,-7.6653812261804495,-4.391417685983556,1899.1584708121693,0.0,3,2019-03-20 12:01:37
2019-03-20 12:01:38,1.11776447105788,13.794110379837827,-4.391417685983556,54.103072109435836,0.0,3,2019-03-20 12:01:38
2019-03-20 12:02:48,-1.8562874251497048,33.8754239762798,-8.375108615734241,44.60954485842942,1.0,4,2019-03-20 12:02:48
2019-03-20 12:02:49,-6.3173652694610825,38.56106381544958,-8.375108615734241,42.3008157191047,1.0,4,2019-03-20 12:02:49
2019-03-20 12:02:49,-6.3173652694610825,158.1189383634847,-8.375108615734241,1487.7276193773855,1.0,4,2019-03-20 12:02:49
2019-03-20 12:02:49,-6.3173652694610825,958.4119956045382,-8.375108615734241,55740.67803990886,1.0,4,2019-03-20 12:02:49
2019-03-20 12:02:50,-9.291417165668667,38.56106381544958,-8.375108615734241,39.98533042232458,1.0,4,2019-03-20 12:02:50
2019-03-20 12:02:50,-9.291417165668667,158.1189383634847,-8.375108615734241,1400.8177124296656,1.0,4,2019-03-20 12:02:50
2019-03-20 12:03:04,-7.8043912175648735,43.246703654619374,-8.375108615734241,37.7197656222979,1.0,4,2019-03-20 12:03:04
2019-03-20 12:03:04,-7.8043912175648735,189.48353936693488,-8.375108615734241,1315.781531794809,1.0,4,2019-03-20 12:03:04
2019-03-20 12:03:09,7.065868263473049,37.22230957568679,-9.371031348171913,31.863303134753785,1.0,4,2019-03-20 12:03:09
2019-03-20 12:03:09,7.065868263473049,149.15762379107042,-9.371031348171913,1095.9638501437712,1.0,4,2019-03-20 12:03:09
2019-03-20 12:03:10,4.091816367265465,37.22230957568679,-9.371031348171913,30.992509507175598,1.0,4,2019-03-20 12:03:10
2019-03-20 12:04:39,5.578842315369257,11.11660190031224,-24.30987233473698,19.009713575954294,1.0,5,2019-03-20 12:04:39
2019-03-20 12:04:40,11.526946107784426,11.11660190031224,-23.31394960229931,19.25180921810428,1.0,5,2019-03-20 12:04:40
2019-03-20 12:04:40,11.526946107784426,-25.588010371009062,-23.31394960229931,622.6014132101767,1.0,5,2019-03-20 12:04:40
2019-03-20 12:05:15,14.500998003992011,10.44722478043083,-26.301717799612323,27.103965549542025,3.0,6,2019-03-20 12:05:15
2019-03-20 12:05:15,14.500998003992011,-30.068667657216302,-26.301717799612323,917.3258828724034,3.0,6,2019-03-20 12:05:15
2019-03-20 12:05:16,18.96207584830339,10.44722478043083,-26.301717799612323,26.641919448012384,3.0,6,2019-03-20 12:05:16
2019-03-20 12:05:16,18.96207584830339,-30.068667657216302,-26.301717799612323,899.9833483526038,3.0,6,2019-03-20 12:05:16
2019-03-20 12:05:46,21.936127744510973,11.11660190031224,-14.35064501036027,15.95480437989448,3.0,6,2019-03-20 12:05:46
2019-03-20 12:05:46,21.936127744510973,-25.588010371009062,-14.35064501036027,498.8509475546798,3.0,6,2019-03-20 12:05:46
2019-03-20 12:05:46,21.936127744510973,-271.28028685641414,-14.35064501036027,18623.97526904969,3.0,6,2019-03-20 12:05:46
2019-03-20 12:05:47,27.88423153692614,9.777847660549423,-13.354722277922598,15.959683826945565,3.0,6,2019-03-20 12:05:47
2019-03-20 12:05:47,27.88423153692614,-34.54932494342353,-13.354722277922598,499.0340937356363,3.0,6,2019-03-20 12:05:47
2019-03-20 12:05:48,33.83233532934131,9.777847660549423,-12.358799545484926,15.885366094936732,3.0,6,2019-03-20 12:05:48
2019-03-20 12:05:48,33.83233532934131,-34.54932494342353,-12.358799545484926,496.24463651799175,3.0,6,2019-03-20 12:05:48
2019-03-20 12:05:49,35.319361277445104,9.108470540668039,-11.362876813047254,15.481498015939252,3.0,6,2019-03-20 12:05:49
2019-03-20 12:05:49,35.319361277445104,-39.0299822296306,-11.362876813047254,481.08576800190343,3.0,6,2019-03-20 12:05:49
2019-03-20 12:06:30,30.858283433133728,13.124733259956416,-0.40772675623287036,42.654012617187064,3.0,7,2019-03-20 12:06:30
2019-03-20 12:06:31,24.910179640718557,11.785979020193624,-0.40772675623287036,43.422713198773295,3.0,7,2019-03-20 12:06:31
2019-03-20 12:06:31,24.910179640718557,-21.107353084801993,-0.40772675623287036,1529.8371528296025,3.0,7,2019-03-20 12:06:31
2019-03-20 12:06:31,24.910179640718557,-241.2877921622452,-0.40772675623287036,57321.22603087786,3.0,7,2019-03-20 12:06:31
2019-03-20 12:06:33,27.88423153692614,12.455356140075033,-0.40772675623287036,52.92900208052874,3.0,7,2019-03-20 12:06:33
2019-03-20 12:06:34,26.39720558882235,12.455356140075033,-0.40772675623287036,59.07785604905711,3.0,7,2019-03-20 12:06:34
2019-03-20 12:06:47,21.936127744510973,11.785979020193624,1.5841187086424722,77.55632203151463,3.0,7,2019-03-20 12:06:47
2019-03-20 12:06:47,21.936127744510973,-21.107353084801993,1.5841187086424722,2811.015129458804,3.0,7,2019-03-20 12:06:47
2019-03-20 12:06:47,21.936127744510973,-241.2877921622452,1.5841187086424722,105409.22679993894,3.0,7,2019-03-20 12:06:47
2019-03-20 12:06:55,26.39720558882235,9.777847660549423,-1.4036494886705415,60.01433454078449,3.0,7,2019-03-20 12:06:55
2019-03-20 12:06:55,26.39720558882235,-34.54932494342353,-1.4036494886705415,2152.5905207525984,3.0,7,2019-03-20 12:06:55
2019-03-20 12:06:55,26.39720558882235,-331.2652762447542,-1.4036494886705415,80695.78052830008,3.0,7,2019-03-20 12:06:55
2019-03-20 12:06:55,26.39720558882235,-2317.4139652942954,-1.4036494886705415,3028752.2179522067,3.0,7,2019-03-20 12:06:55
2019-03-20 12:06:56,30.858283433133728,9.777847660549423,-1.4036494886705415,58.45478819484167,3.0,7,2019-03-20 12:06:56
2019-03-20 12:06:57,32.34530938123752,8.43909342078663,-1.4036494886705415,63.81955255646879,3.0,7,2019-03-20 12:06:57
2019-03-20 12:06:57,32.34530938123752,-43.51063951583782,-1.4036494886705415,2295.4163655630973,3.0,7,2019-03-20 12:06:57
2019-03-20 12:07:39,11.526946107784426,3.7534535816168413,-8.375108615734241,85.49293033114421,3.0,8,2019-03-20 12:07:39
2019-03-20 12:07:40,13.013972055888217,3.7534535816168413,-9.371031348171913,82.36520477139892,3.0,8,2019-03-20 12:07:40
2019-03-20 12:07:40,13.013972055888217,-74.87524051928798,-9.371031348171913,2991.512734875267,3.0,8,2019-03-20 12:07:40
2019-03-20 12:07:40,13.013972055888217,-601.1977284922801,-9.371031348171913,112184.06148053278,3.0,8,2019-03-20 12:07:40
2019-03-20 12:07:41,14.500998003992011,3.084076461735445,-9.371031348171913,83.17556832395985,3.0,8,2019-03-20 12:07:41
2019-03-20 12:07:41,14.500998003992011,-79.35589780549512,-9.371031348171913,3021.9290890818047,3.0,8,2019-03-20 12:07:41
2019-03-20 12:07:42,20.44910179640718,3.084076461735445,-10.366954080609583,88.64692983654912,3.0,8,2019-03-20 12:07:42
2019-03-20 12:07:42,20.44910179640718,-79.35589780549512,-10.366954080609583,3227.2923106050484,3.0,8,2019-03-20 12:07:42
2019-03-20 12:07:42,20.44910179640718,-631.1902231864495,-10.366954080609583,121033.86113823023,3.0,8,2019-03-20 12:07:42
2019-03-20 12:07:43,20.44910179640718,3.084076461735445,-10.366954080609583,89.29326889977742,3.0,8,2019-03-20 12:07:43
2019-03-20 12:08:04,21.936127744510973,-3.609694737078545,-20.326181404986297,82.13099131294686,3.0,8,2019-03-20 12:08:04
2019-03-20 12:08:05,21.936127744510973,-2.9403176171971483,-20.326181404986297,79.26412849939426,3.0,8,2019-03-20 12:08:05
2019-03-20 12:08:06,18.96207584830339,-2.9403176171971483,-20.326181404986297,76.9711637274653,3.0,8,2019-03-20 12:08:06
2019-03-20 12:08:06,18.96207584830339,-119.68181338135963,-20.326181404986297,2789.0516759117945,3.0,8,2019-03-20 12:08:06
2019-03-20 12:08:07,13.013972055888217,-4.94844897684135,-21.322104137423967,80.6194887533532,3.0,8,2019-03-20 12:08:07
2019-03-20 12:08:07,13.013972055888217,-133.12378523998117,-21.322104137423967,2925.9886665961562,3.0,8,2019-03-20 12:08:07
2019-03-20 12:08:08,10.039920159680634,-4.94844897684135,-21.322104137423967,82.55775525887638,3.0,8,2019-03-20 12:08:08
2019-03-20 12:08:08,10.039920159680634,-133.12378523998117,-21.322104137423967,2998.739964939166,3.0,8,2019-03-20 12:08:08
2019-03-20 12:08:08,10.039920159680634,-991.100159516485,-21.322104137423967,112455.32983763126,3.0,8,2019-03-20 12:08:08
2019-03-20 12:08:08,10.039920159680634,-6734.197702911398,-21.322104137423967,4220821.750422924,3.0,8,2019-03-20 12:08:08
2019-03-20 12:08:09,7.065868263473049,-4.279071856959941,-21.322104137423967,81.12094577337238,3.0,8,2019-03-20 12:08:09
2019-03-20 12:08:48,-1.8562874251497048,-3.609694737078545,-22.31802686986164,88.82746937743926,4.0,9,2019-03-20 12:08:48
2019-03-20 12:08:49,-3.343313373253497,-2.9403176171971483,-22.31802686986164,92.01975377509116,4.0,9,2019-03-20 12:08:49
2019-03-20 12:08:49,-3.343313373253497,-119.68181338135963,-22.31802686986164,3353.888586149254,4.0,9,2019-03-20 12:08:49
2019-03-20 12:08:49,-3.343313373253497,-901.1226754339759,-22.31802686986164,125785.55208732617,4.0,9,2019-03-20 12:08:49
2019-03-20 12:08:49,-3.343313373253497,-6131.9090114181545,-22.31802686986164,4721161.08616582,4.0,9,2019-03-20 12:08:49
2019-03-20 12:08:50,-1.8562874251497048,-2.9403176171971483,-24.30987233473698,90.97555210615907,4.0,9,2019-03-20 12:08:50
2019-03-20 12:08:51,7.065868263473049,-2.9403176171971483,-24.30987233473698,90.90198505831194,4.0,9,2019-03-20 12:08:51
2019-03-20 12:08:52,7.065868263473049,-2.9403176171971483,-25.305795067174653,89.22307993065796,4.0,9,2019-03-20 12:08:52
2019-03-20 12:08:52,7.065868263473049,-119.68181338135963,-25.305795067174653,3248.9176481256754,4.0,9,2019-03-20 12:08:52
2019-03-20 12:08:52,7.065868263473049,-901.1226754339759,-25.305795067174653,121845.55105664356,4.0,9,2019-03-20 12:08:52
2019-03-20 12:09:13,14.500998003992011,9.777847660549423,-26.301717799612323,85.37131949694795,4.0,9,2019-03-20 12:09:13
2019-03-20 12:09:13,14.500998003992011,-34.54932494342353,-26.301717799612323,3104.344870512208,4.0,9,2019-03-20 12:09:13
2019-03-20 12:09:14,11.526946107784426,9.777847660549423,-26.301717799612323,84.18749057393863,4.0,9,2019-03-20 12:09:14
2019-03-20 12:09:14,11.526946107784426,-34.54932494342353,-26.301717799612323,3059.9107893786195,4.0,9,2019-03-20 12:09:14
2019-03-20 12:09:15,7.065868263473049,9.108470540668039,-26.301717799612323,86.82276732360523,4.0,9,2019-03-20 12:09:15
